H_VAL   H_STEP_SIZE 15 0.1
ROLL KP KI KD 25 25 10
40 13.1543 183.07 28.657 0.174533 0 0
40 12.9317 183.114 28.7661 0.174533 0 0
40 12.9 183.132 28.5871 0.174533 0 0
40 13.0408 183.556 28.8073 0.174533 0 0
40 13.0469 183.567 28.7101 0.174533 0 0
40 13.1271 182.96 28.6464 0.174533 0 0
40 12.9851 182.865 28.7394 0.174533 0 0
40 12.7576 182.568 28.6328 0.174533 0 0
40 12.812 182.789 28.6533 0.174533 0 0
40 12.4617 183.232 28.7066 0.174533 0 0
40 12.3799 182.9 28.6769 0.174533 0 0
40 12.5153 182.983 28.6811 0.174533 0 0
40 12.7898 183.02 28.8588 0.174533 0 0
40 13.0315 182.605 28.8093 0.174533 0 0
40 12.999 182.952 28.9437 0.174533 0 0
40 12.6222 183.285 28.9874 0.174533 0 0
40 12.4283 183.11 28.7937 0.174533 0 0
40 12.1586 183.415 28.8289 0.174533 0 0
40 12.1643 183.426 28.7318 0.174533 0 0
40 12.2989 183.039 28.6923 0.174533 0 0
40 12.5426 183.093 28.6911 0.174533 0 0
40 12.6779 183.176 28.6956 0.174533 0 0
40 12.6816 183.048 28.8647 0.174533 0 0
40 12.6222 183.285 28.9874 0.174533 0 0
40 12.4551 183.551 29.1145 0.174533 0 0
40 12.2336 183.266 28.9111 0.174533 0 0
40 11.9144 183.361 28.8293 0.174533 0 0
40 11.8594 183.14 28.8106 0.174533 0 0
40 11.9345 182.99 28.893 0.174533 0 0
40 12.1278 183.166 29.0863 0.174533 0 0
40 12.2519 183.226 29.2839 0.174533 0 0
40 12.3042 182.977 29.259 0.174533 0 0
40 12.2301 183.127 29.1777 0.174533 0 0
40 12.1001 183.056 29.0768 0.174533 0 0
40 11.9069 182.88 28.8835 0 0 0
40 11.1334 182.712 28.9021 0 0 0
40 9.51943 182.42 28.8306 0 0 0
40 7.62244 182.427 28.8747 0 0 0
40 5.91049 183.097 29.0118 0 0 0
40 5.69198 183.626 29.0301 0 0 0
40 6.60709 183.976 29.1471 0 0 0
40 7.1814 183.833 29.1296 0 0 0
40 7.2865 183.327 29.2028 0 0 0
40 6.7355 182.641 29.0881 0 0 0
40 6.03888 182.225 29.1705 0 0 0
40 5.62357 182.446 29.2786 0 0 0
40 5.62791 182.918 29.2963 0 0 0
40 5.93916 183.665 29.3248 0 0 0
40 6.13626 183.974 29.2406 0 0 0
40 5.82961 183.699 29.2282 0 0 0
40 5.37942 182.344 29.1787 0 0 0
40 4.47925 181.679 29.2555 0 0 0
40 4.11461 181.647 29.4499 0 0 0
40 4.41154 182.276 29.6487 0 0 0
40 4.53373 183.187 29.7707 0 0 0
40 4.42946 183.686 29.878 0 0 0
40 4.20812 183.744 29.8763 0 0 0
40 3.9211 183.109 29.8597 0 0 0
40 3.78597 182.2 29.6576 0 0 0
40 3.88777 181.234 29.439 0 0 0
40 4.02758 181.315 29.4406 0 0 0
40 3.75846 182.096 29.4619 0 0 0
40 3.60008 182.848 29.4772 0 0 0
40 3.41336 183.487 29.5823 0 0 0
40 3.22083 183.656 29.5814 0 0 0
40 3.10421 183.212 29.5738 0 0 0
40 2.98177 182.294 29.6555 0 0 0
40 3.06573 181.677 29.8259 0 0 0
40 3.03546 181.564 29.92 0 0 0
40 3.24187 182.336 30.0315 0 0 0
40 3.22765 183.17 30.0449 0 0 0
40 3.23431 183.645 29.9552 0 0 0
40 3.20384 183.536 29.8571 0 0 0
40 3.27857 182.924 29.8494 0 0 0
40 3.29443 182.09 29.8346 0 0 0
40 3.39749 181.586 29.9204 0 0 0
40 3.48516 181.915 30.024 0 0 0
40 3.44123 182.636 30.1343 0 0 0
40 3.23532 183.643 30.0513 0 0 0
40 2.94038 184.316 30.0514 0 0 0
40 2.65182 183.68 30.0405 0 0 0
40 2.77745 182.814 30.1303 0 0 0
40 3.02098 181.915 30.3005 0 0 0
40 3.37456 181.465 30.2915 0 0 0
40 3.38251 181.934 30.3975 0 0 0
40 3.18871 183.411 30.4208 0 0 0
40 3.08582 183.915 30.3289 0 0 0
40 2.92213 184.198 30.2317 0 0 0
40 2.75149 184.006 30.2264 0 0 0
40 2.67489 183.316 30.134 0 0 0
40 2.71803 182.593 30.1269 0 0 0
40 2.85905 182.196 30.3043 0 0 0
40 2.71817 182.224 30.3997 0 0 0
40 2.75735 182.696 30.406 0 0 0
40 2.84663 183.03 30.3153 0 0 0
40 2.75588 183.176 30.134 0 0 0
40 2.58573 182.984 30.1295 0 0 0
40 2.43712 182.431 30.122 0 0 0
40 2.34814 182.097 30.2134 0 0 0
40 2.24484 182.122 30.3945 0 0 0
40 2.33542 182.453 30.4942 0 0 0
40 2.49485 183 30.6835 0 0 0
40 2.41536 183.14 30.7786 -0.174533 0 0
40 1.26097 182.863 30.6701 -0.174533 0 0
40 359.58 182.372 30.6387 -0.174533 0 0
40 357.644 181.828 30.5077 -0.174533 0 0
40 356.57 181.406 30.5792 -0.174533 0 0
40 356.383 181.581 30.6626 -0.174533 0 0
40 357.038 182.232 30.6588 -0.174533 0 0
40 357.804 182.854 30.6636 -0.174533 0 0
40 357.728 182.998 30.7514 -0.174533 0 0
40 357.22 182.876 30.6279 -0.174533 0 0
40 356.123 182.364 30.6212 -0.174533 0 0
40 355.67 182.013 30.6203 -0.174533 0 0
40 355.921 182.063 30.6272 -0.174533 0 0
40 356.128 182.368 30.7164 -0.174533 0 0
40 356.153 182.482 30.8949 -0.174533 0 0
40 355.809 182.94 30.9538 -0.174533 0 0
40 355.312 183.308 30.8158 -0.174533 0 0
40 354.969 182.928 30.8205 -0.174533 0 0
40 354.731 182.511 30.7381 -0.174533 0 0
40 354.804 182.365 30.6544 -0.174533 0 0
40 355.315 181.999 30.7028 -0.174533 0 0
40 355.423 181.977 30.9854 -0.174533 0 0
40 355.142 182.657 31.0333 -0.174533 0 0
40 354.639 183.03 31.076 -0.174533 0 0
40 354.129 182.926 30.9614 -0.174533 0 0
40 353.748 182.792 30.7675 -0.174533 0 0
40 353.649 182.454 30.69 -0.174533 0 0
40 354.298 181.8 30.7603 -0.174533 0 0
40 354.524 181.745 30.8677 -0.174533 0 0
40 354.622 182.081 30.9477 -0.174533 0 0
40 354.393 182.148 31.117 -0.174533 0 0
40 353.692 182.59 31.1503 -0.174533 0 0
40 353.138 183.215 31.1641 -0.174533 0 0
40 353.447 183.007 31.0139 -0.174533 0 0
40 354.021 182.498 31.1729 -0.174533 0 0
40 354.369 182.044 31.2167 -0.174533 0 0
40 354.471 181.547 31.3437 -0.174533 0 0
40 353.881 181.598 31.5004 -0.174533 0 0
40 353.37 182.328 31.335 -0.174533 0 0
40 353.187 183.074 31.1792 -0.174533 0 0
40 352.84 183.418 31.1304 -0.174533 0 0
40 352.752 183.551 31.0197 -0.174533 0 0
40 352.958 183.018 31.0736 -0.174533 0 0
40 353.252 182.352 31.2329 -0.174533 0 0
40 353.387 181.967 31.3604 -0.174533 0 0
40 353.363 181.864 31.4605 -0.174533 0 0
40 353.163 182.043 31.6227 -0.174533 0 0
40 352.936 182.474 31.6743 -0.174533 0 0
40 352.614 183.031 31.5194 -0.174533 0 0
40 352.636 183.133 31.4184 -0.174533 0 0
40 352.774 182.734 31.2736 -0.174533 0 0
40 353.041 182.421 31.3114 -0.174533 0 0
40 352.9 182.342 31.3097 -0.174533 0 0
40 352.768 182.27 31.4023 -0.174533 0 0
40 352.38 182.622 31.5377 -0.174533 0 0
40 352.036 183.077 31.4797 -0.174533 0 0
40 352.114 182.936 31.4964 -0.174533 0 0
40 352.395 183.094 31.5009 -0.174533 0 0
40 352.886 183.181 31.4299 -0.174533 0 0
40 352.974 183.048 31.5396 -0.174533 0 0
40 352.824 182.961 31.4431 -0.174533 0 0
40 352.495 183.054 31.4161 -0.174533 0 0
40 352.053 182.716 31.5107 -0.174533 0 0
40 352.062 182.724 31.6046 -0.174533 0 0
40 352.264 183.023 31.5926 -0.174533 0 0
40 352.592 182.929 31.6201 -0.174533 0 0
40 352.529 182.709 31.6336 -0.174533 0 0
40 352.482 182.96 31.611 -0.174533 0 0
40 352.233 182.913 31.5996 -0.174533 0 0
40 352.08 182.842 31.7802 -0.349066 0 0
40 352.011 182.992 31.8572 -0.349066 0 0
40 351.022 182.914 31.8902 -0.349066 0 0
40 349.196 182.369 31.9085 -0.349066 0 0
40 347.3 182.077 31.9829 -0.349066 0 0
40 345.273 181.711 32.0489 -0.349066 0 0
40 345.498 181.663 32.1683 -0.349066 0 0
40 346.817 182.109 32.1266 -0.349066 0 0
40 348.221 182.305 32.0288 -0.349066 0 0
40 348.759 182.147 32.0863 -0.349066 0 0
40 348.343 181.913 32.0819 -0.349066 0 0
40 347.188 181.652 32.1191 -0.349066 0 0
40 345.892 181.427 32.2322 -0.349066 0 0
40 345.002 181.683 32.2165 -0.349066 0 0
40 344.763 182.464 32.0832 -0.349066 0 0
40 346.094 182.924 32.1435 -0.349066 0 0
40 346.624 182.683 32.41 -0.349066 0 0
40 346.588 182.118 32.5727 -0.349066 0 0
40 345.855 181.281 32.8078 -0.349066 0 0
40 345.203 180.759 32.9196 -0.349066 0 0
40 344.966 181.168 32.752 -0.349066 0 0
40 345.257 182.037 32.5621 -0.349066 0 0
40 345.612 182.877 32.4777 -0.349066 0 0
40 345.603 183.691 32.2682 -0.349066 0 0
40 345.238 183.663 32.1416 -0.349066 0 0
40 344.496 182.81 32.2865 -0.349066 0 0
40 343.798 181.71 32.4783 -0.349066 0 0
40 343.868 181.118 32.6661 -0.349066 0 0
40 344.36 180.771 32.9444 -0.349066 0 0
40 345.103 181.245 32.7529 -0.349066 0 0
40 345.332 181.896 32.5883 -0.349066 0 0
40 345.172 182.289 32.6137 -0.349066 0 0
40 344.422 182.625 32.5876 -0.349066 0 0
40 343.67 182.509 32.7172 -0.349066 0 0
40 343.561 182.091 32.8637 -0.349066 0 0
40 343.812 181.699 33.1325 -0.349066 0 0
40 344.078 181.4 33.2941 -0.349066 0 0
40 344.017 181.31 33.4905 -0.349066 0 0
40 343.761 181.251 33.3837 -0.349066 0 0
40 343.542 181.751 33.1029 -0.349066 0 0
40 343.712 182.26 32.7602 -0.349066 0 0
40 343.939 182.605 32.5546 -0.349066 0 0
40 344.153 182.846 32.6196 -0.349066 0 0
40 343.911 182.477 32.9319 -0.349066 0 0
40 343.532 182.034 33.2426 -0.349066 0 0
40 343.26 181.882 33.2389 -0.349066 0 0
40 343.349 181.833 33.1634 -0.349066 0 0
40 343.453 181.8 33.1788 -0.349066 0 0
40 343.453 181.8 33.1788 -0.349066 0 0
40 343.078 181.681 33.1601 -0.349066 0 0
40 342.942 181.733 33.3273 -0.349066 0 0
40 343.142 181.951 33.4968 -0.349066 0 0
40 343.007 182.003 33.664 -0.349066 0 0
40 343.007 182.003 33.664 -0.349066 0 0
40 343.157 182.042 33.3921 -0.349066 0 0
40 343.26 181.882 33.2389 -0.349066 0 0
40 343.213 181.757 33.1617 -0.349066 0 0
40 343.155 181.99 33.0271 -0.349066 0 0
40 342.947 182.055 32.9954 -0.349066 0 0
40 343.026 182.417 33.2267 -0.349066 0 0
40 343.043 182.434 33.3177 -0.349066 0 0
40 342.782 182.052 33.541 -0.349066 0 0
40 342.615 181.869 33.5532 -0.349066 0 0
40 342.449 181.685 33.5656 -0.349066 0 0
40 342.536 181.635 33.4911 -0.349066 0 0
40 342.814 182.032 33.358 -0.349066 0 0
40 342.891 182.341 33.2245 -0.349066 0 0
40 342.638 182.335 33.4793 -0.349066 0 0
40 342.519 182.277 33.5675 -0.349066 0 0
40 342.488 182.297 33.7506 -0.349066 0 0
40 342.801 181.995 33.8262 -0.349066 0 0
40 343.032 181.662 33.8122 -0.349066 0 0
40 342.975 181.767 33.5088 -0.349066 0 0
40 342.751 181.815 33.3864 -0.349066 0 0
40 342.215 182.091 33.3821 -0.349066 0 0
40 341.743 182.583 33.3432 -0.349066 0 0
40 341.792 182.709 33.4186 -0.349066 0 0
40 342.209 182.505 33.6847 -0.349066 0 0
40 342.655 182.352 33.5699 -0.349066 0 0
40 343.038 182.112 33.6501 -0.349066 0 0
40 342.912 181.678 33.706 -0.349066 0 0
40 342.791 181.694 33.5996 -0.349066 0 0
40 342.214 182.22 33.5504 -0.349066 0 0
40 342.142 182.361 33.5185 -0.349066 0 0
40 342.304 182.829 33.6405 -0.349066 0 0
40 342.615 182.73 33.6928 -0.349066 0 0
40 342.577 182.173 33.8721 -0.349066 0 0
40 342.521 181.598 33.9599 -0.349066 0 0
40 342.323 181.307 33.9865 -0.174533 0 0
40 342.936 181.337 33.8537 -0.174533 0 0
40 344.754 182.186 33.6153 -0.174533 0 0
40 346.725 183.011 33.3052 -0.174533 0 0
40 348.16 183.412 33.2886 -0.174533 0 0
40 348.514 183.313 33.2358 -0.174533 0 0
40 347.414 182.492 33.7066 -0.174533 0 0
40 346.526 181.944 33.8879 -0.174533 0 0
40 346.483 181.865 34.1738 -0.174533 0 0
40 346.774 182.028 34.2684 -0.174533 0 0
40 347.719 182.334 34.212 -0.174533 0 0
40 348.591 182.784 34.1337 -0.174533 0 0
40 349.033 183.108 34.0427 -0.174533 0 0
40 349.033 183.108 34.0427 -0.174533 0 0
40 348.483 183.264 33.8877 -0.174533 0 0
40 347.71 183.139 33.9319 -0.174533 0 0
40 347.731 182.791 34.0673 -0.174533 0 0
40 348.312 182.744 34.2128 -0.174533 0 0
40 349.354 182.559 34.3092 -0.174533 0 0
40 349.925 182.499 34.3578 -0.174533 0 0
40 350.094 182.574 34.2652 -0.174533 0 0
40 349.86 182.992 34.1148 -0.174533 0 0
40 349.666 183.158 33.9915 -0.174533 0 0
40 349.699 183.267 33.9825 -0.174533 0 0
40 349.75 183.496 34.1498 -0.174533 0 0
40 349.937 183.691 34.2351 -0.174533 0 0
40 350.009 183.099 34.4837 -0.174533 0 0
40 349.982 182.496 34.6391 -0.174533 0 0
40 349.932 182.06 34.6728 -0.174533 0 0
40 349.661 181.66 34.7922 -0.174533 0 0
40 349.825 182.094 34.6619 -0.174533 0 0
40 350.049 182.846 34.5125 -0.174533 0 0
40 350.042 183.208 34.475 -0.174533 0 0
40 350.124 183.886 34.3204 -0.174533 0 0
40 350.225 184.213 34.2942 -0.174533 0 0
40 350.306 183.708 34.354 -0.174533 0 0
40 350.615 183.146 34.5251 -0.174533 0 0
40 351.098 182.767 34.686 -0.174533 0 0
40 351.548 182.278 34.849 -0.174533 0 0
40 351.65 182.605 34.8275 -0.174533 0 0
40 351.455 183.505 34.7335 -0.174533 0 0
40 351.005 183.994 34.562 -0.174533 0 0
40 350.755 183.954 34.5459 -0.174533 0 0
40 350.558 183.671 34.6485 -0.174533 0 0
40 351.012 182.82 34.8549 -0.174533 0 0
40 351.573 181.934 35.0591 -0.174533 0 0
40 351.474 181.977 35.1389 -0.174533 0 0
40 351.372 182.483 35.1877 -0.174533 0 0
40 351.301 183.34 34.9169 0.174533 0 0
40 352.013 184.528 34.6817 0.174533 0 0
40 356.433 185.547 34.4552 0.174533 0 0
40 0.552561 185.228 34.6926 0.174533 0 0
40 3.92886 184.412 35.0783 0.174533 0 0
40 5.44992 183.084 35.3404 0.174533 0 0
40 4.70249 181.871 35.4835 0.174533 0 0
40 2.66522 181.555 35.4741 0.174533 0 0
40 0.733342 182.292 35.462 0.174533 0 0
40 0.103162 183.695 35.6183 0.174533 0 0
40 1.78546 186.287 35.649 0.174533 0 0
40 3.59126 187.04 35.5434 0.174533 0 0
40 5.16426 186.301 35.5078 0.174533 0 0
40 5.86506 184.399 35.2927 0.174533 0 0
40 5.47899 182.474 35.2214 0.174533 0 0
40 4.98826 181.303 35.2732 0.174533 0 0
40 4.85591 181.222 35.4598 0.174533 0 0
40 4.98292 182.378 35.5868 0.174533 0 0
40 5.26483 184.336 35.652 0.174533 0 0
40 5.67774 186.011 35.6952 0.174533 0 0
40 6.14266 186.352 35.5349 0.174533 0 0
40 6.5214 185.273 35.4245 0.174533 0 0
40 6.53029 183.468 35.2628 0.174533 0 0
40 6.5456 182.01 35.3783 0.174533 0 0
40 7.10326 181.459 35.6165 0.174533 0 0
40 7.68756 182.106 35.828 0.174533 0 0
40 8.37974 183.445 35.9915 0.174533 0 0
40 8.50654 185.335 35.999 0.174533 0 0
40 8.02861 186.465 35.8643 0.174533 0 0
40 7.90672 185.789 35.6476 0.174533 0 0
40 7.79546 184.381 35.4875 0.174533 0 0
40 8.59398 182.68 35.5759 0.174533 0 0
40 9.42058 181.924 35.5928 0.174533 0 0
40 9.89832 181.872 35.8505 0.174533 0 0
40 9.73306 182.759 36.1107 0.174533 0 0
40 9.47003 184.165 36.2089 0.174533 0 0
40 9.71387 185.667 36.118 0.174533 0 0
40 9.85973 185.748 36.0337 0.174533 0 0
40 9.90237 185.503 35.9306 0.174533 0 0
40 10.1018 184.356 35.7569 0.174533 0 0
40 10.6791 183.454 35.782 0.174533 0 0
40 10.9598 183.232 35.8462 0.174533 0 0
40 11.101 183.306 35.8481 0.174533 0 0
40 10.5511 184.193 36.0168 0.174533 0 0
40 10.1475 184.795 36.1519 0.174533 0 0
40 10.5993 185 36.35 0.174533 0 0
40 11.1744 184.942 36.2498 0.174533 0 0
40 11.1495 184.481 36.1279 0.174533 0 0
40 11.5263 183.898 35.7953 0.174533 0 0
40 11.1033 183.676 35.7885 0.174533 0 0
40 11.3173 183.607 35.7773 0.174533 0 0
40 10.9792 184.053 35.9981 0.174533 0 0
40 10.8949 184.433 36.2177 0.174533 0 0
40 11.071 184.615 36.2278 0.174533 0 0
