H_VAL   H_STEP_SIZE 30 0.1
ROLL KP KI KD 25 25 10
40 2.45887 181.198 14.0549 0 0 0
40 2.69462 180.241 14.2981 0 0 0
40 2.89398 180.908 14.3134 0 0 0
40 2.5587 181.068 14.1632 0 0 0
40 2.07582 180.897 14.1584 0 0 0
40 1.63267 181.992 14.0585 0 0 0
40 1.87566 182.077 14.1732 0 0 0
40 3.40602 181.312 14.1038 0 0 0
40 3.8612 181.256 14.1038 0 0 0
40 3.91957 180.792 13.9783 0 0 0
40 3.44415 179.815 13.7979 0 0 0
40 2.87208 180.807 13.8268 0 0 0
40 2.72817 181.511 14.0628 0 0 0
40 2.76598 181.732 14.3307 0 0 0
40 3.55058 182.435 14.5765 0 0 0
40 3.06532 181.34 14.6551 0 0 0
40 4.00081 180.531 14.522 0 0 0
40 3.93121 180.89 14.4238 0 0 0
40 3.52159 180.376 14.0771 0 0 0
40 2.68952 180.252 13.8142 0 0 0
40 2.37197 181.444 13.8377 0 0 0
40 2.50019 181.542 13.9511 0 0 0
40 2.96483 181.479 14.2162 0 0 0
40 3.30781 182.354 14.461 0 0 0
40 2.9799 181.587 14.4398 0 0 0
40 2.89398 180.908 14.3134 0 0 0
40 2.65198 180.823 14.3111 0 0 0
40 2.93423 180.318 14.6301 0 0 0
40 3.14982 181.098 14.6495 0 0 0
40 3.10995 181.675 14.8834 0 0 0
40 2.88286 181.704 14.8823 0 0 0
40 3.06587 182.139 15.0479 0 0 0
40 2.6684 181.715 15.6938 0 0 0
40 2.56657 181.715 16.3957 0 0 0
40 2.19324 182.218 17.2102 0 0 0
40 2.02906 182.585 17.5886 0 0 0
40 1.72734 182.861 17.8018 0 0 0
40 1.89391 183.183 17.8079 0 0 0
40 1.69976 183.446 17.6969 0 0 0
40 1.44371 184.066 17.5837 0 0 0
40 1.3131 184.783 17.3627 0 0 0
40 0.608364 184.773 17.2265 0 0 0
40 0.998996 184.25 17.3522 0 0 0
40 0.850835 183.926 17.8892 0 0 0
40 0.973027 183.789 18.7001 0 0 0
40 0.831806 183.577 18.9663 0 0 0
40 0.608077 183.614 19.0668 0 0 0
40 0.727783 183.713 18.6929 0 0 0
40 0.555771 183.508 17.9896 0 0 0
40 1.7039 182.061 17.0932 0 0 0
40 2.16087 179.693 16.2482 0 0 0
40 3.66205 177.901 15.029 0 0 0
40 4.06333 177.306 14.0685 0 0 0
40 4.37408 177.876 13.2671 0 0 0
40 3.5329 179.602 12.8637 0 0 0
40 2.14389 181.605 12.8002 0 0 0
40 0.941267 183.119 13.276 0 0 0
40 0.572819 182.816 13.8213 0 0 0
40 0.810742 181.862 14.2666 0 0 0
40 1.62748 180.945 14.7513 0 0 0
40 1.59835 180.713 15.0782 0 0 0
40 2.33983 181.08 14.9765 0 0 0
40 2.29998 181.665 14.8763 0 0 0
40 1.61543 181.756 14.6501 0 0 0
40 2.21049 180.993 14.3132 0 0 0
40 3.0077 179.971 14.2898 0 0 0
40 3.37944 179.236 14.1542 0 0 0
40 3.47911 179.109 14.1487 0 0 0
40 3.52147 179.449 345.841 0 0 0
40 2.75128 180.693 14.4188 0 0 0
40 2.39701 181.543 14.5447 0 0 0
40 1.83038 181.61 14.871 0 0 0
40 1.99928 181.123 15.0854 0 0 0
40 2.0224 180.424 15.1841 0 0 0
40 3.4144 179.543 15.3092 0 0 0
40 3.7115 179.16 15.1827 0 0 0
40 3.6472 179.523 14.9759 0 0 0
40 2.81904 180.327 14.8509 0 0 0
40 1.9979 181.13 14.6455 0 0 0
40 1.34294 181.446 14.534 0 0 0
40 359.963 181.506 14.7388 0 0 0
40 0.19123 181.476 14.7418 0 0 0
40 2.43853 180.956 14.7545 0 0 0
40 3.47053 180.011 14.8388 0 0 0
40 3.89631 179.728 14.7156 0 0 0
40 3.0757 179.61 14.5003 0 0 0
40 1.85343 179.998 14.4071 0 0 0
40 1.95399 180.795 14.3091 0 0 0
40 1.08518 181.248 14.4197 0 0 0
40 1.3864 181.786 14.5373 0 0 0
40 2.16934 181.572 14.5432 0 0 0
40 2.65162 180.818 14.5318 0 0 0
40 1.92513 180.564 14.5264 0 0 0
40 0.642801 180.495 14.6337 0 0 0
40 1.24185 180.648 14.7467 0 0 0
40 1.07224 181.133 14.6395 0 0 0
40 1.24455 181.573 14.6443 0 0 0
40 0.690968 178.241 14.7485 0 0 0
40 1.06355 181.941 14.8645 0 0 0
40 1.09492 182.167 14.976 0 0 0
40 0.671884 182.454 15.0788 0 0 0
40 0.377312 182.837 15.2266 0 0 0
40 359.772 183.496 15.2055 0 0 0
40 359.597 183.98 14.9742 0 0 0
40 359.802 183.838 14.7187 0 0 0
40 359.857 184.293 14.6058 0 0 0
40 359.93 184.858 14.646 0 0 0
40 359.731 185.115 14.634 0 0 0
40 359.572 184.589 14.6237 0 0 0
40 359.22 184.719 14.7279 0 0 0
40 359.577 184.789 14.7421 0 0 0
40 0.0195739 184.616 14.7626 0 0 0
40 0.153254 184.716 14.8773 0 0 0
40 0.202855 185.058 14.9863 0 0 0
40 359.984 185.201 14.8649 0 0 0
40 359.522 185.259 14.7325 0 0 0
40 359.537 185.373 14.7314 0 0 0
40 359.458 185.617 14.8336 0 0 0
40 359.264 185.061 14.7239 0 0 0
40 0.773859 183.366 14.4206 0 0 0
40 2.89276 179.983 14.4013 0 0 0
40 4.69739 176.875 14.1377 0 0 0
40 6.21805 174.862 13.8138 0 0 0
40 5.86807 174.805 13.4564 0 0 0
40 3.49405 178.214 13.191 0 0 0
40 1.27127 181.006 13.2301 0 0 0
40 0.387366 183.298 13.3721 0 0 0
40 0.16406 184.251 13.6924 0 0 0
40 1.31275 183.067 14.3235 0 0 0
40 2.281 180.632 14.638 0 0 0
40 3.37227 178.294 14.8297 0 0 0
40 3.95595 176.596 14.8578 0 0 0
40 3.30376 176.913 14.894 0 0 0
40 3.00132 179.039 14.5954 0 0 0
40 2.11077 181.121 14.3148 0 0 0
40 1.62422 182.799 14.2182 0 0 0
40 1.18683 183.087 13.947 0 0 0
40 1.71738 181.752 13.9465 0 0 0
40 1.93764 179.766 13.8079 0 0 0
40 2.07537 178.022 13.6607 0 0 0
40 2.90052 177.227 13.7288 0 0 0
40 2.6498 178.754 14.1358 0 0 0
40 4.18863 180.174 14.1772 0 0 0
40 3.57634 181.749 14.2274 0 0 0
40 2.76609 182.655 14.3486 0 0 0
40 2.04132 182.398 14.4428 0 0 0
40 1.99716 181.134 14.4249 0 0 0
40 2.50819 179.685 14.397 0 0 0
40 2.89172 179.06 14.377 0 0 0
40 3.88893 178.708 14.2383 0 0 0
40 4.44472 179.45 14.1468 0 0 0
40 3.98074 180.738 13.8251 0 0 0
40 2.61219 181.535 13.6198 0 0 0
40 1.59996 181.769 13.7239 0 0 0
40 1.0784 181.253 13.9355 0 0 0
40 1.32276 180.413 14.1503 0 0 0
40 1.70898 179.782 14.6251 0 0 0
40 1.45008 179.581 14.8441 0 0 0
40 1.96663 179.982 14.5167 0 0 0
40 2.89414 180.911 14.2029 0 0 0
40 2.74027 181.633 13.7337 0 0 0
40 1.83916 181.86 13.3951 0 0 0
40 1.00594 181.73 13.0107 0 0 0
40 0.266786 180.316 12.8889 0 0 0
40 0.797956 179.909 13.1093 0 0 0
40 1.72196 179.916 13.2173 0 0 0
40 2.23525 180.311 13.5951 0 0 0
40 2.11673 181.244 13.8326 0 0 0
40 2.30041 181.797 13.9537 0 0 0
40 1.70349 181.639 13.945 0 0 0
40 1.53405 181.198 13.9386 0 0 0
40 1.56459 180.502 13.9306 0 0 0
40 1.25464 179.85 13.7018 0 0 0
40 1.88058 180.242 13.3725 0 0 0
40 1.82743 180.826 13.2307 0 0 0
40 2.03354 181.61 13.2434 0 0 0
40 1.71841 181.877 13.2432 0 0 0
40 1.34251 181.572 13.3863 0 0 0
40 1.29107 181.114 13.7147 0 0 0
40 1.56466 180.503 13.8199 0 0 0
40 1.96519 179.994 13.8117 0 0 0
40 2.09286 180.094 13.813 0 0 0
40 1.57839 180.618 13.7106 0 0 0
40 1.18991 181.242 13.6041 0 0 0
40 1.02958 181.838 13.6062 0 0 0
40 2.18252 181.493 13.3922 0 0 0
40 2.40361 180.757 13.3817 0 0 0
40 2.5317 179.938 13.2138 0 0 0
40 2.26468 179.623 13.2088 0 0 0
40 2.89461 180.012 13.2529 0 0 0
