close all;
arr=[
-4.831794	30.000000	90.000000	1.000000	-4.663038	30.145884	89.963162	-0.047789
-4.834871	30.000000	90.000000	1.000000	-4.665580	30.144765	89.961979	-0.044353
-4.837943	30.000000	90.000000	1.000000	-4.668214	30.143268	89.960933	-0.045975
-4.841010	30.000000	90.000000	1.000000	-4.671020	30.141511	89.960426	-0.048971
-4.844072	30.000000	90.000000	1.000000	-4.673754	30.139972	89.960340	-0.047730
-4.847130	30.000000	90.000000	1.000000	-4.676515	30.138600	89.960641	-0.048188
-4.850182	30.000000	90.000000	1.000000	-4.679788	30.137396	89.961160	-0.057126
-4.853230	30.000000	90.000000	1.000000	-4.683441	30.136069	89.961625	-0.063754
-4.856273	30.000000	90.000000	1.000000	-4.687587	30.134323	89.962336	-0.072352
-4.859311	30.000000	90.000000	1.000000	-4.691628	30.132615	89.963439	-0.070525
-4.862344	30.000000	90.000000	1.000000	-4.696184	30.131090	89.963867	-0.079522
-4.865373	30.000000	90.000000	1.000000	-4.700424	30.129449	89.964758	-0.074009
-4.868396	30.000000	90.000000	1.000000	-4.704819	30.127523	89.964838	-0.076708
-4.871415	30.000000	90.000000	1.000000	-4.709107	30.125160	89.965447	-0.074831
-4.874428	30.000000	90.000000	1.000000	-4.713083	30.122910	89.965441	-0.069406
-4.877437	30.000000	90.000000	1.000000	-4.716869	30.121172	89.965501	-0.066070
-4.880441	30.000000	90.000000	1.000000	-4.720990	30.119826	89.965681	-0.071920
-4.883440	30.000000	90.000000	1.000000	-4.725390	30.118955	89.965548	-0.076803
-4.886435	30.000000	90.000000	1.000000	-4.730217	30.118344	89.965712	-0.084250
-4.889424	30.000000	90.000000	1.000000	-4.735263	30.117551	89.966374	-0.088057
-4.892408	30.000000	90.000000	1.000000	-4.740289	30.116462	89.966689	-0.087719
-4.895388	30.000000	90.000000	1.000000	-4.745892	30.115642	89.966107	-0.097794
-4.898363	30.000000	90.000000	1.000000	-4.751735	30.114418	89.966292	-0.101979
-4.901332	30.000000	90.000000	1.000000	-4.756976	30.113237	89.967096	-0.091469
-4.904297	30.000000	90.000000	1.000000	-4.761946	30.111912	89.968322	-0.086745
-4.907257	30.000000	90.000000	1.000000	-4.767059	30.110477	89.969354	-0.089238
-4.910212	30.000000	90.000000	1.000000	-4.771666	30.108886	89.970455	-0.080414
-4.913163	30.000000	90.000000	1.000000	-4.775625	30.107196	89.971597	-0.069104
-4.916108	30.000000	90.000000	1.000000	-4.779368	30.105139	89.972009	-0.065317
-4.919048	30.000000	90.000000	1.000000	-4.782698	30.103029	89.973021	-0.058123
-4.921983	30.000000	90.000000	1.000000	-4.786370	30.100539	89.974371	-0.064090
-4.924914	30.000000	90.000000	1.000000	-4.790586	30.097945	89.975172	-0.073585
-4.927840	30.000000	90.000000	1.000000	-4.795264	30.095791	89.976567	-0.081637
-4.930760	30.000000	90.000000	1.000000	-4.799557	30.093633	89.977912	-0.074930
-4.933676	30.000000	90.000000	1.000000	-4.803842	30.091548	89.979496	-0.074798
-4.936587	30.000000	90.000000	1.000000	-4.808163	30.089214	89.980934	-0.075407
-4.939492	30.000000	90.000000	1.000000	-4.812497	30.086836	89.982586	-0.075644
-4.942393	30.000000	90.000000	1.000000	-4.816704	30.084899	89.984304	-0.073421
-4.945289	30.000000	90.000000	1.000000	-4.821187	30.082973	89.985933	-0.078251
-4.948180	30.000000	90.000000	1.000000	-4.825656	30.081044	89.987381	-0.078005
-4.951066	30.000000	90.000000	1.000000	-4.829532	30.078648	89.988771	-0.067650
-4.953947	30.000000	90.000000	1.000000	-4.833513	30.076502	89.989555	-0.069468
-4.956824	30.000000	90.000000	1.000000	-4.836909	30.074131	89.989920	-0.059278
-4.959695	30.000000	90.000000	1.000000	-4.840629	30.072084	89.990016	-0.064921
-4.962561	30.000000	90.000000	1.000000	-4.844498	30.069885	89.990370	-0.067540
-4.965422	30.000000	90.000000	1.000000	-4.848821	30.067515	89.990888	-0.075451
-4.968279	30.000000	90.000000	1.000000	-4.852833	30.065388	89.991084	-0.070014
-4.971130	30.000000	90.000000	1.000000	-4.857248	30.063478	89.990645	-0.077058
-4.973976	30.000000	90.000000	1.000000	-4.862264	30.061487	89.989905	-0.087543
-4.976818	30.000000	90.000000	1.000000	-4.867137	30.059867	89.989316	-0.085059
-4.979654	30.000000	90.000000	1.000000	-4.871973	30.058357	89.988860	-0.084402
-4.982485	30.000000	90.000000	1.000000	-4.877039	30.056790	89.988756	-0.088412
-4.985312	30.000000	90.000000	1.000000	-4.881835	30.055083	89.989034	-0.083715
-4.988133	30.000000	90.000000	1.000000	-4.886133	30.053361	89.989558	-0.075005
-4.990950	30.000000	90.000000	1.000000	-4.890169	30.051679	89.990707	-0.070448
-4.993761	30.000000	90.000000	1.000000	-4.894676	30.050233	89.991907	-0.078653
-4.996568	30.000000	90.000000	1.000000	-4.898848	30.048868	89.993068	-0.072820
-4.999369	30.000000	90.000000	1.000000	-4.903274	30.047947	89.994275	-0.077249
-5.002166	30.000000	90.000000	1.000000	-4.907622	30.047488	89.995677	-0.075884
-5.004957	30.000000	90.000000	1.000000	-4.911438	30.046871	89.996933	-0.066598
-5.007744	30.000000	90.000000	1.000000	-4.915185	30.045907	89.998293	-0.065401
-5.010525	30.000000	90.000000	1.000000	-4.918970	30.044784	89.999016	-0.066064
-5.013302	30.000000	90.000000	1.000000	-4.922935	30.043996	90.000037	-0.069205
-5.016073	30.000000	90.000000	1.000000	-4.927020	30.043414	90.001568	-0.071299
-5.018840	30.000000	90.000000	1.000000	-4.931700	30.042617	90.002745	-0.081674
-5.021601	30.000000	90.000000	1.000000	-4.935806	30.041957	90.003762	-0.071667
-5.024357	30.000000	90.000000	1.000000	-4.940177	30.041204	90.005371	-0.076288
-5.027109	30.000000	90.000000	1.000000	-4.944231	30.040379	90.006981	-0.070760
-5.029855	30.000000	90.000000	1.000000	-4.948693	30.039933	90.008432	-0.077872
-5.032596	30.000000	90.000000	1.000000	-4.952728	30.039269	90.009802	-0.070415
-5.035333	30.000000	90.000000	1.000000	-4.956672	30.038829	90.010701	-0.068834
-5.038064	30.000000	90.000000	1.000000	-4.960961	30.038146	90.011936	-0.074870
-5.040790	30.000000	90.000000	1.000000	-4.965588	30.037219	90.012856	-0.080749
-5.043511	30.000000	90.000000	1.000000	-4.969853	30.035890	90.013413	-0.074439
-5.046228	30.000000	90.000000	1.000000	-4.973919	30.034903	90.013217	-0.070974
-5.048939	30.000000	90.000000	1.000000	-4.977742	30.033728	90.012808	-0.066716
-5.051645	30.000000	90.000000	1.000000	-4.981816	30.032584	90.012221	-0.071111
-5.054346	30.000000	90.000000	1.000000	-4.986237	30.031145	90.012018	-0.077154
-5.057042	30.000000	90.000000	1.000000	-4.990865	30.029676	90.012329	-0.080768
-5.059732	30.000000	90.000000	1.000000	-4.995562	30.028661	90.013038	-0.081978
-5.062418	30.000000	90.000000	1.000000	-5.000066	30.027251	90.013357	-0.078613
-5.065099	30.000000	90.000000	1.000000	-5.003912	30.026159	90.013241	-0.067132
-5.067775	30.000000	90.000000	1.000000	-5.007374	30.025005	90.012586	-0.060413
-5.070445	30.000000	90.000000	1.000000	-5.010467	30.023866	90.011794	-0.053984
-5.073111	30.000000	90.000000	1.000000	-5.013733	30.023070	90.011584	-0.057008
-5.075771	30.000000	90.000000	1.000000	-5.016573	30.022036	90.011483	-0.049572
-5.078427	30.000000	90.000000	1.000000	-5.019893	30.020671	90.010794	-0.057934
-5.081077	30.000000	90.000000	1.000000	-5.023266	30.019103	90.010734	-0.058882
-5.083722	30.000000	90.000000	1.000000	-5.026325	30.017756	90.009859	-0.053388
-5.086362	30.000000	90.000000	1.000000	-5.028916	30.016424	90.008682	-0.045224
-5.088997	30.000000	90.000000	1.000000	-5.031976	30.015388	90.006868	-0.053400
-5.091627	30.000000	90.000000	1.000000	-5.035436	30.014560	90.005304	-0.060395
-5.094252	30.000000	90.000000	1.000000	-5.038975	30.013710	90.004415	-0.061764
-5.096872	30.000000	90.000000	1.000000	-5.042202	30.012973	90.003316	-0.056326
-5.099487	30.000000	90.000000	1.000000	-5.045133	30.012301	90.002450	-0.051157
-5.102096	30.000000	90.000000	1.000000	-5.048056	30.011425	90.001198	-0.051003
-5.104701	30.000000	90.000000	1.000000	-5.050399	30.010897	90.000710	-0.040906
-5.107300	30.000000	90.000000	1.000000	-5.052184	30.010589	90.000300	-0.031145
-5.109895	30.000000	90.000000	1.000000	-5.053354	30.010534	90.000011	-0.020418
-5.112484	30.000000	90.000000	1.000000	-5.054232	30.010289	90.000209	-0.015333
-5.115068	30.000000	90.000000	1.000000	-5.055272	30.009620	90.000263	-0.018143
-5.117647	30.000000	90.000000	1.000000	-5.056875	30.008860	90.000371	-0.027979
-5.120221	30.000000	90.000000	1.000000	-5.058592	30.008412	90.000482	-0.029977
-5.122789	30.000000	90.000000	1.000000	-5.059780	30.007606	90.000460	-0.020733
-5.125353	30.000000	90.000000	1.000000	-5.061544	30.007217	90.000197	-0.030785
-5.127911	30.000000	90.000000	1.000000	-5.063988	30.007094	89.999918	-0.042654
-5.130465	30.000000	90.000000	1.000000	-5.066746	30.006853	90.000109	-0.048132
-5.133013	30.000000	90.000000	1.000000	-5.070007	30.007003	90.000066	-0.056923
-5.135556	30.000000	90.000000	1.000000	-5.073303	30.007636	89.999733	-0.057514
-5.138094	30.000000	90.000000	1.000000	-5.076825	30.008627	89.998925	-0.061474
-5.140627	30.000000	90.000000	1.000000	-5.080680	30.009985	89.998442	-0.067287
-5.143154	30.000000	90.000000	1.000000	-5.084309	30.011682	89.998586	-0.063331
-5.145677	30.000000	90.000000	1.000000	-5.087554	30.013462	89.999447	-0.056637
-5.148194	30.000000	90.000000	1.000000	-5.090923	30.015556	89.999976	-0.058810
-5.150706	30.000000	90.000000	1.000000	-5.094401	30.017930	90.000510	-0.060691
-5.153213	30.000000	90.000000	1.000000	-5.097615	30.020342	90.001465	-0.056108
-5.155715	30.000000	90.000000	1.000000	-5.100525	30.022936	90.002075	-0.050782
-5.158212	30.000000	90.000000	1.000000	-5.103108	30.025416	90.002164	-0.045078
-5.160704	30.000000	90.000000	1.000000	-5.105789	30.028011	90.002481	-0.046802
-5.163190	30.000000	90.000000	1.000000	-5.108870	30.031026	90.002918	-0.053775
-5.165671	30.000000	90.000000	1.000000	-5.111458	30.033986	90.003576	-0.045157
-5.168147	30.000000	90.000000	1.000000	-5.114415	30.036555	90.004015	-0.051625
-5.170618	30.000000	90.000000	1.000000	-5.117658	30.039482	90.004468	-0.056593
-5.173084	30.000000	90.000000	1.000000	-5.121103	30.042384	90.004918	-0.060122
-5.175545	30.000000	90.000000	1.000000	-5.124462	30.045290	90.005791	-0.058638
-5.178000	30.000000	90.000000	1.000000	-5.127395	30.047603	90.006907	-0.051175
-5.180450	30.000000	90.000000	1.000000	-5.130008	30.049622	90.008436	-0.045614
-5.182896	30.000000	90.000000	1.000000	-5.133073	30.052078	90.010372	-0.053487
-5.185335	30.000000	90.000000	1.000000	-5.136766	30.054139	90.011739	-0.064468
-5.187770	30.000000	90.000000	1.000000	-5.140688	30.055956	90.013192	-0.068453
-5.190200	30.000000	90.000000	1.000000	-5.144193	30.057788	90.014693	-0.061169
-5.192624	30.000000	90.000000	1.000000	-5.147404	30.059687	90.015264	-0.056043
-5.195043	30.000000	90.000000	1.000000	-5.150773	30.061897	90.015752	-0.058789
-5.197457	30.000000	90.000000	1.000000	-5.154745	30.064306	90.015970	-0.069336
-5.199866	30.000000	90.000000	1.000000	-5.158282	30.067182	90.016455	-0.061722
-5.202269	30.000000	90.000000	1.000000	-5.161194	30.070358	90.016624	-0.050836
-5.204668	30.000000	90.000000	1.000000	-5.164565	30.073514	90.017403	-0.058829
-5.207061	30.000000	90.000000	1.000000	-5.167391	30.076450	90.017655	-0.049324
-5.209449	30.000000	90.000000	1.000000	-5.169833	30.079735	90.018521	-0.042628
-5.211831	30.000000	90.000000	1.000000	-5.172218	30.083457	90.019699	-0.041620
-5.214209	30.000000	90.000000	1.000000	-5.174281	30.087019	90.020937	-0.036000
-5.216581	30.000000	90.000000	1.000000	-5.176048	30.090866	90.021607	-0.030837
-5.218948	30.000000	90.000000	1.000000	-5.177280	30.094368	90.022613	-0.021508
-5.221310	30.000000	90.000000	1.000000	-5.178717	30.097994	90.024030	-0.025077
-5.223667	30.000000	90.000000	1.000000	-5.180258	30.101209	90.026064	-0.026902
-5.226018	30.000000	90.000000	1.000000	-5.182378	30.103902	90.027556	-0.036997
-5.228364	30.000000	90.000000	1.000000	-5.184513	30.106320	90.028949	-0.037255
-5.230705	30.000000	90.000000	1.000000	-5.186962	30.108756	90.030331	-0.042758
-5.233041	30.000000	90.000000	1.000000	-5.189014	30.111355	90.031488	-0.035801
-5.235371	30.000000	90.000000	1.000000	-5.190905	30.114153	90.032297	-0.033002
-5.237697	30.000000	90.000000	1.000000	-5.192299	30.117078	90.032486	-0.024345
-5.240017	30.000000	90.000000	1.000000	-5.193853	30.120279	90.032920	-0.027116
-5.242331	30.000000	90.000000	1.000000	-5.195423	30.123672	90.033023	-0.027401
-5.244641	30.000000	90.000000	1.000000	-5.196474	30.127075	90.033528	-0.018345
-5.246945	30.000000	90.000000	1.000000	-5.197966	30.130347	90.034477	-0.026042
-5.249244	30.000000	90.000000	1.000000	-5.198835	30.133203	90.035326	-0.015165
-5.251538	30.000000	90.000000	1.000000	-5.199670	30.136153	90.036426	-0.014576
-5.253826	30.000000	90.000000	1.000000	-5.200184	30.138679	90.037981	-0.008974
-5.256110	30.000000	90.000000	1.000000	-5.200686	30.141410	90.039890	-0.008750
-5.258388	30.000000	90.000000	1.000000	-5.201264	30.143859	90.041590	-0.010092
-5.260661	30.000000	90.000000	1.000000	-5.202464	30.146521	90.043358	-0.020954
-5.262928	30.000000	90.000000	1.000000	-5.203315	30.149334	90.044643	-0.014839
-5.265190	30.000000	90.000000	1.000000	-5.204349	30.152340	90.045331	-0.018045
-5.267447	30.000000	90.000000	1.000000	-5.205764	30.155268	90.046517	-0.024708
-5.269699	30.000000	90.000000	1.000000	-5.207658	30.157997	90.047270	-0.033047
-5.271945	30.000000	90.000000	1.000000	-5.210064	30.160793	90.047838	-0.042003
-5.274187	30.000000	90.000000	1.000000	-5.212959	30.163260	90.048199	-0.050530
-5.276422	30.000000	90.000000	1.000000	-5.216057	30.165472	90.048126	-0.054069
-5.278653	30.000000	90.000000	1.000000	-5.218914	30.167532	90.047819	-0.049853
-5.280878	30.000000	90.000000	1.000000	-5.221937	30.169702	90.047228	-0.052760
-5.283098	30.000000	90.000000	1.000000	-5.224427	30.171895	90.046264	-0.043462
-5.285313	30.000000	90.000000	1.000000	-5.227312	30.174061	90.045597	-0.050351
-5.287523	30.000000	90.000000	1.000000	-5.230324	30.176037	90.045212	-0.052575
-5.289727	30.000000	90.000000	1.000000	-5.232928	30.177699	90.045447	-0.045443
-5.291926	30.000000	90.000000	1.000000	-5.235674	30.179564	90.046014	-0.047929
-5.294119	30.000000	90.000000	1.000000	-5.237926	30.181727	90.046550	-0.039299
-5.296308	30.000000	90.000000	1.000000	-5.239733	30.183516	90.046839	-0.031552
-5.298491	30.000000	90.000000	1.000000	-5.241372	30.184988	90.047402	-0.028592
-5.300669	30.000000	90.000000	1.000000	-5.242698	30.186105	90.048091	-0.023147
-5.302841	30.000000	90.000000	1.000000	-5.243547	30.187502	90.048922	-0.014817
-5.305008	30.000000	90.000000	1.000000	-5.244366	30.188948	90.049616	-0.014293
-5.307170	30.000000	90.000000	1.000000	-5.244747	30.190668	90.049699	-0.006652
-5.309326	30.000000	90.000000	1.000000	-5.245124	30.192065	90.049931	-0.006584
-5.311478	30.000000	90.000000	1.000000	-5.245679	30.193618	90.050497	-0.009683
-5.313624	30.000000	90.000000	1.000000	-5.246169	30.194901	90.051078	-0.008557
-5.315764	30.000000	90.000000	1.000000	-5.246956	30.195823	90.051652	-0.013731
-5.317899	30.000000	90.000000	1.000000	-5.248310	30.197247	90.052700	-0.023642
-5.320029	30.000000	90.000000	1.000000	-5.249695	30.199060	90.053311	-0.024172
-5.322154	30.000000	90.000000	1.000000	-5.251429	30.200364	90.053943	-0.030252
-5.324273	30.000000	90.000000	1.000000	-5.253432	30.201463	90.054913	-0.034963
-5.326387	30.000000	90.000000	1.000000	-5.255046	30.202608	90.056094	-0.028177
-5.328496	30.000000	90.000000	1.000000	-5.256365	30.203489	90.057454	-0.023013
-5.330599	30.000000	90.000000	1.000000	-5.257566	30.204653	90.058706	-0.020956
-5.332697	30.000000	90.000000	1.000000	-5.259222	30.205475	90.060118	-0.028912
-5.334790	30.000000	90.000000	1.000000	-5.261500	30.205965	90.061301	-0.039764
-5.336877	30.000000	90.000000	1.000000	-5.264232	30.206548	90.062853	-0.047674
-5.338959	30.000000	90.000000	1.000000	-5.266797	30.207261	90.064966	-0.044774
-5.341036	30.000000	90.000000	1.000000	-5.269279	30.207912	90.066487	-0.043311
-5.343107	30.000000	90.000000	1.000000	-5.271978	30.208457	90.067458	-0.047104
-5.345173	30.000000	90.000000	1.000000	-5.274885	30.208851	90.068251	-0.050749
-5.347234	30.000000	90.000000	1.000000	-5.277390	30.209657	90.068828	-0.043721
-5.349289	30.000000	90.000000	1.000000	-5.279987	30.210233	90.069185	-0.045313
-5.351339	30.000000	90.000000	1.000000	-5.283095	30.211081	90.069698	-0.054254
-5.353384	30.000000	90.000000	1.000000	-5.286132	30.212183	90.070938	-0.053001
-5.355423	30.000000	90.000000	1.000000	-5.289313	30.213511	90.071823	-0.055522
-5.357457	30.000000	90.000000	1.000000	-5.292659	30.215121	90.073160	-0.058394
-5.359485	30.000000	90.000000	1.000000	-5.295459	30.216679	90.073772	-0.048874
-5.361508	30.000000	90.000000	1.000000	-5.298198	30.217954	90.074522	-0.047808
-5.363526	30.000000	90.000000	1.000000	-5.300842	30.219564	90.075010	-0.046137
-5.365538	30.000000	90.000000	1.000000	-5.303443	30.221363	90.075659	-0.045401
-5.367546	30.000000	90.000000	1.000000	-5.306012	30.222643	90.076860	-0.044830
-5.369547	30.000000	90.000000	1.000000	-5.308984	30.224169	90.078545	-0.051883
-5.371544	30.000000	90.000000	1.000000	-5.312157	30.226032	90.080152	-0.055377
-5.373535	30.000000	90.000000	1.000000	-5.315298	30.228271	90.081788	-0.054822
-5.375520	30.000000	90.000000	1.000000	-5.319050	30.230967	90.083376	-0.065481
-5.377500	30.000000	90.000000	1.000000	-5.322161	30.233201	90.084586	-0.054303
-5.379475	30.000000	90.000000	1.000000	-5.325579	30.235091	90.085688	-0.059659
-5.381445	30.000000	90.000000	1.000000	-5.328930	30.236920	90.086240	-0.058471
-5.383409	30.000000	90.000000	1.000000	-5.331801	30.238463	90.087046	-0.050116
-5.385367	30.000000	90.000000	1.000000	-5.335284	30.239992	90.088557	-0.060781
-5.387321	30.000000	90.000000	1.000000	-5.338633	30.241213	90.090435	-0.058453
-5.389269	30.000000	90.000000	1.000000	-5.341476	30.242727	90.091460	-0.049621
-5.391211	30.000000	90.000000	1.000000	-5.344232	30.244283	90.092228	-0.048102
-5.393148	30.000000	90.000000	1.000000	-5.346599	30.246284	90.092815	-0.041315
-5.395080	30.000000	90.000000	1.000000	-5.348907	30.247883	90.093527	-0.040283
-5.397006	30.000000	90.000000	1.000000	-5.350687	30.249071	90.093836	-0.031061
-5.398927	30.000000	90.000000	1.000000	-5.352884	30.250540	90.093953	-0.038356
-5.400843	30.000000	90.000000	1.000000	-5.355036	30.252223	90.094363	-0.037548
-5.402753	30.000000	90.000000	1.000000	-5.357176	30.253455	90.094967	-0.037365
-5.404658	30.000000	90.000000	1.000000	-5.359431	30.254279	90.095806	-0.039354
-5.406557	30.000000	90.000000	1.000000	-5.361504	30.255110	90.096437	-0.036184
-5.408451	30.000000	90.000000	1.000000	-5.364060	30.255544	90.096791	-0.044597
-5.410339	30.000000	90.000000	1.000000	-5.366947	30.255691	90.097170	-0.050400
-5.412222	30.000000	90.000000	1.000000	-5.369347	30.255373	90.098003	-0.041888
-5.414100	30.000000	90.000000	1.000000	-5.371288	30.254779	90.099134	-0.033864
-5.415972	30.000000	90.000000	1.000000	-5.373727	30.254097	90.099757	-0.042579
-5.417839	30.000000	90.000000	1.000000	-5.376557	30.253093	90.099799	-0.049383
-5.419701	30.000000	90.000000	1.000000	-5.379968	30.252463	90.099122	-0.059544
-5.421557	30.000000	90.000000	1.000000	-5.383345	30.252132	90.098731	-0.058941
-5.423407	30.000000	90.000000	1.000000	-5.386545	30.251330	90.097821	-0.055841
-5.425253	30.000000	90.000000	1.000000	-5.390091	30.250723	90.096746	-0.061897
-5.427092	30.000000	90.000000	1.000000	-5.393462	30.249819	90.095525	-0.058827
-5.428927	30.000000	90.000000	1.000000	-5.397020	30.248983	90.094468	-0.062098
-5.430756	30.000000	90.000000	1.000000	-5.400731	30.247822	90.093744	-0.064770
-5.432579	30.000000	90.000000	1.000000	-5.404731	30.246467	90.093074	-0.069812
-5.434397	30.000000	90.000000	1.000000	-5.408348	30.245368	90.092131	-0.063126
-5.436210	30.000000	90.000000	1.000000	-5.411457	30.244331	90.091577	-0.054270
-5.438017	30.000000	90.000000	1.000000	-5.414029	30.243474	90.090691	-0.044889
-5.439819	30.000000	90.000000	1.000000	-5.417229	30.242941	90.090421	-0.055856
-5.441615	30.000000	90.000000	1.000000	-5.420503	30.242427	90.090308	-0.057144
-5.443406	30.000000	90.000000	1.000000	-5.424088	30.241711	90.090301	-0.062567
-5.445191	30.000000	90.000000	1.000000	-5.428282	30.240657	90.090626	-0.073197
-5.446971	30.000000	90.000000	1.000000	-5.432691	30.239288	90.091149	-0.076945
-5.448746	30.000000	90.000000	1.000000	-5.437521	30.238409	90.091981	-0.084312
-5.450515	30.000000	90.000000	1.000000	-5.441815	30.237503	90.092620	-0.074935
-5.452278	30.000000	90.000000	1.000000	-5.446200	30.236841	90.093329	-0.076537
-5.454036	30.000000	90.000000	1.000000	-5.450762	30.235722	90.094417	-0.079618
-5.455789	30.000000	90.000000	1.000000	-5.454820	30.235032	90.095931	-0.070830
-5.457536	30.000000	90.000000	1.000000	-5.458450	30.233972	90.097639	-0.063354
-5.459278	30.000000	90.000000	1.000000	-5.462411	30.233177	90.099422	-0.069133
-5.461015	30.000000	90.000000	1.000000	-5.466616	30.232742	90.101575	-0.073395
-5.462745	30.000000	90.000000	1.000000	-5.470682	30.232178	90.102800	-0.070962
-5.464471	30.000000	90.000000	1.000000	-5.475316	30.231225	90.104414	-0.080874
-5.466191	30.000000	90.000000	1.000000	-5.480146	30.229970	90.106558	-0.084294
-5.467905	30.000000	90.000000	1.000000	-5.485277	30.228755	90.109359	-0.089568
-5.469614	30.000000	90.000000	1.000000	-5.490815	30.227092	90.111692	-0.096652
-5.471318	30.000000	90.000000	1.000000	-5.496634	30.225572	90.113532	-0.101555
-5.473016	30.000000	90.000000	1.000000	-5.502582	30.224166	90.115160	-0.103822
-5.474708	30.000000	90.000000	1.000000	-5.508500	30.222358	90.117352	-0.103282
-5.476396	30.000000	90.000000	1.000000	-5.514424	30.220292	90.119047	-0.103395
-5.478077	30.000000	90.000000	1.000000	-5.520560	30.218407	90.120549	-0.107098
-5.479753	30.000000	90.000000	1.000000	-5.526788	30.216940	90.121862	-0.108693
-5.481424	30.000000	90.000000	1.000000	-5.533016	30.215122	90.123848	-0.108705
-5.483089	30.000000	90.000000	1.000000	-5.538894	30.213592	90.125784	-0.102585
-5.484749	30.000000	90.000000	1.000000	-5.544356	30.212576	90.127516	-0.095328
-5.486403	30.000000	90.000000	1.000000	-5.549781	30.211071	90.129675	-0.094689
-5.488052	30.000000	90.000000	1.000000	-5.555733	30.209913	90.131718	-0.103871
-5.489695	30.000000	90.000000	1.000000	-5.561175	30.208751	90.133189	-0.094994
-5.491333	30.000000	90.000000	1.000000	-5.566356	30.207823	90.134780	-0.090426
-5.492965	30.000000	90.000000	1.000000	-5.570926	30.206785	90.136136	-0.079759
-5.494592	30.000000	90.000000	1.000000	-5.575594	30.206000	90.136890	-0.081473
-5.496213	30.000000	90.000000	1.000000	-5.580348	30.205518	90.137820	-0.082960
-5.497829	30.000000	90.000000	1.000000	-5.585109	30.204654	90.139241	-0.083108
-5.499440	30.000000	90.000000	1.000000	-5.589746	30.204158	90.140557	-0.080925
-5.501044	30.000000	90.000000	1.000000	-5.594623	30.203917	90.141495	-0.085125
-5.502644	30.000000	90.000000	1.000000	-5.599177	30.203456	90.142046	-0.079469
-5.504237	30.000000	90.000000	1.000000	-5.604317	30.202934	90.143219	-0.089719
-5.505826	30.000000	90.000000	1.000000	-5.609991	30.201927	90.144227	-0.099024
-5.507409	30.000000	90.000000	1.000000	-5.615083	30.200657	90.145088	-0.088870
-5.508986	30.000000	90.000000	1.000000	-5.620096	30.199724	90.146461	-0.087499
-5.510558	30.000000	90.000000	1.000000	-5.625106	30.198444	90.147677	-0.087435
-5.512124	30.000000	90.000000	1.000000	-5.629898	30.197566	90.149033	-0.083650
-5.513685	30.000000	90.000000	1.000000	-5.634261	30.197087	90.150248	-0.076145
-5.515240	30.000000	90.000000	1.000000	-5.639169	30.196868	90.151612	-0.085662
-5.516790	30.000000	90.000000	1.000000	-5.643567	30.196253	90.153041	-0.076757
-5.518334	30.000000	90.000000	1.000000	-5.648134	30.195532	90.154220	-0.079710
-5.519872	30.000000	90.000000	1.000000	-5.652663	30.194411	90.155475	-0.079042
-5.521406	30.000000	90.000000	1.000000	-5.657542	30.193291	90.157292	-0.085164
-5.522933	30.000000	90.000000	1.000000	-5.661908	30.192387	90.159399	-0.076199
-5.524455	30.000000	90.000000	1.000000	-5.665676	30.191130	90.161765	-0.065756
-5.525972	30.000000	90.000000	1.000000	-5.669371	30.189944	90.164218	-0.064500
-5.527483	30.000000	90.000000	1.000000	-5.672741	30.188595	90.166501	-0.058802
-5.528989	30.000000	90.000000	1.000000	-5.675860	30.187154	90.169271	-0.054453
-5.530489	30.000000	90.000000	1.000000	-5.679566	30.185392	90.171991	-0.064665
-5.531983	30.000000	90.000000	1.000000	-5.682903	30.183645	90.174512	-0.058246
-5.533472	30.000000	90.000000	1.000000	-5.686600	30.181821	90.177733	-0.064523
-5.534955	30.000000	90.000000	1.000000	-5.690704	30.180002	90.180218	-0.071635
-5.536433	30.000000	90.000000	1.000000	-5.694771	30.177881	90.183114	-0.070975
-5.537906	30.000000	90.000000	1.000000	-5.698566	30.175907	90.185738	-0.066251
-5.539372	30.000000	90.000000	1.000000	-5.701782	30.174120	90.188206	-0.056115
-5.540834	30.000000	90.000000	1.000000	-5.705258	30.172195	90.190679	-0.060668
-5.542289	30.000000	90.000000	1.000000	-5.708364	30.170097	90.193316	-0.054211
-5.543740	30.000000	90.000000	1.000000	-5.711521	30.167754	90.195904	-0.055109
-5.545184	30.000000	90.000000	1.000000	-5.714716	30.165342	90.198622	-0.055751
-5.546623	30.000000	90.000000	1.000000	-5.717543	30.163248	90.201047	-0.049353
-5.548057	30.000000	90.000000	1.000000	-5.720880	30.161050	90.203643	-0.058232
-5.549485	30.000000	90.000000	1.000000	-5.724256	30.159356	90.205653	-0.058937
-5.550907	30.000000	90.000000	1.000000	-5.727091	30.158055	90.207955	-0.049473
-5.552324	30.000000	90.000000	1.000000	-5.729870	30.156741	90.210420	-0.048493
-5.553736	30.000000	90.000000	1.000000	-5.732669	30.155934	90.211915	-0.048861
-5.555141	30.000000	90.000000	1.000000	-5.735276	30.155515	90.213453	-0.045503
-5.556542	30.000000	90.000000	1.000000	-5.737623	30.155492	90.214992	-0.040956
-5.557936	30.000000	90.000000	1.000000	-5.740241	30.154993	90.216777	-0.045689
-5.559326	30.000000	90.000000	1.000000	-5.743026	30.154899	90.218914	-0.048616
-5.560709	30.000000	90.000000	1.000000	-5.746242	30.155130	90.220560	-0.056134
