1.24,100206.83
1.25,100206.67
1.24,100206.83
1.23,100207.00
1.23,100207.00
1.23,100207.00
1.23,100207.00
1.23,100207.00
1.24,100206.83
1.24,100206.83
1.27,100206.44
1.27,100206.44
1.27,100206.44
1.29,100206.27
1.29,100206.27
1.30,100206.11
1.29,100206.27
1.30,100206.11
1.30,100206.11
1.30,100206.11
1.32,100205.94
1.32,100205.94
1.32,100205.94
1.32,100205.94
1.30,100206.11
1.29,100206.27
1.27,100206.44
1.27,100206.44
1.26,100206.60
1.26,100206.60
1.29,100206.17
1.29,100206.17
1.28,100206.34
1.28,100206.34
1.29,100206.17
1.29,100206.17
1.28,100206.34
1.29,100206.17
1.29,100206.17
1.28,100206.34
1.28,100206.34
1.28,100206.34
1.28,100206.34
1.28,100206.34
1.28,100206.34
1.28,100206.34
1.31,100206.00
1.32,100205.85
1.32,100205.85
1.32,100205.85
1.25,100206.67
1.27,100206.50
1.27,100206.50
1.28,100206.34
1.31,100206.00
1.31,100206.00
1.31,100206.00
1.31,100206.00
1.32,100205.85
1.34,100205.67
1.34,100205.67
1.34,100205.67
1.32,100205.85
1.32,100205.85
1.31,100206.00
1.32,100205.85
1.34,100205.67
1.34,100205.67
1.34,100205.67
1.34,100205.67
1.34,100205.67
1.35,100205.50
1.35,100205.50
1.35,100205.50
1.32,100205.85
1.32,100205.85
1.32,100205.85
1.32,100205.85
1.32,100205.85
1.32,100205.85
1.31,100206.00
1.31,100206.00
1.31,100206.00
1.29,100206.17
1.29,100206.17
1.29,100206.17
1.28,100206.34
1.28,100206.34
1.27,100206.50
1.28,100206.34
1.24,100206.77
1.23,100206.92
1.23,100206.92
1.24,100206.77
1.23,100206.92
1.24,100206.77
1.26,100206.60
1.26,100206.60
1.27,100206.43
1.29,100206.27
1.30,100206.10
1.30,100206.10
1.32,100205.94
1.33,100205.77
1.34,100205.61
1.33,100205.77
1.33,100205.77
1.33,100205.77
1.33,100205.77
1.33,100205.77
1.33,100205.77
1.33,100205.77
1.33,100205.77
1.34,100205.61
1.33,100205.77
1.33,100205.77
1.33,100205.77
1.33,100205.77
1.33,100205.77
1.32,100205.94
1.30,100206.10
1.32,100205.94
1.33,100205.77
1.34,100205.61
1.34,100205.61
1.34,100205.61
1.34,100205.61
1.34,100205.61
1.34,100205.61
1.34,100205.61
1.34,100205.61
1.36,100205.44
1.37,100205.28
1.37,100205.28
1.37,100205.28
1.37,100205.28
1.37,100205.28
1.37,100205.28
1.38,100205.11
1.37,100205.28
1.38,100205.11
1.38,100205.11
1.38,100205.11
1.38,100205.11
1.38,100205.11
1.37,100205.28
1.37,100205.28
1.37,100205.28
1.37,100205.28
1.38,100205.11
1.38,100205.11
1.37,100205.28
1.36,100205.44
1.37,100205.28
1.36,100205.44
1.36,100205.44
1.37,100205.28
1.38,100205.11
1.40,100204.94
1.41,100204.78
1.41,100204.78
1.41,100204.78
1.40,100204.94
1.40,100204.94
1.40,100204.94
1.40,100204.94
1.40,100204.94
1.41,100204.78
1.41,100204.78
1.40,100204.94
1.43,100204.52
1.42,100204.67
1.41,100204.85
1.41,100204.85
1.39,100205.01
1.38,100205.17
1.38,100205.17
1.35,100205.50
1.34,100205.67
1.31,100206.00
1.31,100206.00
1.28,100206.34
1.29,100206.17
1.28,100206.34
1.28,100206.34
1.29,100206.17
1.28,100206.34
1.29,100206.17
1.29,100206.17
1.29,100206.17
1.29,100206.17
1.29,100206.17
1.31,100206.00
1.31,100206.00
1.29,100206.17
1.29,100206.17
1.29,100206.17
1.29,100206.17
1.29,100206.17
1.29,100206.17
1.28,100206.34
1.28,100206.34
1.29,100206.17
1.31,100206.00
1.32,100205.85
1.32,100205.85
1.34,100205.67
1.35,100205.50
1.34,100205.67
1.34,100205.67
1.32,100205.85
1.32,100205.85
1.36,100205.35
1.36,100205.35
1.38,100205.17
1.39,100205.01
1.39,100205.01
1.41,100204.85
1.39,100205.01
1.41,100204.85
1.39,100205.01
1.41,100204.85
1.41,100204.85
1.41,100204.85
1.42,100204.67
1.42,100204.67
1.43,100204.52
1.45,100204.35
1.46,100204.18
1.46,100204.18
1.43,100204.61
1.43,100204.61
1.43,100204.61
1.43,100204.61
1.41,100204.78
1.43,100204.61
1.44,100204.45
1.43,100204.61
1.43,100204.61
1.44,100204.45
1.44,100204.45
1.44,100204.45
1.44,100204.45
1.43,100204.61
1.43,100204.61
1.43,100204.61
1.43,100204.61
1.43,100204.61
1.43,100204.61
1.43,100204.61
1.48,100204.02
1.48,100204.02
1.49,100203.85
1.49,100203.85
1.49,100203.85
1.49,100203.85
1.49,100203.85
1.46,100204.18
1.46,100204.18
1.45,100204.35
1.43,100204.52
1.41,100204.85
1.39,100205.01
1.38,100205.17
1.38,100205.17
1.38,100205.17
1.38,100205.17
1.38,100205.17
1.38,100205.17
1.39,100205.01
1.39,100205.01
1.39,100205.01
1.39,100205.01
1.41,100204.85
1.41,100204.85
1.41,100204.85
1.39,100205.01
1.38,100205.17
1.39,100205.01
1.39,100205.01
1.39,100205.01
1.41,100204.85
1.43,100204.52
1.43,100204.52
1.43,100204.52
1.45,100204.35
1.45,100204.35
1.46,100204.18
1.48,100204.02
1.48,100204.02
1.49,100203.85
1.48,100204.02
1.49,100203.85
1.48,100204.02
1.49,100203.85
1.48,100204.02
1.48,100204.02
1.49,100203.85
1.49,100203.85
1.49,100203.85
1.48,100204.02
1.48,100204.02
1.48,100204.02
1.46,100204.18
1.46,100204.18
1.46,100204.18
1.46,100204.18
1.45,100204.35
1.43,100204.52
1.41,100204.85
1.41,100204.78
1.40,100204.95
1.37,100205.28
1.36,100205.44
1.34,100205.61
1.36,100205.44
1.34,100205.61
1.36,100205.44
1.36,100205.44
1.34,100205.61
1.33,100205.77
1.33,100205.77
1.33,100205.77
1.32,100205.94
1.30,100206.11
1.29,100206.27
1.29,100206.27
1.30,100206.11
1.27,100206.44
1.27,100206.44
1.27,100206.44
1.26,100206.60
1.27,100206.44
1.27,100206.44
1.26,100206.60
1.27,100206.44
1.29,100206.27
1.29,100206.27
1.29,100206.27
1.29,100206.27
1.26,100206.60
1.26,100206.60
1.24,100206.77
1.22,100207.10
1.23,100206.93
1.23,100206.93
1.23,100206.93
1.22,100207.10
1.23,100206.93
1.24,100206.77
1.28,100206.34
1.28,100206.34
1.28,100206.34
1.27,100206.50
1.27,100206.50
1.27,100206.50
1.27,100206.50
1.27,100206.50
1.27,100206.50
1.25,100206.67
1.24,100206.84
1.23,100207.00
1.23,100207.00
1.24,100206.84
1.25,100206.67
1.25,100206.67
1.25,100206.67
1.25,100206.67
1.27,100206.50
1.27,100206.50
1.30,100206.07
1.32,100205.91
1.33,100205.75
1.33,100205.75
1.33,100205.75
1.34,100205.58
1.34,100205.58
1.34,100205.58
1.34,100205.58
1.34,100205.58
1.34,100205.58
1.34,100205.58
1.33,100205.75
1.33,100205.75
1.32,100205.91
1.32,100205.91
1.30,100206.07
1.30,100206.07
1.29,100206.24
1.30,100206.07
1.25,100206.67
1.25,100206.67
1.25,100206.67
1.23,100207.00
1.23,100207.00
1.23,100207.00
1.24,100206.84
1.25,100206.67
1.24,100206.84
1.24,100206.84
1.25,100206.67
1.24,100206.84
1.25,100206.67
1.24,100206.84
1.24,100206.84
1.24,100206.84
1.24,100206.84
1.23,100207.00
1.23,100207.00
1.23,100207.00
1.25,100206.74
1.25,100206.74
1.25,100206.74
1.26,100206.57
1.25,100206.74
1.25,100206.74
1.23,100206.90
1.23,100206.90
1.23,100206.90
1.25,100206.74
1.25,100206.74
1.28,100206.41
1.29,100206.24
1.29,100206.24
1.28,100206.41
1.26,100206.57
1.28,100206.41
1.26,100206.57
1.25,100206.74
1.26,100206.57
1.29,100206.17
1.29,100206.17
1.31,100206.01
1.32,100205.85
1.32,100205.85
1.32,100205.85
1.32,100205.85
1.31,100206.01
1.29,100206.17
1.29,100206.17
1.29,100206.17
1.29,100206.17
1.29,100206.17
1.29,100206.17
1.29,100206.17
1.29,100206.17
1.29,100206.17
1.29,100206.17
1.31,100206.01
1.31,100206.01
1.28,100206.35
1.27,100206.50
1.25,100206.67
1.25,100206.67
1.25,100206.67
1.27,100206.50
1.28,100206.35
1.31,100206.01
1.34,100205.67
1.34,100205.67
1.34,100205.67
1.34,100205.67
1.34,100205.67
1.34,100205.67
1.32,100205.85
1.31,100206.01
1.29,100206.17
1.28,100206.35
1.28,100206.35
1.29,100206.17
1.29,100206.17
1.29,100206.17
1.29,100206.17
1.28,100206.35
1.28,100206.35
1.27,100206.50
1.27,100206.50
1.25,100206.67
1.27,100206.50
1.25,100206.67
1.24,100206.84
1.24,100206.84
1.23,100207.00
1.21,100207.17
1.18,100207.50
1.18,100207.50
1.18,100207.50
1.20,100207.34
1.21,100207.17
1.24,100206.84
1.22,100207.07
1.26,100206.57
1.25,100206.74
1.26,100206.57
1.26,100206.57
1.28,100206.41
1.28,100206.41
1.28,100206.41
1.28,100206.41
1.28,100206.41
1.28,100206.41
1.26,100206.57
1.25,100206.74
1.25,100206.74
1.25,100206.74
1.25,100206.74
1.25,100206.74
1.25,100206.74
1.25,100206.74
1.25,100206.74
1.28,100206.35
1.28,100206.35
1.28,100206.35
1.28,100206.35
1.28,100206.35
1.28,100206.35
1.28,100206.35
1.27,100206.50
1.27,100206.50
1.25,100206.67
1.25,100206.67
1.24,100206.84
1.23,100207.00
1.21,100207.17
1.21,100207.17
1.21,100207.17
1.21,100207.17
1.21,100207.17
1.21,100207.17
1.21,100207.17
1.21,100207.17
1.23,100207.00
1.23,100207.00
1.21,100207.17
1.21,100207.17
1.21,100207.17
1.18,100207.50
1.18,100207.50
1.17,100207.67
1.17,100207.67
1.17,100207.67
1.17,100207.67
1.15,100207.83
1.15,100207.83
1.15,100207.83
1.14,100208.00
1.15,100207.83
1.15,100207.83
1.17,100207.67
1.17,100207.67
1.20,100207.24
1.19,100207.40
1.19,100207.40
1.19,100207.40
1.18,100207.57
1.16,100207.74
1.16,100207.74
1.15,100207.90
1.16,100207.74
1.15,100207.90
1.15,100207.90
1.12,100208.24
1.12,100208.24
1.14,100208.07
1.14,100208.07
1.14,100208.07
1.15,100207.90
1.16,100207.74
1.15,100207.90
1.14,100208.07
1.14,100208.07
1.15,100207.90
1.14,100208.07
1.14,100208.07
1.15,100207.90
1.15,100207.90
1.16,100207.74
1.18,100207.57
1.16,100207.74
1.16,100207.74
1.18,100207.57
1.18,100207.57
1.16,100207.74
1.16,100207.74
1.15,100207.90
1.15,100207.90
1.15,100207.90
1.15,100207.90
1.15,100207.90
1.12,100208.24
1.16,100207.80
1.16,100207.80
1.14,100207.97
1.14,100207.97
1.14,100207.97
1.13,100208.13
1.13,100208.13
1.10,100208.46
1.12,100208.30
1.10,100208.46
1.10,100208.46
1.10,100208.46
1.10,100208.46
1.10,100208.46
1.10,100208.46
1.10,100208.46
1.10,100208.46
1.09,100208.63
1.09,100208.63
1.09,100208.63
1.09,100208.63
1.09,100208.63
1.09,100208.63
1.10,100208.46
1.10,100208.46
1.10,100208.46
1.12,100208.30
1.10,100208.46
1.12,100208.30
1.13,100208.13
1.13,100208.13
1.13,100208.13
1.13,100208.13
1.13,100208.13
1.12,100208.30
1.12,100208.30
1.13,100208.13
1.13,100208.13
1.14,100207.97
1.14,100207.97
1.12,100208.24
1.14,100208.07
1.15,100207.90
1.15,100207.90
1.12,100208.24
1.12,100208.24
1.14,100208.07
1.12,100208.24
1.12,100208.24
1.11,100208.39
1.11,100208.39
1.12,100208.24
1.14,100208.07
1.15,100207.90
1.16,100207.74
1.16,100207.74
1.18,100207.57
1.19,100207.40
1.19,100207.40
1.19,100207.40
1.22,100207.07
1.22,100207.07
1.23,100206.91
1.23,100206.91
1.23,100206.91
1.23,100206.91
1.25,100206.74
1.23,100206.91
1.25,100206.74
1.25,100206.74
1.26,100206.57
1.26,100206.57
1.29,100206.25
1.29,100206.25
1.29,100206.25
1.30,100206.08
1.30,100206.08
1.30,100206.08
1.30,100206.08
1.29,100206.25
1.29,100206.25
1.29,100206.25
1.26,100206.57
1.26,100206.57
1.26,100206.57
1.28,100206.41
1.28,100206.41
1.29,100206.25
1.29,100206.25
1.29,100206.25
1.28,100206.41
1.28,100206.41
1.29,100206.25
1.29,100206.25
1.29,100206.25
1.32,100205.91
1.32,100205.91
1.30,100206.08
1.32,100205.91
1.30,100206.08
1.39,100205.05
1.39,100205.05
1.39,100205.05
1.40,100204.89
1.42,100204.72
1.42,100204.72
1.42,100204.72
1.42,100204.72
1.42,100204.72
1.42,100204.72
1.42,100204.72
1.42,100204.72
1.43,100204.55
1.43,100204.55
1.43,100204.55
1.43,100204.55
1.42,100204.72
1.42,100204.72
1.42,100204.72
1.43,100204.55
1.38,100205.15
1.38,100205.15
1.35,100205.49
1.35,100205.49
1.34,100205.64
1.35,100205.49
1.37,100205.32
1.38,100205.15
1.38,100205.15
1.38,100205.15
1.38,100205.15
1.38,100205.15
1.40,100204.99
1.40,100204.99
1.41,100204.82
1.41,100204.82
1.42,100204.66
1.44,100204.49
1.44,100204.49
1.44,100204.49
1.39,100205.08
1.39,100205.08
1.39,100205.08
1.37,100205.25
1.39,100205.08
1.39,100205.08
1.37,100205.25
1.36,100205.41
1.34,100205.58
1.33,100205.75
1.32,100205.91
1.30,100206.08
1.30,100206.08
1.32,100205.91
1.30,100206.08
1.29,100206.25
1.28,100206.41
1.28,100206.41
1.29,100206.25
1.28,100206.41
1.28,100206.41
1.28,100206.41
1.28,100206.41
1.28,100206.41
1.28,100206.41
1.26,100206.57
1.25,100206.74
1.26,100206.57
1.26,100206.57
1.26,100206.57
1.29,100206.25
1.29,100206.25
1.28,100206.41
1.28,100206.41
1.29,100206.25
1.29,100206.25
1.29,100206.25
1.29,100206.25
1.28,100206.41
1.28,100206.41
1.28,100206.41
1.29,100206.25
1.30,100206.08
1.32,100205.91
1.32,100205.91
1.29,100206.25
1.28,100206.41
1.28,100206.41
1.29,100206.25
1.29,100206.25
1.28,100206.41
1.28,100206.41
1.26,100206.57
1.28,100206.41
1.28,100206.41
1.29,100206.25
1.29,100206.25
1.29,100206.25
1.28,100206.41
1.28,100206.41
1.33,100205.82
1.33,100205.82
1.33,100205.82
1.31,100205.98
1.31,100205.98
1.30,100206.14
1.28,100206.32
1.28,100206.32
1.27,100206.48
1.27,100206.48
1.28,100206.32
1.30,100206.14
1.28,100206.32
1.27,100206.48
1.26,100206.64
1.26,100206.64
1.24,100206.81
1.23,100206.97
1.24,100206.81
1.21,100207.14
1.18,100207.57
1.18,100207.57
1.18,100207.57
1.19,100207.40
1.20,100207.24
1.22,100207.07
1.20,100207.24
1.20,100207.24
1.22,100207.07
1.20,100207.24
1.20,100207.24
1.19,100207.40
1.19,100207.40
1.19,100207.40
1.19,100207.40
1.18,100207.57
1.16,100207.74
1.15,100207.90
1.16,100207.74
1.15,100207.90
1.17,100207.64
1.19,100207.47
1.19,100207.47
1.19,100207.47
1.20,100207.30
1.19,100207.47
1.19,100207.47
1.17,100207.64
1.16,100207.80
1.17,100207.64
1.16,100207.80
1.14,100207.97
1.16,100207.80
1.16,100207.80
1.16,100207.80
1.17,100207.64
1.16,100207.80
1.16,100207.80
1.17,100207.64
1.17,100207.64
1.19,100207.47
1.20,100207.30
1.19,100207.47
1.17,100207.64
1.17,100207.64
1.17,100207.64
1.17,100207.64
1.19,100207.47
1.20,100207.30
1.21,100207.14
1.21,100207.14
1.21,100207.14
1.21,100207.14
1.24,100206.81
1.23,100206.97
1.24,100206.81
1.21,100207.14
1.21,100207.14
1.19,100207.47
1.19,100207.47
1.22,100207.04
1.22,100207.04
1.22,100207.04
1.21,100207.21
1.21,100207.21
1.22,100207.04
1.22,100207.04
1.22,100207.04
1.21,100207.21
1.21,100207.21
1.22,100207.04
1.24,100206.88
1.24,100206.88
1.22,100207.04
1.22,100207.04
1.24,100206.88
1.25,100206.71
1.24,100206.88
1.24,100206.88
1.25,100206.71
1.26,100206.54
1.26,100206.54
1.26,100206.54
1.28,100206.38
1.28,100206.38
1.28,100206.38
1.29,100206.21
1.29,100206.21
1.32,100205.88
1.31,100206.05
1.32,100205.88
1.32,100205.88
1.32,100205.88
1.32,100205.88
1.32,100205.88
1.33,100205.72
1.32,100205.88
1.32,100205.88
1.35,100205.55
1.36,100205.39
1.36,100205.39
1.33,100205.72
1.32,100205.88
1.32,100205.88
1.32,100205.88
1.32,100205.88
1.31,100206.05
1.31,100206.05
1.31,100206.05
1.29,100206.21
1.29,100206.21
1.29,100206.21
1.29,100206.21
1.31,100206.05
1.32,100205.88
1.32,100205.88
1.32,100205.88
1.32,100205.88
1.32,100205.88
1.32,100205.88
1.32,100205.88
1.32,100205.88
1.31,100206.05
1.32,100205.88
1.32,100205.88
1.33,100205.72
1.36,100205.39
1.37,100205.22
1.37,100205.22
1.39,100205.05
1.39,100205.05
1.36,100205.39
1.36,100205.39
1.36,100205.39
1.35,100205.55
1.35,100205.55
1.36,100205.39
1.36,100205.39
1.39,100205.05
1.39,100205.05
1.40,100204.89
1.40,100204.89
1.42,100204.72
1.40,100204.89
1.39,100205.05
1.39,100205.05
1.39,100205.05
1.39,100205.05
1.39,100205.05
1.39,100205.05
1.40,100204.89
1.40,100204.89
1.40,100204.89
1.40,100204.89
1.39,100205.05
1.40,100204.89
1.40,100204.89
1.40,100204.89
1.40,100204.89
1.40,100204.89
1.34,100205.64
1.34,100205.64
1.34,100205.64
1.34,100205.64
1.34,100205.64
1.33,100205.82
1.35,100205.49
1.35,100205.49
1.35,100205.49
1.35,100205.49
1.35,100205.49
1.38,100205.15
1.37,100205.32
1.37,100205.32
1.37,100205.32
1.37,100205.32
1.38,100205.15
1.38,100205.15
1.38,100205.15
1.37,100205.32
1.37,100205.32
1.35,100205.49
1.35,100205.49
1.35,100205.49
1.33,100205.82
1.33,100205.82
1.34,100205.64
1.34,100205.64
1.34,100205.64
1.34,100205.64
1.33,100205.82
1.30,100206.14
1.30,100206.14
1.28,100206.32
1.28,100206.32
1.28,100206.32
1.27,100206.48
1.26,100206.64
1.24,100206.81
1.24,100206.81
1.20,100207.24
1.18,100207.57
1.16,100207.74
1.16,100207.74
1.15,100207.90
1.16,100207.74
1.15,100207.90
1.18,100207.57
1.18,100207.57
1.19,100207.40
1.19,100207.40
1.19,100207.40
1.19,100207.40
1.20,100207.24
1.20,100207.24
1.22,100207.07
1.23,100206.91
1.23,100206.91
1.22,100207.07
1.22,100207.07
1.26,100206.64
1.24,100206.81
1.24,100206.81
1.26,100206.64
1.26,100206.64
1.28,100206.32
1.28,100206.32
1.28,100206.32
1.28,100206.32
1.30,100206.14
1.30,100206.14
1.28,100206.32
1.28,100206.32
1.28,100206.32
1.27,100206.48
1.27,100206.48
1.27,100206.48
1.27,100206.48
1.27,100206.48
1.28,100206.32
1.32,100205.88
1.32,100205.88
1.31,100206.05
1.29,100206.21
1.29,100206.21
1.28,100206.38
1.28,100206.38
1.29,100206.21
1.28,100206.38
1.26,100206.54
1.26,100206.54
1.26,100206.54
1.26,100206.54
1.28,100206.38
1.26,100206.54
1.26,100206.54
1.28,100206.38
1.28,100206.38
1.28,100206.38
1.26,100206.54
1.26,100206.54
1.26,100206.54
1.25,100206.71
1.24,100206.88
1.22,100207.04
1.22,100207.04
1.24,100206.88
1.25,100206.71
1.25,100206.71
1.26,100206.54
1.28,100206.38
1.28,100206.38
1.28,100206.38
1.28,100206.38
1.28,100206.38
1.29,100206.21
1.28,100206.38
1.25,100206.71
1.25,100206.71
1.26,100206.54
1.30,100206.14
1.31,100205.99
1.31,100205.99
1.33,100205.82
1.33,100205.82
1.31,100205.99
1.31,100205.99
1.30,100206.14
1.30,100206.14
1.28,100206.32
1.28,100206.32
1.28,100206.32
1.30,100206.14
1.28,100206.32
1.28,100206.32
1.30,100206.14
1.30,100206.14
1.30,100206.14
1.31,100205.99
1.31,100205.99
1.35,100205.55
1.35,100205.55
1.36,100205.39
1.36,100205.39
1.36,100205.39
1.36,100205.39
1.36,100205.39
1.36,100205.39
1.36,100205.39
1.35,100205.55
1.35,100205.55
1.35,100205.55
1.35,100205.55
1.35,100205.55
1.33,100205.72
1.37,100205.22
1.36,100205.39
1.37,100205.22
1.39,100205.05
1.39,100205.05
1.42,100204.63
1.42,100204.63
1.41,100204.79
1.41,100204.79
1.40,100204.96
1.38,100205.13
1.40,100204.96
1.40,100204.96
1.40,100204.96
1.41,100204.79
1.41,100204.79
1.44,100204.46
1.45,100204.30
1.47,100204.13
1.48,100203.97
1.48,100203.97
1.47,100204.13
1.48,100203.97
1.48,100203.97
1.48,100203.97
1.43,100204.56
1.45,100204.39
1.46,100204.23
1.46,100204.23
1.46,100204.23
1.49,100203.89
1.47,100204.07
1.47,100204.07
1.47,100204.07
1.46,100204.23
1.46,100204.23
1.47,100204.07
1.47,100204.07
1.47,100204.07
1.47,100204.07
1.47,100204.07
1.46,100204.23
1.46,100204.23
1.46,100204.23
1.46,100204.23
1.46,100204.23
1.46,100204.23
1.46,100204.23
1.47,100204.07
1.47,100204.07
1.49,100203.89
1.49,100203.89
1.47,100204.07
1.47,100204.07
1.47,100204.07
1.49,100203.89
1.51,100203.57
1.51,100203.57
1.54,100203.24
1.53,100203.40
1.50,100203.74
1.49,100203.89
1.49,100203.89
1.50,100203.74
1.51,100203.57
1.47,100204.06
1.49,100203.89
1.50,100203.73
1.50,100203.73
1.49,100203.89
1.47,100204.06
1.46,100204.22
1.46,100204.22
1.45,100204.39
1.46,100204.22
1.45,100204.39
1.45,100204.39
1.43,100204.55
1.42,100204.72
1.42,100204.72
1.42,100204.72
1.42,100204.72
1.43,100204.55
1.45,100204.39
1.45,100204.39
1.46,100204.16
1.45,100204.33
1.45,100204.33
1.45,100204.33
1.44,100204.49
1.44,100204.49
1.44,100204.49
1.41,100204.83
1.41,100204.83
1.40,100204.99
1.38,100205.16
1.38,100205.16
1.40,100204.99
1.42,100204.66
1.44,100204.49
1.45,100204.33
1.45,100204.33
1.46,100204.16
1.46,100204.16
1.45,100204.33
1.43,100204.55
1.43,100204.55
1.45,100204.39
1.46,100204.22
1.49,100203.89
1.50,100203.73
1.50,100203.73
1.51,100203.57
1.54,100203.24
1.54,100203.24
1.57,100202.90
1.57,100202.90
1.56,100203.07
1.56,100203.07
1.56,100203.07
1.54,100203.24
1.54,100203.24
1.54,100203.24
1.56,100203.07
1.56,100203.07
1.54,100203.33
1.54,100203.33
1.52,100203.50
1.51,100203.66
1.51,100203.66
1.49,100203.83
1.48,100203.99
1.49,100203.83
1.49,100203.83
1.48,100203.99
1.48,100203.99
1.46,100204.16
1.46,100204.16
1.46,100204.16
1.46,100204.16
1.46,100204.16
1.48,100203.99
1.46,100204.16
1.48,100203.99
1.48,100203.99
1.53,100203.39
1.54,100203.24
1.56,100203.07
1.54,100203.24
1.54,100203.24
1.54,100203.24
1.54,100203.24
1.51,100203.57
1.50,100203.73
1.49,100203.89
1.47,100204.06
1.49,100203.89
1.49,100203.89
1.50,100203.73
1.50,100203.73
1.50,100203.73
1.51,100203.57
1.51,100203.57
1.53,100203.39
1.53,100203.39
1.54,100203.24
1.54,100203.24
1.56,100203.07
1.57,100202.90
1.57,100202.90
1.57,100202.90
1.57,100202.90
1.59,100202.74
1.59,100202.74
1.59,100202.74
1.59,100202.74
1.57,100202.90
1.56,100203.07
1.56,100203.07
1.56,100203.07
1.56,100203.07
1.56,100203.07
1.57,100202.90
1.56,100203.07
1.57,100202.90
1.48,100203.92
1.50,100203.76
1.50,100203.76
1.50,100203.76
1.51,100203.60
1.53,100203.42
1.55,100203.10
1.54,100203.26
1.55,100203.10
1.55,100203.10
1.55,100203.10
1.55,100203.10
1.55,100203.10
1.55,100203.10
1.54,100203.26
1.54,100203.26
1.53,100203.42
1.51,100203.60
1.51,100203.60
1.53,100203.42
1.48,100204.02
1.48,100204.02
1.48,100204.02
1.48,100204.02
1.46,100204.19
1.46,100204.19
1.48,100204.02
1.48,100204.02
1.50,100203.69
1.52,100203.53
1.52,100203.53
1.53,100203.36
1.53,100203.36
1.52,100203.53
1.52,100203.53
1.53,100203.36
1.52,100203.53
1.52,100203.53
1.52,100203.53
1.50,100203.69
1.47,100204.09
1.46,100204.25
1.46,100204.25
1.46,100204.25
1.44,100204.42
1.44,100204.42
1.43,100204.58
1.43,100204.58
1.41,100204.75
1.40,100204.91
1.39,100205.08
1.37,100205.25
1.37,100205.25
1.37,100205.25
1.36,100205.41
1.34,100205.58
1.33,100205.75
1.33,100205.75
1.33,100205.75
1.34,100205.58
1.43,100204.59
1.41,100204.75
1.41,100204.75
1.43,100204.59
1.44,100204.42
1.44,100204.42
1.41,100204.75
1.40,100204.92
1.40,100204.92
1.40,100204.92
1.39,100205.08
1.37,100205.25
1.36,100205.41
1.34,100205.58
1.34,100205.58
1.34,100205.58
1.33,100205.75
1.33,100205.75
1.34,100205.58
1.34,100205.58
1.42,100204.72
1.42,100204.72
1.42,100204.72
1.43,100204.55
1.42,100204.72
1.43,100204.55
1.43,100204.55
1.43,100204.55
1.42,100204.72
1.43,100204.55
1.40,100204.89
1.39,100205.05
1.37,100205.22
1.37,100205.22
1.39,100205.05
1.40,100204.89
1.42,100204.72
1.42,100204.72
1.42,100204.72
1.45,100204.39
1.55,100203.14
1.54,100203.30
1.52,100203.47
1.52,100203.47
1.51,100203.63
1.52,100203.47
1.51,100203.63
1.51,100203.63
1.51,100203.63
1.51,100203.63
1.51,100203.63
1.51,100203.63
1.51,100203.63
1.51,100203.63
1.51,100203.63
1.51,100203.63
1.51,100203.63
1.52,100203.47
1.52,100203.47
1.54,100203.30
1.61,100202.48
1.59,100202.64
1.58,100202.82
1.58,100202.82
1.58,100202.82
1.58,100202.82
1.58,100202.82
1.58,100202.82
1.58,100202.82
1.56,100202.97
1.58,100202.82
1.56,100202.97
1.58,100202.82
1.58,100202.82
1.55,100203.14
1.54,100203.30
1.54,100203.30
1.52,100203.47
1.52,100203.47
1.51,100203.64
1.50,100203.80
1.50,100203.80
1.48,100203.97
1.47,100204.13
1.44,100204.47
1.44,100204.47
1.42,100204.63
1.42,100204.63
1.41,100204.80
1.40,100204.96
1.41,100204.80
1.41,100204.80
1.40,100204.96
1.38,100205.13
1.40,100204.96
1.38,100205.13
1.38,100205.13
1.36,100205.46
1.34,100205.63
1.34,100205.63
1.36,100205.36
1.36,100205.36
1.36,100205.36
1.36,100205.36
1.38,100205.19
1.38,100205.19
1.41,100204.86
1.42,100204.70
1.42,100204.70
1.43,100204.53
1.45,100204.36
1.43,100204.53
1.43,100204.53
1.43,100204.53
1.43,100204.53
1.43,100204.53
1.43,100204.53
1.45,100204.36
1.45,100204.36
1.45,100204.36
1.48,100203.94
1.48,100203.94
1.48,100203.94
1.48,100203.94
1.47,100204.10
1.47,100204.10
1.46,100204.27
1.43,100204.60
1.43,100204.60
1.41,100204.77
1.40,100204.92
1.38,100205.10
1.36,100205.42
1.36,100205.42
1.34,100205.60
1.34,100205.60
1.34,100205.60
1.34,100205.60
1.34,100205.60
1.34,100205.60
1.31,100206.02
1.31,100206.02
1.31,100206.02
1.31,100206.02
1.32,100205.86
1.32,100205.86
1.31,100206.02
1.29,100206.19
1.29,100206.19
1.28,100206.35
1.31,100206.02
1.32,100205.86
1.34,100205.69
1.35,100205.53
1.38,100205.19
1.41,100204.86
1.41,100204.86
1.43,100204.53
1.43,100204.53
1.43,100204.53
1.57,100202.95
1.57,100202.95
1.58,100202.78
1.58,100202.78
1.58,100202.78
1.58,100202.78
1.58,100202.78
1.60,100202.61
1.60,100202.61
1.58,100202.78
1.61,100202.46
1.64,100202.12
1.64,100202.12
1.66,100201.78
1.66,100201.78
1.68,100201.62
1.66,100201.78
1.65,100201.96
1.65,100201.96
1.65,100201.96
1.72,100201.13
1.72,100201.13
1.70,100201.30
1.69,100201.46
1.68,100201.63
