0.100000	0.523599	1.602736	0.993523
0.100000	0.523599	1.602733	0.993532
0.100000	0.523599	1.602731	0.993542
0.100000	0.523599	1.602728	0.993551
0.100000	0.523599	1.602725	0.993560
0.100000	0.523599	1.602723	0.993569
0.100000	0.523599	1.602720	0.993578
0.100000	0.523599	1.602717	0.993587
0.100000	0.523599	1.602715	0.993596
0.100000	0.523599	1.602712	0.993605
0.100000	0.523599	1.602710	0.993615
0.100000	0.523599	1.602707	0.993624
0.100000	0.523599	1.602704	0.993633
0.100000	0.523599	1.602702	0.993642
0.100000	0.523599	1.602699	0.993651
0.100000	0.523599	1.602696	0.993660
0.100000	0.523599	1.602694	0.993669
0.100000	0.523599	1.602691	0.993678
0.100000	0.523599	1.602689	0.993687
0.100000	0.523599	1.602686	0.993696
0.100000	0.523599	1.602683	0.993706
0.100000	0.523599	1.602681	0.993715
0.100000	0.523599	1.602678	0.993724
0.100000	0.523599	1.602675	0.993733
0.100000	0.523599	1.602673	0.993742
0.100000	0.523599	1.602670	0.993751
0.100000	0.523599	1.602668	0.993760
0.100000	0.523599	1.602665	0.993769
0.100000	0.523599	1.602662	0.993778
0.100000	0.523599	1.602660	0.993787
0.100000	0.523599	1.602657	0.993796
0.100000	0.523599	1.602654	0.993805
0.100000	0.523599	1.602652	0.993814
0.100000	0.523599	1.602649	0.993823
0.100000	0.523599	1.602647	0.993832
0.100000	0.523599	1.602644	0.993841
0.100000	0.523599	1.602642	0.993850
0.100000	0.523599	1.602639	0.993859
0.100000	0.523599	1.602637	0.993868
0.100000	0.523599	1.602634	0.993877
0.100000	0.523599	1.602632	0.993886
0.100000	0.523599	1.602629	0.993895
0.100000	0.523599	1.602627	0.993904
0.100000	0.523599	1.602624	0.993912
0.100000	0.523599	1.602622	0.993921
0.100000	0.523599	1.602619	0.993930
0.100000	0.523599	1.602617	0.993939
0.100000	0.523599	1.602614	0.993948
0.100000	0.523599	1.602612	0.993957
0.100000	0.523599	1.602609	0.993966
0.100000	0.523599	1.602607	0.993975
0.100000	0.523599	1.602604	0.993984
0.100000	0.523599	1.602602	0.993993
0.100000	0.523599	1.602599	0.994002
0.100000	0.523599	1.602597	0.994010
0.100000	0.523599	1.602594	0.994019
0.100000	0.523599	1.602592	0.994028
0.100000	0.523599	1.602589	0.994037
0.100000	0.523599	1.602587	0.994046
0.100000	0.523599	1.602584	0.994055
0.100000	0.523599	1.602582	0.994064
0.100000	0.523599	1.602579	0.994072
0.100000	0.523599	1.602576	0.994081
0.100000	0.523599	1.602574	0.994090
0.100000	0.523599	1.602571	0.994099
0.100000	0.523599	1.602569	0.994108
0.100000	0.523599	1.602566	0.994116
0.100000	0.523599	1.602564	0.994125
0.100000	0.523599	1.602561	0.994134
0.100000	0.523599	1.602559	0.994143
0.100000	0.523599	1.602556	0.994152
0.100000	0.523599	1.602554	0.994160
0.100000	0.523599	1.602551	0.994169
0.100000	0.523599	1.602549	0.994178
0.100000	0.523599	1.602546	0.994187
0.100000	0.523599	1.602544	0.994195
0.100000	0.523599	1.602541	0.994204
0.100000	0.523599	1.602539	0.994213
0.100000	0.523599	1.602536	0.994222
0.100000	0.523599	1.602534	0.994230
0.100000	0.523599	1.602531	0.994239
0.100000	0.523599	1.602529	0.994248
0.100000	0.523599	1.602526	0.994257
0.100000	0.523599	1.602524	0.994265
0.100000	0.523599	1.602521	0.994274
0.100000	0.523599	1.602519	0.994283
0.100000	0.523599	1.602516	0.994291
0.100000	0.523599	1.602514	0.994300
0.100000	0.523599	1.602511	0.994309
0.100000	0.523599	1.602509	0.994317
0.100000	0.523599	1.602506	0.994326
0.100000	0.523599	1.602504	0.994335
0.100000	0.523599	1.602501	0.994343
0.100000	0.523599	1.602499	0.994352
0.100000	0.523599	1.602496	0.994361
0.100000	0.523599	1.602494	0.994369
0.100000	0.523599	1.602491	0.994378
0.100000	0.523599	1.602489	0.994387
0.100000	0.523599	1.602486	0.994395
0.100000	0.523599	1.602484	0.994404
0.100000	0.523599	1.602481	0.994412
0.100000	0.523599	1.602479	0.994421
0.100000	0.523599	1.602476	0.994430
0.100000	0.523599	1.602474	0.994438
0.100000	0.523599	1.602471	0.994447
0.100000	0.523599	1.602469	0.994455
0.100000	0.523599	1.602467	0.994464
0.100000	0.523599	1.602464	0.994472
0.100000	0.523599	1.602462	0.994481
0.100000	0.523599	1.602460	0.994490
0.100000	0.523599	1.602457	0.994498
0.100000	0.523599	1.602455	0.994507
0.100000	0.523599	1.602452	0.994515
0.100000	0.523599	1.602450	0.994524
0.100000	0.523599	1.602448	0.994532
0.100000	0.523599	1.602445	0.994541
0.100000	0.523599	1.602443	0.994549
0.100000	0.523599	1.602440	0.994558
0.100000	0.523599	1.602438	0.994566
0.100000	0.523599	1.602436	0.994575
0.100000	0.523599	1.602433	0.994583
0.100000	0.523599	1.602431	0.994592
0.100000	0.523599	1.602429	0.994600
0.100000	0.523599	1.602426	0.994609
0.100000	0.523599	1.602424	0.994617
0.100000	0.523599	1.602421	0.994626
0.100000	0.523599	1.602419	0.994634
0.100000	0.523599	1.602417	0.994642
0.100000	0.523599	1.602414	0.994651
0.100000	0.523599	1.602412	0.994659
0.100000	0.523599	1.602409	0.994668
0.100000	0.523599	1.602407	0.994676
0.100000	0.523599	1.602405	0.994684
0.100000	0.523599	1.602402	0.994693
0.100000	0.523599	1.602400	0.994701
0.100000	0.523599	1.602398	0.994710
0.100000	0.523599	1.602395	0.994718
0.100000	0.523599	1.602393	0.994726
0.100000	0.523599	1.602390	0.994735
0.100000	0.523599	1.602388	0.994743
0.100000	0.523599	1.602386	0.994752
0.100000	0.523599	1.602383	0.994760
0.100000	0.523599	1.602381	0.994768
0.100000	0.523599	1.602378	0.994777
0.100000	0.523599	1.602376	0.994785
0.100000	0.523599	1.602374	0.994793
0.100000	0.523599	1.602371	0.994802
0.100000	0.523599	1.602369	0.994810
0.100000	0.523599	1.602367	0.994818
0.100000	0.523599	1.602364	0.994826
0.100000	0.523599	1.602362	0.994835
0.100000	0.523599	1.602359	0.994843
0.100000	0.523599	1.602357	0.994851
0.100000	0.523599	1.602355	0.994860
0.100000	0.523599	1.602352	0.994868
0.100000	0.523599	1.602350	0.994876
0.100000	0.523599	1.602347	0.994884
0.100000	0.523599	1.602345	0.994893
0.100000	0.523599	1.602343	0.994901
0.100000	0.523599	1.602340	0.994909
0.100000	0.523599	1.602338	0.994917
0.100000	0.523599	1.602336	0.994926
0.100000	0.523599	1.602333	0.994934
0.100000	0.523599	1.602331	0.994942
0.100000	0.523599	1.602328	0.994950
0.100000	0.523599	1.602326	0.994958
0.100000	0.523599	1.602324	0.994967
0.100000	0.523599	1.602321	0.994975
0.100000	0.523599	1.602319	0.994983
0.100000	0.523599	1.602316	0.994991
0.100000	0.523599	1.602314	0.994999
0.100000	0.523599	1.602312	0.995007
0.100000	0.523599	1.602309	0.995016
0.100000	0.523599	1.602307	0.995024
0.100000	0.523599	1.602305	0.995032
0.100000	0.523599	1.602302	0.995040
0.100000	0.523599	1.602300	0.995048
0.100000	0.523599	1.602298	0.995056
0.100000	0.523599	1.602296	0.995064
0.100000	0.523599	1.602293	0.995072
0.100000	0.523599	1.602291	0.995081
0.100000	0.523599	1.602289	0.995089
0.100000	0.523599	1.602287	0.995097
0.100000	0.523599	1.602284	0.995105
0.100000	0.523599	1.602282	0.995113
0.100000	0.523599	1.602280	0.995121
0.100000	0.523599	1.602278	0.995129
0.100000	0.523599	1.602275	0.995137
0.100000	0.523599	1.602273	0.995145
0.100000	0.523599	1.602271	0.995153
0.100000	0.523599	1.602268	0.995161
0.100000	0.523599	1.602266	0.995169
0.100000	0.523599	1.602264	0.995177
0.100000	0.523599	1.602262	0.995185
0.100000	0.523599	1.602259	0.995193
0.100000	0.523599	1.602257	0.995201
0.100000	0.523599	1.602255	0.995209
0.100000	0.523599	1.602253	0.995217
0.100000	0.523599	1.602250	0.995225
0.100000	0.523599	1.602248	0.995233
0.100000	0.523599	1.602246	0.995241
0.100000	0.523599	1.602244	0.995249
0.100000	0.523599	1.602241	0.995257
0.100000	0.523599	1.602239	0.995265
0.100000	0.523599	1.602237	0.995273
0.100000	0.523599	1.602234	0.995281
0.100000	0.523599	1.602232	0.995289
0.100000	0.523599	1.602230	0.995297
0.100000	0.523599	1.602228	0.995305
0.100000	0.523599	1.602225	0.995313
0.100000	0.523599	1.602223	0.995321
0.100000	0.523599	1.602221	0.995329
0.100000	0.523599	1.602219	0.995337
0.100000	0.523599	1.602216	0.995344
0.100000	0.523599	1.602214	0.995352
0.100000	0.523599	1.602212	0.995360
0.100000	0.523599	1.602210	0.995368
0.100000	0.523599	1.602207	0.995376
0.100000	0.523599	1.602205	0.995384
0.100000	0.523599	1.602203	0.995392
0.100000	0.523599	1.602201	0.995399
0.100000	0.523599	1.602198	0.995407
0.100000	0.523599	1.602196	0.995415
0.100000	0.523599	1.602194	0.995423
0.100000	0.523599	1.602191	0.995431
0.100000	0.523599	1.602189	0.995439
0.100000	0.523599	1.602187	0.995446
0.100000	0.523599	1.602185	0.995454
0.100000	0.523599	1.602182	0.995462
0.100000	0.523599	1.602180	0.995470
0.100000	0.523599	1.602178	0.995477
0.100000	0.523599	1.602176	0.995485
0.100000	0.523599	1.602173	0.995493
0.100000	0.523599	1.602171	0.995501
0.100000	0.523599	1.602169	0.995508
0.100000	0.523599	1.602167	0.995516
0.100000	0.523599	1.602164	0.995524
0.100000	0.523599	1.602162	0.995532
0.100000	0.523599	1.602160	0.995539
0.100000	0.523599	1.602157	0.995547
0.100000	0.523599	1.602155	0.995555
0.100000	0.523599	1.602153	0.995563
0.100000	0.523599	1.602151	0.995570
0.100000	0.523599	1.602148	0.995578
0.100000	0.523599	1.602146	0.995586
0.100000	0.523599	1.602144	0.995593
0.100000	0.523599	1.602142	0.995601
0.100000	0.523599	1.602140	0.995609
0.100000	0.523599	1.602138	0.995616
0.100000	0.523599	1.602135	0.995624
0.100000	0.523599	1.602133	0.995632
0.100000	0.523599	1.602131	0.995639
0.100000	0.523599	1.602129	0.995647
0.100000	0.523599	1.602127	0.995654
0.100000	0.523599	1.602125	0.995662
0.100000	0.523599	1.602123	0.995670
0.100000	0.523599	1.602120	0.995677
0.100000	0.523599	1.602118	0.995685
0.100000	0.523599	1.602116	0.995692
0.100000	0.523599	1.602114	0.995700
0.100000	0.523599	1.602112	0.995708
0.100000	0.523599	1.602110	0.995715
0.100000	0.523599	1.602108	0.995723
0.100000	0.523599	1.602105	0.995730
0.100000	0.523599	1.602103	0.995738
0.100000	0.523599	1.602101	0.995745
0.100000	0.523599	1.602099	0.995753
0.100000	0.523599	1.602097	0.995760
0.100000	0.523599	1.602095	0.995768
0.100000	0.523599	1.602093	0.995775
0.100000	0.523599	1.602090	0.995783
0.100000	0.523599	1.602088	0.995790
0.100000	0.523599	1.602086	0.995798
0.100000	0.523599	1.602084	0.995806
0.100000	0.523599	1.602082	0.995813
0.100000	0.523599	1.602080	0.995820
0.100000	0.523599	1.602077	0.995828
0.100000	0.523599	1.602075	0.995835
0.100000	0.523599	1.602073	0.995843
0.100000	0.523599	1.602071	0.995850
0.100000	0.523599	1.602069	0.995858
0.100000	0.523599	1.602067	0.995865
0.100000	0.523599	1.602065	0.995873
0.100000	0.523599	1.602062	0.995880
0.100000	0.523599	1.602060	0.995887
0.100000	0.523599	1.602058	0.995895
0.100000	0.523599	1.602056	0.995902
0.100000	0.523599	1.602054	0.995910
0.100000	0.523599	1.602052	0.995917
0.100000	0.523599	1.602050	0.995924
0.100000	0.523599	1.602047	0.995932
0.100000	0.523599	1.602045	0.995939
0.100000	0.523599	1.602043	0.995946
0.100000	0.523599	1.602041	0.995954
0.100000	0.523599	1.602039	0.995961
0.100000	0.523599	1.602037	0.995968
0.100000	0.523599	1.602035	0.995976
0.100000	0.523599	1.602032	0.995983
0.100000	0.523599	1.602030	0.995990
0.100000	0.523599	1.602028	0.995998
0.100000	0.523599	1.602026	0.996005
0.100000	0.523599	1.602024	0.996012
0.100000	0.523599	1.602022	0.996020
0.100000	0.523599	1.602020	0.996027
0.100000	0.523599	1.602017	0.996034
0.100000	0.523599	1.602015	0.996041
0.100000	0.523599	1.602013	0.996049
0.100000	0.523599	1.602011	0.996056
0.100000	0.523599	1.602009	0.996063
0.100000	0.523599	1.602007	0.996070
0.100000	0.523599	1.602005	0.996078
0.100000	0.523599	1.602002	0.996085
0.100000	0.523599	1.602000	0.996092
0.100000	0.523599	1.601998	0.996099
0.100000	0.523599	1.601996	0.996106
0.100000	0.523599	1.601994	0.996114
0.100000	0.523599	1.601992	0.996121
0.100000	0.523599	1.601990	0.996128
0.100000	0.523599	1.601987	0.996135
0.100000	0.523599	1.601985	0.996142
0.100000	0.523599	1.601983	0.996150
0.100000	0.523599	1.601981	0.996157
0.100000	0.523599	1.601979	0.996164
0.100000	0.523599	1.601977	0.996171
0.100000	0.523599	1.601975	0.996178
0.100000	0.523599	1.601973	0.996185
0.100000	0.523599	1.601971	0.996192
0.100000	0.523599	1.601969	0.996199
0.100000	0.523599	1.601967	0.996207
0.100000	0.523599	1.601965	0.996214
0.100000	0.523599	1.601963	0.996221
0.100000	0.523599	1.601961	0.996228
0.100000	0.523599	1.601959	0.996235
0.100000	0.523599	1.601957	0.996242
0.100000	0.523599	1.601955	0.996249
0.100000	0.523599	1.601953	0.996256
0.100000	0.523599	1.601951	0.996263
0.100000	0.523599	1.601949	0.996270
0.100000	0.523599	1.601947	0.996277
0.100000	0.523599	1.601945	0.996284
0.100000	0.523599	1.601943	0.996291
0.100000	0.523599	1.601941	0.996298
0.100000	0.523599	1.601939	0.996305
0.100000	0.523599	1.601937	0.996312
0.100000	0.523599	1.601935	0.996319
0.100000	0.523599	1.601933	0.996326
0.100000	0.523599	1.601931	0.996333
0.100000	0.523599	1.601929	0.996340
0.100000	0.523599	1.601927	0.996347
0.100000	0.523599	1.601925	0.996354
0.100000	0.523599	1.601923	0.996361
0.100000	0.523599	1.601920	0.996368
0.100000	0.523599	1.601918	0.996375
0.100000	0.523599	1.601916	0.996382
0.100000	0.523599	1.601914	0.996389
0.100000	0.523599	1.601912	0.996396
0.100000	0.523599	1.601910	0.996403
0.100000	0.523599	1.601908	0.996410
0.100000	0.523599	1.601906	0.996417
0.100000	0.523599	1.601904	0.996424
0.100000	0.523599	1.601902	0.996430
0.100000	0.523599	1.601900	0.996437
0.100000	0.523599	1.601898	0.996444
0.100000	0.523599	1.601896	0.996451
0.100000	0.523599	1.601894	0.996458
0.100000	0.523599	1.601892	0.996465
0.100000	0.523599	1.601890	0.996472
0.100000	0.523599	1.601888	0.996478
0.100000	0.523599	1.601886	0.996485
0.100000	0.523599	1.601884	0.996492
0.100000	0.523599	1.601882	0.996499
0.100000	0.523599	1.601880	0.996506
0.100000	0.523599	1.601878	0.996512
0.100000	0.523599	1.601876	0.996519
0.100000	0.523599	1.601874	0.996526
0.100000	0.523599	1.601872	0.996533
0.100000	0.523599	1.601870	0.996540
0.100000	0.523599	1.601868	0.996546
0.100000	0.523599	1.601866	0.996553
0.100000	0.523599	1.601864	0.996560
0.100000	0.523599	1.601862	0.996567
0.100000	0.523599	1.601860	0.996573
0.100000	0.523599	1.601858	0.996580
0.100000	0.523599	1.601856	0.996587
0.100000	0.523599	1.601854	0.996594
0.100000	0.523599	1.601852	0.996600
0.100000	0.523599	1.601850	0.996607
0.100000	0.523599	1.601848	0.996614
0.100000	0.523599	1.601846	0.996620
0.100000	0.523599	1.601843	0.996627
0.100000	0.523599	1.601841	0.996634
0.100000	0.523599	1.601839	0.996640
0.100000	0.523599	1.601837	0.996647
0.100000	0.523599	1.601835	0.996654
0.100000	0.523599	1.601833	0.996660
0.100000	0.523599	1.601831	0.996667
0.100000	0.523599	1.601829	0.996674
0.100000	0.523599	1.601827	0.996680
0.100000	0.523599	1.601825	0.996687
0.100000	0.523599	1.601823	0.996693
0.100000	0.523599	1.601821	0.996700
0.100000	0.523599	1.601819	0.996707
0.100000	0.523599	1.601817	0.996713
0.100000	0.523599	1.601816	0.996720
0.100000	0.523599	1.601814	0.996726
0.100000	0.523599	1.601812	0.996733
0.100000	0.523599	1.601810	0.996740
0.100000	0.523599	1.601808	0.996746
0.100000	0.523599	1.601806	0.996753
0.100000	0.523599	1.601804	0.996759
0.100000	0.523599	1.601802	0.996766
0.100000	0.523599	1.601800	0.996772
0.100000	0.523599	1.601798	0.996779
0.100000	0.523599	1.601797	0.996785
0.100000	0.523599	1.601795	0.996792
0.100000	0.523599	1.601793	0.996798
0.100000	0.523599	1.601791	0.996805
0.100000	0.523599	1.601789	0.996811
0.100000	0.523599	1.601787	0.996818
0.100000	0.523599	1.601785	0.996824
0.100000	0.523599	1.601783	0.996831
0.100000	0.523599	1.601781	0.996837
0.100000	0.523599	1.601779	0.996844
0.100000	0.523599	1.601777	0.996850
0.100000	0.523599	1.601776	0.996857
0.100000	0.523599	1.601774	0.996863
0.100000	0.523599	1.601772	0.996869
0.100000	0.523599	1.601770	0.996876
0.100000	0.523599	1.601768	0.996882
0.100000	0.523599	1.601766	0.996889
0.100000	0.523599	1.601764	0.996895
0.100000	0.523599	1.601762	0.996901
0.100000	0.523599	1.601760	0.996908
0.100000	0.523599	1.601758	0.996914
0.100000	0.523599	1.601756	0.996921
0.100000	0.523599	1.601755	0.996927
0.100000	0.523599	1.601753	0.996933
0.100000	0.523599	1.601751	0.996940
0.100000	0.523599	1.601749	0.996946
0.100000	0.523599	1.601747	0.996952
0.100000	0.523599	1.601745	0.996959
0.100000	0.523599	1.601743	0.996965
0.100000	0.523599	1.601741	0.996971
0.100000	0.523599	1.601739	0.996978
0.100000	0.523599	1.601737	0.996984
0.100000	0.523599	1.601735	0.996990
0.100000	0.523599	1.601734	0.996996
0.100000	0.523599	1.601732	0.997003
0.100000	0.523599	1.601730	0.997009
0.100000	0.523599	1.601728	0.997015
0.100000	0.523599	1.601726	0.997021
0.100000	0.523599	1.601724	0.997028
0.100000	0.523599	1.601722	0.997034
0.100000	0.523599	1.601720	0.997040
0.100000	0.523599	1.601718	0.997046
0.100000	0.523599	1.601716	0.997053
0.100000	0.523599	1.601714	0.997059
0.100000	0.523599	1.601713	0.997065
0.100000	0.523599	1.601711	0.997071
0.100000	0.523599	1.601709	0.997077
0.100000	0.523599	1.601707	0.997084
0.100000	0.523599	1.601705	0.997090
0.100000	0.523599	1.601703	0.997096
0.100000	0.523599	1.601701	0.997102
0.100000	0.523599	1.601699	0.997108
0.100000	0.523599	1.601697	0.997114
0.100000	0.523599	1.601695	0.997121
0.100000	0.523599	1.601694	0.997127
0.100000	0.523599	1.601692	0.997133
0.100000	0.523599	1.601690	0.997139
0.100000	0.523599	1.601688	0.997145
0.100000	0.523599	1.601686	0.997151
0.100000	0.523599	1.601684	0.997157
0.100000	0.523599	1.601682	0.997163
0.100000	0.523599	1.601680	0.997169
0.100000	0.523599	1.601678	0.997176
0.100000	0.523599	1.601676	0.997182
0.100000	0.523599	1.601674	0.997188
0.100000	0.523599	1.601673	0.997194
0.100000	0.523599	1.601671	0.997200
0.100000	0.523599	1.601669	0.997206
0.100000	0.523599	1.601667	0.997212
0.100000	0.523599	1.601665	0.997218
0.100000	0.523599	1.601663	0.997224
0.100000	0.523599	1.601661	0.997230
0.100000	0.523599	1.601659	0.997236
0.100000	0.523599	1.601657	0.997242
0.100000	0.523599	1.601655	0.997248
0.100000	0.523599	1.601653	0.997254
0.100000	0.523599	1.601652	0.997260
0.100000	0.523599	1.601650	0.997266
0.100000	0.523599	1.601648	0.997272
0.100000	0.523599	1.601646	0.997278
0.100000	0.523599	1.601645	0.997284
0.100000	0.523599	1.601643	0.997290
0.100000	0.523599	1.601641	0.997296
0.100000	0.523599	1.601639	0.997302
0.100000	0.523599	1.601637	0.997308
0.100000	0.523599	1.601636	0.997313
0.100000	0.523599	1.601634	0.997319
0.100000	0.523599	1.601632	0.997325
0.100000	0.523599	1.601630	0.997331
0.100000	0.523599	1.601628	0.997337
0.100000	0.523599	1.601627	0.997343
0.100000	0.523599	1.601625	0.997349
0.100000	0.523599	1.601623	0.997355
0.100000	0.523599	1.601621	0.997361
0.100000	0.523599	1.601619	0.997366
0.100000	0.523599	1.601618	0.997372
0.100000	0.523599	1.601616	0.997378
0.100000	0.523599	1.601614	0.997384
0.100000	0.523599	1.601612	0.997390
0.100000	0.523599	1.601611	0.997396
0.100000	0.523599	1.601609	0.997401
0.100000	0.523599	1.601607	0.997407
0.100000	0.523599	1.601605	0.997413
0.100000	0.523599	1.601603	0.997419
0.100000	0.523599	1.601602	0.997425
0.100000	0.523599	1.601600	0.997430
0.100000	0.523599	1.601598	0.997436
0.100000	0.523599	1.601596	0.997442
0.100000	0.523599	1.601594	0.997448
0.100000	0.523599	1.601593	0.997453
0.100000	0.523599	1.601591	0.997459
0.100000	0.523599	1.601589	0.997465
0.100000	0.523599	1.601587	0.997471
0.100000	0.523599	1.601586	0.997476
0.100000	0.523599	1.601584	0.997482
0.100000	0.523599	1.601582	0.997488
0.100000	0.523599	1.601580	0.997493
0.100000	0.523599	1.601578	0.997499
0.100000	0.523599	1.601577	0.997505
0.100000	0.523599	1.601575	0.997510
0.100000	0.523599	1.601573	0.997516
0.100000	0.523599	1.601571	0.997522
0.100000	0.523599	1.601569	0.997527
0.100000	0.523599	1.601568	0.997533
0.100000	0.523599	1.601566	0.997539
0.100000	0.523599	1.601564	0.997544
0.100000	0.523599	1.601562	0.997550
0.100000	0.523599	1.601560	0.997556
0.100000	0.523599	1.601559	0.997561
0.100000	0.523599	1.601557	0.997567
0.100000	0.523599	1.601555	0.997572
0.100000	0.523599	1.601553	0.997578
0.100000	0.523599	1.601552	0.997584
0.100000	0.523599	1.601550	0.997589
0.100000	0.523599	1.601548	0.997595
0.100000	0.523599	1.601546	0.997600
0.100000	0.523599	1.601544	0.997606
0.100000	0.523599	1.601543	0.997612
0.100000	0.523599	1.601541	0.997617
0.100000	0.523599	1.601539	0.997623
0.100000	0.523599	1.601537	0.997628
0.100000	0.523599	1.601535	0.997634
0.100000	0.523599	1.601534	0.997639
0.100000	0.523599	1.601532	0.997645
0.100000	0.523599	1.601530	0.997650
0.100000	0.523599	1.601528	0.997656
0.100000	0.523599	1.601526	0.997661
0.100000	0.523599	1.601525	0.997667
0.100000	0.523599	1.601523	0.997672
0.100000	0.523599	1.601521	0.997678
0.100000	0.523599	1.601519	0.997683
0.100000	0.523599	1.601518	0.997689
0.100000	0.523599	1.601516	0.997694
0.100000	0.523599	1.601514	0.997699
0.100000	0.523599	1.601512	0.997705
0.100000	0.523599	1.601510	0.997710
0.100000	0.523599	1.601509	0.997716
0.100000	0.523599	1.601507	0.997721
0.100000	0.523599	1.601505	0.997727
0.100000	0.523599	1.601503	0.997732
0.100000	0.523599	1.601501	0.997737
0.100000	0.523599	1.601500	0.997743
0.100000	0.523599	1.601498	0.997748
0.100000	0.523599	1.601496	0.997754
0.100000	0.523599	1.601494	0.997759
0.100000	0.523599	1.601493	0.997764
0.100000	0.523599	1.601491	0.997770
0.100000	0.523599	1.601489	0.997775
0.100000	0.523599	1.601487	0.997780
0.100000	0.523599	1.601485	0.997786
0.100000	0.523599	1.601484	0.997791
0.100000	0.523599	1.601482	0.997796
0.100000	0.523599	1.601480	0.997802
0.100000	0.523599	1.601478	0.997807
0.100000	0.523599	1.601476	0.997812
0.100000	0.523599	1.601475	0.997817
0.100000	0.523599	1.601473	0.997823
0.100000	0.523599	1.601471	0.997828
0.100000	0.523599	1.601469	0.997833
0.100000	0.523599	1.601468	0.997839
0.100000	0.523599	1.601466	0.997844
0.100000	0.523599	1.601464	0.997849
0.100000	0.523599	1.601463	0.997854
0.100000	0.523599	1.601461	0.997860
0.100000	0.523599	1.601459	0.997865
0.100000	0.523599	1.601458	0.997870
0.100000	0.523599	1.601456	0.997875
0.100000	0.523599	1.601454	0.997880
0.100000	0.523599	1.601453	0.997886
0.100000	0.523599	1.601451	0.997891
0.100000	0.523599	1.601449	0.997896
0.100000	0.523599	1.601448	0.997901
0.100000	0.523599	1.601446	0.997906
0.100000	0.523599	1.601444	0.997912
0.100000	0.523599	1.601443	0.997917
0.100000	0.523599	1.601441	0.997922
0.100000	0.523599	1.601439	0.997927
0.100000	0.523599	1.601438	0.997932
0.100000	0.523599	1.601436	0.997937
0.100000	0.523599	1.601434	0.997942
0.100000	0.523599	1.601433	0.997948
0.100000	0.523599	1.601431	0.997953
0.100000	0.523599	1.601429	0.997958
0.100000	0.523599	1.601428	0.997963
0.100000	0.523599	1.601426	0.997968
0.100000	0.523599	1.601424	0.997973
0.100000	0.523599	1.601423	0.997978
0.100000	0.523599	1.601421	0.997983
0.100000	0.523599	1.601419	0.997988
0.100000	0.523599	1.601418	0.997993
0.100000	0.523599	1.601416	0.997998
0.100000	0.523599	1.601414	0.998003
0.100000	0.523599	1.601413	0.998008
0.100000	0.523599	1.601411	0.998013
0.100000	0.523599	1.601409	0.998019
0.100000	0.523599	1.601408	0.998024
0.100000	0.523599	1.601406	0.998029
0.100000	0.523599	1.601404	0.998034
0.100000	0.523599	1.601403	0.998039
0.100000	0.523599	1.601401	0.998044
0.100000	0.523599	1.601399	0.998049
0.100000	0.523599	1.601398	0.998053
0.100000	0.523599	1.601396	0.998058
0.100000	0.523599	1.601394	0.998063
0.100000	0.523599	1.601393	0.998068
0.100000	0.523599	1.601391	0.998073
0.100000	0.523599	1.601389	0.998078
0.100000	0.523599	1.601388	0.998083
0.100000	0.523599	1.601386	0.998088
0.100000	0.523599	1.601384	0.998093
0.100000	0.523599	1.601382	0.998098
0.100000	0.523599	1.601381	0.998103
0.100000	0.523599	1.601379	0.998108
0.100000	0.523599	1.601377	0.998113
0.100000	0.523599	1.601376	0.998118
0.100000	0.523599	1.601374	0.998122
0.100000	0.523599	1.601372	0.998127
0.100000	0.523599	1.601371	0.998132
0.100000	0.523599	1.601369	0.998137
0.100000	0.523599	1.601367	0.998142
0.100000	0.523599	1.601366	0.998147
0.100000	0.523599	1.601364	0.998152
0.100000	0.523599	1.601362	0.998156
0.100000	0.523599	1.601361	0.998161
0.100000	0.523599	1.601359	0.998166
0.100000	0.523599	1.601357	0.998171
0.100000	0.523599	1.601356	0.998176
0.100000	0.523599	1.601354	0.998181
0.100000	0.523599	1.601352	0.998185
0.100000	0.523599	1.601351	0.998190
0.100000	0.523599	1.601349	0.998195
0.100000	0.523599	1.601347	0.998200
0.100000	0.523599	1.601346	0.998204
0.100000	0.523599	1.601344	0.998209
0.100000	0.523599	1.601342	0.998214
0.100000	0.523599	1.601341	0.998219
0.100000	0.523599	1.601339	0.998223
0.100000	0.523599	1.601337	0.998228
0.100000	0.523599	1.601336	0.998233
0.100000	0.523599	1.601334	0.998238
0.100000	0.523599	1.601332	0.998242
0.100000	0.523599	1.601331	0.998247
0.100000	0.523599	1.601329	0.998252
0.100000	0.523599	1.601327	0.998256
0.100000	0.523599	1.601326	0.998261
0.100000	0.523599	1.601324	0.998266
0.100000	0.523599	1.601322	0.998270
0.100000	0.523599	1.601321	0.998275
0.100000	0.523599	1.601319	0.998280
0.100000	0.523599	1.601317	0.998284
0.100000	0.523599	1.601316	0.998289
0.100000	0.523599	1.601314	0.998294
0.100000	0.523599	1.601312	0.998298
0.100000	0.523599	1.601311	0.998303
0.100000	0.523599	1.601309	0.998308
0.100000	0.523599	1.601307	0.998312
0.100000	0.523599	1.601306	0.998317
0.100000	0.523599	1.601304	0.998321
0.100000	0.523599	1.601302	0.998326
0.100000	0.523599	1.601301	0.998331
0.100000	0.523599	1.601299	0.998335
0.100000	0.523599	1.601297	0.998340
0.100000	0.523599	1.601296	0.998344
0.100000	0.523599	1.601294	0.998349
0.100000	0.523599	1.601292	0.998353
0.100000	0.523599	1.601291	0.998358
0.100000	0.523599	1.601289	0.998362
