H_VAL   H_STEP_SIZE 60 0.1
ROLL KP KI KD 5 12 12
80 143.171 0.145222 182.101 -7.20677 6.08228 0
80 143.171 0.145222 182.101 -7.15516 6.0583 0
80 143.171 0.145222 182.101 -7.1073 6.03448 0
80 142.46 1.3713 181.312 -7.18805 6.09261 0
80 142.343 2.4335 180.344 -7.27629 6.18727 0
80 142.343 2.4335 180.344 -7.27732 6.20061 0
80 142.221 2.93294 181.002 -7.33082 6.1449 0
80 142.365 2.31378 181.755 -7.27965 6.06646 0
80 142.365 2.31378 181.755 -7.278 6.0498 0
80 142.365 2.31378 181.755 -7.27648 6.03313 0
80 142.714 0.860507 182.828 -7.12985 5.90937 0
80 142.591 1.62833 181.276 -7.16864 6.01608 0
80 142.591 1.62833 181.276 -7.15263 6.00972 0
80 142.09 3.57851 181.229 -7.33834 6.00806 0
80 141.988 4.233 181.457 -7.4304 5.97943 0
80 142.087 2.96636 180.897 -7.35341 6.02116 0
80 142.087 2.96636 180.897 -7.36582 6.02281 0
80 142.087 2.96636 180.897 -7.37823 6.02446 0
80 142.214 359.807 181.266 -7.08652 5.99012 0
80 142.09 0.322247 180.474 -7.07615 6.06012 0
80 141.964 1.69331 181.068 -7.16149 6.01471 0
80 141.988 2.93329 181.009 -7.26167 6.01823 0
80 141.988 2.93329 181.009 -7.27429 6.01745 0
80 142.213 3.04446 180.678 -7.29688 6.04916 0
80 142.452 2.21003 180.63 -7.2322 6.06004 0
80 142.221 1.52174 180.52 -7.16594 6.07749 0
80 142.221 1.52174 180.52 -7.14586 6.08797 0
80 141.865 1.65327 181.54 -7.13961 6.0031 0
80 142.004 2.08302 182.412 -7.163 5.91185 0
80 142.004 2.08302 182.412 -7.15654 5.88115 0
80 142.458 2.85869 181.213 -7.22695 5.9674 0
80 142.812 3.0089 180.77 -7.25152 6.00498 0
80 142.812 3.0089 180.77 -7.26483 6.00935 0
80 142.69 2.94489 179.904 -7.27132 6.10611 0
80 142.352 2.93675 180.999 -7.09413 -19.4478 0
80 142.237 2.34397 182.011 -7.29537 6.03285 0
80 142.237 2.34397 182.011 -7.24268 5.92043 0
80 142.228 2.92984 181.365 -7.29808 5.96064 0
80 142.228 2.92984 181.365 -7.3096 5.95231 0
80 142.334 3.37639 180.424 -7.3654 6.03618 0
80 142.3 3.49314 179.375 -7.39594 6.14738 0
80 142.3 3.49314 179.375 -7.42169 6.18156 0
80 142.3 3.49314 179.375 -7.44512 6.21573 0
80 141.427 6.385 178.101 -7.77077 6.3807 0
80 141.554 7.273 176.944 -7.95454 6.56632 0
80 141.636 8.47816 175.896 -8.18256 6.75991 0
80 141.554 9.94795 174.579 -8.45421 6.99517 0
80 141.626 10.8215 173.775 -8.69675 7.20636 0
80 141.626 10.8215 173.775 -8.89111 7.37223 0
80 141.301 14.4544 172.969 -93.9378 26.3582 0
80 140.668 15.8673 172.296 -42.6588 23.4863 0
80 139.743 16.6339 170.94 -10.1396 8.13959 0
80 139.686 16.7947 170.134 -10.4885 8.44836 0
80 139.686 16.7947 170.134 -10.7993 8.68223 0
80 140.085 16.7942 168.968 -11.1101 9.03882 0
80 140.085 16.7942 168.968 -11.4209 9.29783 0
80 141.042 14.4773 171.28 -11.4879 9.31343 0
80 141.832 11.4005 173.835 -11.4196 9.24936 0
80 142.373 6.3296 177.793 -11.0726 8.98067 0
80 142.92 357.123 183.871 -10.5956 8.65721 0
80 143.113 355.709 183.767 27.0246 10.827 0
80 143.113 355.709 181.995 -9.85803 8.32781 0
80 143.244 357.641 181.994 -9.92523 8.46076 0
80 143.387 2.06945 178.15 -10.2966 8.84986 0
80 142.587 10.6521 170.472 -10.8073 9.42305 0
80 142.587 10.6521 170.472 -11.3353 9.92874 0
80 142.454 12.5128 170.12 -11.7147 10.1952 0
80 142.705 11.0853 171.708 -11.7847 10.2645 0
80 143.18 7.41994 174.481 -11.5893 10.1757 0
80 143.333 3.95632 178.291 -11.3336 9.91523 0
80 143.314 1.74511 180.94 -11.1306 9.68933 0
80 143.408 2.32576 179.199 -11.1696 9.84814 0
80 143.339 5.04011 176.837 -11.4154 10.1019 0
80 143.071 8.34331 173.943 -88.6367 77.7951 0
80 142.69 10.4742 171.019 -12.091 10.8688 0
80 142.38 11.0429 170.127 -12.3189 11.1667 0
80 142.557 10.0756 172.603 -12.4212 11.1798 0
80 142.737 7.75873 175.344 -12.3778 11.1126 0
80 142.918 4.72201 177.834 58.4637 -46.9286 0
80 143.036 2.39304 180.075 42.197 -41.2581 0
80 143.049 1.95775 180.654 -12.0007 10.9 0
80 143.049 1.95775 180.654 -11.9533 10.8565 0
80 143.206 3.55582 175.498 -12.1021 11.1441 0
80 143.21 6.10127 175.498 -12.3243 11.4841 0
80 143.013 8.84638 173.869 -12.5638 11.7796 0
80 143.064 10.4918 173.314 -12.7074 11.9903 0
80 143.064 10.4918 173.314 -12.7074 12.1572 0
80 143.485 8.51151 175.913 -12.5346 12.0558 0
80 143.78 6.35774 178.699 -12.3466 11.8722 0
80 144.001 4.43654 179.752 -12.179 11.8107 0
80 143.872 3.19124 179.835 -12.0703 11.8286 0
80 143.872 3.19124 179.835 -12.0703 11.8534 0
80 143.344 7.11606 176.432 -12.0703 11.8782 0
80 143.129 8.84947 174.956 -52.9023 46.7623 0
80 143.256 9.60834 175.561 -12.5641 12.5253 0
80 143.256 9.60834 175.561 -12.6303 12.4724 0
80 143.561 8.67183 177.172 -12.5486 12.3319 0
80 143.87 7.01055 178.544 -12.4036 12.2121 0
80 144.272 4.33255 180.793 -12.1699 12.0159 0
80 144.272 4.33255 180.793 -12.1699 12.0159 0
80 144.636 3.352 180.465 -12.0843 12.0445 0
80 144.414 4.52294 178.682 -12.1865 12.2001 0
80 144.414 4.52294 178.682 -12.1865 12.2001 0
80 144.13 7.64412 177.648 -12.4589 12.2903 0
80 144.13 7.64412 177.648 -12.4589 12.2903 0
80 144.866 7.00023 179.207 -12.4027 12.1543 0
80 145.755 7.23814 182.232 -12.4235 11.8719 0
80 146.639 8.93762 184.6 -12.5718 11.6036 0
80 146.639 8.93762 184.6 -12.5718 11.5238 0
80 147.443 12.8061 183.751 -12.9094 11.5314 0
80 148.435 14.667 183.085 -13.0718 11.5346 0
80 148.249 15.8989 182.622 -13.1793 11.5325 0
80 148.178 17.7538 183.883 -13.3411 11.3765 0
80 149.319 19.1762 186.026 -13.4653 11.1184 0
80 150.151 20.1828 187.351 -13.5531 10.871 0
80 150.234 20.5635 187.799 -13.5863 10.6891 0
80 149.955 20.8803 187.717 -20.249 12.2759 0
80 149.982 19.2973 185.747 -13.619 10.3998 0
80 148.084 15.8953 183.123 65.9887 71.774 0
80 146.259 10.4399 179.684 100 90.9803 0
80 144.515 4.78265 175.991 -12.2092 11.3238 0
80 143.246 0.0326468 174.095 -11.7824 11.6176 0
80 143.246 0.0326468 174.095 -11.7306 11.7674 0
80 141.264 358.187 175.476 -11.4868 11.7895 0
80 140.968 0.976456 178.279 -11.6858 11.6154 0
80 141.488 4.64487 180.649 -12.0311 11.4287 0
80 142.58 7.94503 181.602 -12.4234 11.3371 0
80 142.58 7.94503 181.602 -12.4852 11.3247 0
80 144.711 10.2273 179.757 -12.6843 11.5101 0
80 145.682 7.17205 175.486 -11.2622 12.3111 0
80 145.57 5.03538 175.436 -12.2312 12.1098 0
80 145.088 3.79845 177.108 13.783 -26.821 0
80 145.088 4.05723 179.009 -12.1233 12.1648 0
80 143.896 4.87199 180.622 -12.1461 12.0421 0
80 143.896 4.87199 180.622 -12.217 11.909 0
80 143.048 5.9615 180.66 -12.3121 11.9127 0
80 142.448 6.39463 179.024 -12.3499 12.0949 0
80 142.231 6.31247 177.187 -12.3427 12.3305 0
80 142.044 5.95689 176.103 -12.3117 12.4251 0
80 142.044 5.95689 176.103 -12.3117 12.4251 0
80 142.769 5.99792 178.026 -12.3152 12.2574 0
80 143.093 5.95139 179.568 -12.3112 12.1228 0
80 143.259 5.66831 180.069 -12.2865 12.0791 0
80 143.358 5.36882 179.845 -11.858 12.1466 0
80 143.358 5.36882 179.845 -12.2603 12.0986 0
80 143.313 5.96071 178.834 -12.312 12.1869 0
80 143.227 6.60825 177.965 -12.3685 12.2627 0
80 143.237 7.27707 178.185 -12.4269 12.2435 0
80 143.237 7.27707 178.185 -12.4269 12.2435 0
80 143.267 6.06789 178.146 15.8178 13.138 0
80 143.274 5.22123 178.108 -12.3214 12.2468 0
80 143.274 5.22123 178.108 -12.2475 12.2502 0
80 143.299 4.71581 178.181 -12.2034 12.2438 0
80 143.299 4.71581 178.181 -12.2034 12.2438 0
80 143.298 5.29435 178.615 -12.2538 12.206 0
80 143.297 6.03255 178.617 -12.3183 12.2058 0
80 143.278 6.5013 178.652 -12.3592 12.2027 0
80 143.379 6.43275 178.14 -12.3532 12.2474 0
80 143.379 6.43275 178.14 -12.3532 12.2474 0
80 143.428 6.32627 178.827 -12.3439 12.1874 0
80 143.428 6.32627 178.827 -12.3439 12.1874 0
80 143.428 6.32627 178.827 -12.3439 12.1874 0
80 143.71 5.48873 179.142 7.21975 5.56126 0
80 143.71 5.48873 179.142 -12.2708 12.1599 0
80 143.71 5.48873 179.142 -12.2708 12.1599 0
80 143.662 6.49853 178.993 -35.8581 15.6507 0
80 143.662 6.49853 178.993 -12.3589 12.1729 0
80 143.541 5.77129 178.64 4.62812 20.4215 0
80 143.541 5.77129 178.64 -12.2955 12.2038 0
80 143.424 5.22538 178.466 -12.2478 12.219 0
80 143.545 4.79281 177.956 -12.2101 12.2634 0
80 144.637 2.49742 176.706 -12.0098 12.3725 0
80 145.927 0.064858 176.665 -11.7596 12.3761 0
80 146.701 357.393 176.709 -11.4322 12.3723 0
80 147.025 355.316 175.986 -11.1009 12.4353 0
80 147.365 352.572 175.137 -10.6508 12.5147 0
80 147.543 349.067 175.137 -10.0549 12.5095 0
80 147.724 346.488 176.082 -9.46165 12.4269 0
80 146.062 351.195 176.952 -9.58867 12.3511 0
80 143.899 359.882 178.516 -10.2098 12.2146 0
80 142.186 10.0235 180.158 -11.1926 12.0713 0
80 141.582 17.9726 181.391 -12.1985 11.9568 0
80 142.195 21.7134 181.107 -12.8963 11.9776 0
80 143.663 18.7903 178.638 -13.0289 12.204 0
80 144.971 12.0673 176.206 -12.715 12.4161 0
80 146.354 3.69401 175.726 -12.0745 12.458 0
80 146.969 356.931 176.222 -11.415 12.4147 0
80 146.511 353.45 177.07 -10.9356 12.3408 0
80 145.002 354.895 178.631 -10.8891 12.2045 0
80 143.309 359.891 180.326 -11.253 12.0566 0
80 141.815 6.52272 180.802 -11.8968 12.0151 0
80 141.057 12.3442 180.341 -12.6129 12.0553 0
80 141.254 15.9135 178.514 -13.1805 12.2148 0
80 142.066 15.2558 176.098 -13.1231 12.4256 0
80 143.179 11.8179 174.349 -12.8231 12.5782 0
80 145.625 2.2203 176.729 -12.3769 12.5292 0
80 145.625 2.2203 176.729 -11.982 12.3705 0
80 145.956 359.848 179.714 -11.7236 12.11 0
80 145.032 3.45032 182.046 -11.7681 11.9104 0
80 144.105 6.61466 180.454 -85.945 45.3474 0
80 143.212 8.9321 177.524 -12.3691 12.0184 0
80 142.494 9.83976 175.085 -12.5713 12.3011 0
80 142.58 9.03308 173.731 -12.6582 12.5119 0
80 142.473 9.42928 173.731 -12.6147 12.6321 0
80 143.328 7.25975 176.359 -12.4254 12.4028 0
80 144.027 6.27816 178.902 -12.3397 12.1809 0
80 144.611 5.5276 180.8 -12.2742 12.0152 0
80 144.611 5.5276 180.8 -12.2742 12.0152 0
80 144.951 4.8305 179.961 -12.2134 12.0884 0
80 144.849 5.27258 178.181 -12.2519 12.2438 0
80 144.875 5.91701 176.578 -12.3082 12.3837 0
80 144.875 5.91701 176.578 -12.3082 12.3837 0
80 144.738 7.08129 177.434 -12.4098 12.309 0
80 144.619 7.07845 179.005 -12.4095 12.1719 0
80 144.454 6.35975 180.111 -12.3468 12.0754 0
80 144.454 6.35975 180.111 -12.3468 12.0754 0
80 144.384 4.47783 180.353 -12.1826 12.0543 0
80 144.335 4.20505 179.667 -12.1588 12.1142 0
80 144.408 4.84937 178.787 -27.209 32.6677 0
80 144.408 4.84937 178.787 -12.215 12.191 0
80 144.408 4.84937 178.787 -12.215 12.191 0
80 144.408 4.84937 178.787 -12.215 12.191 0
80 144.115 6.45846 178.352 -12.3554 12.2288 0
80 143.786 6.4307 178.843 -12.353 12.186 0
80 143.786 6.4307 178.843 -12.353 12.186 0
80 143.786 6.4307 178.843 -12.353 12.186 0
80 144.042 5.91743 178.905 -12.3082 12.1806 0
80 144.042 5.91743 178.905 -12.3082 12.1806 0
80 143.988 6.05548 178.108 -12.3203 12.2502 0
80 143.953 6.19633 177.673 -12.3326 12.2882 0
80 144.1 6.42016 178.1 -12.3326 12.2882 0
80 144.1 6.42016 178.1 -12.3521 12.2509 0
80 144.1 6.42016 178.1 -12.3521 12.2509 0
80 143.878 5.58242 178.08 -12.279 12.2526 0
80 143.669 5.14581 178.671 -12.2409 12.201 0
0 143.669 5.14581 178.671 -72.5111 60.5152 0
