H_VAL   H_STEP_SIZE 65 0.1
ROLL KP KI KD 5 12 12
80 169.288 6.74683 179.48 -10.761 8.90498 0
80 177.701 7.95651 178.322 -10.9968 9.06285 0
80 186.347 7.43353 176.945 -11.0808 9.27708 0
80 203.574 3.56254 177.386 -10.8159 9.35443 0
80 212.376 3.6256 179.307 -10.8515 9.26292 0
80 221.217 4.93727 179.738 -11.0023 9.25814 0
80 230.123 5.757 178.198 -11.1426 9.43832 0
80 239.269 4.13635 176.594 -11.0625 9.67949 0
80 248.495 1.5965 177.252 -10.841 9.706 0
80 258.092 0.946308 179.528 -10.7505 9.55258 0
80 279.22 4.18461 180.393 -36.7756 31.0624 0
80 279.22 4.18461 180.393 -11.0941 9.48772 0
80 293.895 0.861395 177.416 -10.7772 9.82539 0
80 312.033 357.285 179.046 -10.3938 9.75481 0
80 322.986 358.692 181.738 -10.415 9.52627 0
80 334.32 2.32084 181.701 -10.6981 9.51213 0
80 345.706 4.79703 179.561 -10.9573 9.72047 0
80 356.14 3.29707 177.704 -10.8506 9.95575 0
80 16.2607 359.269 179.757 -8.93541 9.85427 0
80 26.8923 1.02808 182.817 -10.5313 9.59333 0
80 38.1619 3.67904 184.31 -10.7523 9.41272 0
80 48.5509 3.16731 181.717 -10.7325 9.58841 0
H_VAL   H_STEP_SIZE 75 0.1
ROLL KP KI KD 5 20 12
PITCH KP KI KD 5 20 12
YAW KP KI KD 0 0 0
75 352.478 4.03622 181.529 -0.158462 -0.05322 0
75 352.478 4.03622 181.529 -0.231066 -0.0776045 0
75 352.478 4.03622 181.529 -0.289265 -0.0971507 0
75 352.478 4.03622 181.529 -0.346887 -0.116503 0
75 352.478 4.03622 181.529 -0.410272 -0.137791 0
75 352.41 4.59639 180.188 -0.522243 -0.0261609 0
75 352.41 4.59639 180.188 -0.612539 0.00375919 0
75 352.41 4.59639 180.188 -0.695889 0.0331303 0
75 352.41 4.59639 180.188 -0.779239 0.0627759 0
75 352.41 4.59639 180.188 -0.863361 0.0926959 0
75 352.41 4.59639 180.188 -0.941308 0.122616 0
75 352.41 4.59639 180.188 -1.03238 0.152811 0
75 352.41 4.59639 180.188 -1.11032 0.180535 0
75 352.436 4.46121 180.295 -1.17941 0.198267 0
75 352.436 4.46121 180.295 -1.25911 0.22437 0
75 352.436 4.46121 180.295 -1.33882 0.250472 0
75 352.436 4.46121 180.295 -1.41779 0.276337 0
75 352.436 4.46121 180.295 -1.49747 0.30244 0
75 352.436 4.46121 180.295 -1.5772 0.328542 0
75 352.436 4.46121 180.295 -1.65038 0.352509 0
75 352.436 4.46121 180.295 -1.73009 0.380747 0
75 352.436 4.46121 180.295 -1.80979 0.404714 0
75 352.436 4.46121 180.295 -1.88949 0.430817 0
75 352.436 4.46121 180.295 -1.96919 0.45692 0
75 352.436 4.46121 180.295 -2.04817 0.483022 0
75 352.436 4.46121 180.295 -2.12788 0.508888 0
75 352.436 4.46121 180.295 -2.20178 0.533092 0
75 352.436 4.46121 180.295 -2.28149 0.559194 0
75 352.436 4.46121 180.295 -2.36046 0.585297 0
75 352.436 4.46121 180.295 -2.44017 0.611162 0
75 352.436 4.46121 180.295 -2.51987 0.637265 0
75 352.436 4.46121 180.295 -2.59885 0.66313 0
75 352.436 4.46121 180.295 -2.67855 0.689233 0
75 352.436 4.46121 180.295 -2.75246 0.713437 0
75 352.436 4.46121 180.295 -2.83796 0.741437 0
75 352.436 4.46121 180.295 -2.91766 0.767539 0
75 352.436 4.46121 180.295 -2.99664 0.793404 0
75 352.297 4.24483 180.284 -3.04716 0.818511 0
75 352.297 4.24483 180.284 -3.12439 0.847201 0
75 352.297 4.24483 180.284 -3.19514 0.873721 0
75 352.297 4.24483 180.284 -3.26653 0.900241 0
75 352.297 4.24483 180.284 -3.33793 0.92652 0
75 352.072 4.00604 180.391 -3.37838 0.941209 0
75 352.072 4.00604 180.391 -3.44003 0.963653 0
75 352.072 4.00604 180.391 -3.50226 0.984226 0
75 351.838 3.66882 180.26 -3.56449 1.00665 0
75 351.838 3.66882 180.26 -3.58434 1.04572 0
75 351.838 3.66882 180.26 -3.63765 1.07514 0
75 351.608 3.32376 180.243 4.36668 1.51777 0
75 351.608 3.32376 180.217 4.32521 1.71882 0
75 351.605 2.98057 180.217 -3.68216 1.16389 0
75 351.605 2.98057 180.217 -3.70355 1.18874 0
75 351.267 2.74046 180.323 -3.69648 1.20499 0
75 351.263 2.28278 180.288 -3.70812 1.22637 0
75 350.698 1.83101 180.154 -3.66373 1.25437 0
75 350.355 1.82886 180.154 -3.60447 1.2966 0
75 349.755 2.21511 179.738 -3.63084 1.3761 0
75 349.755 2.21511 179.738 -3.6243 1.42748 0
75 346.813 3.88961 178.372 -42.7365 33.3841 0
75 346.813 3.88961 178.372 -3.82684 1.69498 0
75 344.791 5.3655 179.675 -4.03967 1.65802 0
75 343.502 5.11751 179.928 -4.12908 1.68173 0
75 342.324 4.21681 179.03 -4.13423 1.81086 0
75 341.002 4.04193 178.118 -4.1873 1.97951 0
75 339.714 3.95124 178.143 -4.24192 2.08769 0
75 338.943 3.66067 179.163 -4.27287 2.09249 0
75 338.062 3.39709 179.957 -4.29214 2.07828 0
75 338.062 3.39709 179.957 -4.33098 2.11736 0
75 336.622 3.24467 180.2 -4.35592 2.13407 0
75 336.097 1.20392 180.957 43.2884 -15.5292 0
75 335.696 358.892 181.871 -3.93997 2.00837 0
75 335.295 357.032 182.284 -3.62536 1.93386 0
75 334.736 356.55 181.225 -3.37205 1.98858 0
75 333.97 358.831 179.965 -3.36713 2.10416 0
75 333.317 2.22489 179.583 -3.58139 2.18141 0
75 333.095 6.09115 179.687 -3.96933 2.22432 0
75 332.87 8.71303 179.146 -4.3893 2.3312 0
75 332.986 8.27204 178.082 -4.58593 2.51319 0
75 333.007 4.4951 178.011 -4.38681 2.62395 0
75 333.124 359.623 178.615 -3.92604 2.67169 0
75 333.026 355.008 179.159 -3.3154 2.69534 0
75 332.472 352.981 180.174 -2.77189 2.65458 0
75 329.997 6.67364 183.926 -100 -38.3338 0
75 328.776 12.5045 182.296 -4.5044 2.31191 0
75 328.776 12.5045 182.296 -4.9212 2.2575 0
75 327.559 4.79889 174.226 -4.50766 3.07596 0
75 327.544 358.773 171.886 -3.90316 3.62993 0
75 326.487 358.374 179.033 -50.4029 -100 0
75 326.306 3.43617 184.508 -3.9173 2.88125 0
75 326.482 9.12403 186.823 -4.54797 2.50227 0
75 326.46 10.1867 184.033 -4.94621 2.56997 0
75 326.549 5.97509 178.078 -4.78953 3.12262 0
75 327.262 0.340224 174.367 -4.25638 3.70702 0
75 328.011 356.953 178.536 -5.76788 -76.8627 0
75 328.599 359.507 182.598 -57.2738 -81.7989 0
75 329.472 2.60345 183.555 -3.9705 3.11074 0
75 329.976 5.31741 181.896 -4.25747 3.19562 0
75 330.731 5.84713 179.865 -4.41604 3.37055 0
75 332.252 2.33573 178.687 -4.20086 3.52995 0
75 333.391 359.862 180.085 -3.93888 3.47809 0
75 334.371 359.389 182.68 -3.77216 3.22168 0
75 336.003 1.41079 184.399 -3.87176 2.95877 0
75 337.547 3.34297 183.814 -4.0579 2.88519 0
75 339.391 4.50354 182.212 4.23362 44.9365 0
75 343.959 2.48665 179.655 -4.1161 3.22302 0
75 343.959 2.48665 179.655 -4.11974 3.27421 0
75 350.915 0.916146 180.072 -3.85117 -5.78303 0
75 354.15 3.2077 180.164 -4.06957 3.32283 0
75 357.44 5.18623 179.313 -4.33703 3.46099 0
75 0.732277 6.87502 178.808 -4.62951 3.57778 0
75 4.34725 7.56524 179.713 -4.89888 3.55917 0
75 8.2791 6.47018 181.833 -4.95525 3.35343 0
75 14.1627 1.17889 182.048 -4.60375 3.30222 0
75 18.3001 356.01 181.221 -4.07556 3.33807 0
75 21.6025 354.463 181.05 -3.68448 3.34446 0
75 24.1672 358.235 181.079 -3.75523 3.33907 0
75 26.707 4.29366 181.692 -4.19717 3.27402 0
75 29.3973 9.52359 182.373 -4.806 3.17273 0
75 32.2303 13.1943 182.913 -5.49972 3.06012 0
75 34.7805 13.1699 182.397 -5.91574 3.04392 0
75 37.4055 9.16562 181.632 -5.86158 3.07878 0
75 41.6864 1.33146 183.172 -5.27655 2.88668 0
75 45.1433 354.53 185.116 -4.45941 2.56809 0
75 48.2172 353.235 181.501 -4.00306 2.84323 0
75 50.9288 355.434 177.09 -3.89325 3.36326 0
75 55.1398 0.229834 175.234 -4.15482 3.7476 0
75 56.691 1.47789 176.214 -4.19154 3.87563 0
75 56.691 1.47789 176.214 -4.15923 -43.0974 0
75 58.5339 359.403 178.233 -3.8424 4.00472 0
75 58.5339 359.403 178.233 -3.73622 4.10233 0
75 63.2769 359.136 181.876 -3.5979 3.76249 0
75 69.1274 3.70666 182.743 -51.0455 9.73562 -0
75 72.2734 4.66132 182.287 -24.1022 13.132 -0
75 75.3585 4.90518 182.593 -4.22046 3.49944 0
75 78.867 5.09423 183.838 -4.33596 3.31386 0
75 82.7712 5.24157 185.941 -4.44842 2.99589 0
75 86.8362 5.14895 187.936 -4.55996 2.56777 0
75 91.1824 3.42686 188.968 -4.46756 2.20262 0
75 94.6504 0.839074 186.698 -4.21253 2.15199 0
75 98.6269 1.26953 180.636 -4.20295 2.63908 0
75 102.113 2.80756 177.993 -4.35219 2.97589 0
75 109.982 1.44829 182.131 33.6771 -63.6518 -0
75 113.888 358.893 183.792 55.4801 2.46048 0
75 117.949 356.292 183.926 -3.59874 2.34725 0
75 122.129 355.556 184.228 -3.28938 2.20287 0
75 126.2 357.648 185.878 -3.23871 1.90807 0
75 130.467 1.50804 187.132 -3.46209 1.5859 0
75 134.712 3.9404 184.87 -3.69406 1.61007 0
75 138.8 3.06271 180.661 -3.65688 1.92777 0
75 143.144 0.326796 176.848 -3.37155 2.37368 0
75 146.683 358.327 176.39 -3.0693 2.58715 0
75 149.651 0.968028 180.381 -3.19478 2.32041 0
75 152.386 4.67816 181.622 -3.55744 2.20329 0
75 155.061 6.56779 180.63 -3.85075 2.28563 0
75 155.825 3.57399 178.655 -3.68884 2.51265 0
75 156.464 359.935 176.944 -3.31954 2.7978 0
75 157.206 358.477 175.368 -3.06583 3.12128 0
75 158.268 0.903223 174.107 -3.19813 3.48596 0
75 157.907 5.34126 176.602 -3.67361 3.45252 0
75 152.608 3.91815 183.473 -3.97826 2.82274 0
75 146.047 0.402119 178.685 88.5943 100 0
75 142.932 359.285 174.565 22.7181 3.58803 0
75 136.908 1.50335 177.144 -3.37715 3.56778 0
75 130.576 5.1507 180.095 -3.71354 3.42509 0
75 124.503 6.3693 179.98 -3.9376 3.47125 0
75 118.845 5.01803 176.703 -3.95686 3.86445 0
75 112.495 2.21842 173.62 -3.74856 4.35165 0
75 106.382 0.482497 173.058 -3.55477 4.6743 0
75 100.252 1.38569 174.433 -3.57882 4.84621 0
75 93.6595 4.14856 177.44 -3.85859 4.73698 0
75 88.0578 4.34323 178.378 -3.95575 4.76854 0
75 83.4915 2.03628 174.172 -3.77946 5.14375 0
75 74.5662 4.26648 174.608 -62.3265 -5.8754 0
75 70.3907 7.23194 176.89 -4.29909 5.56257 0
75 66.6501 6.4332 177.44 -4.38673 5.65504 0
75 62.8993 3.41498 175.238 -4.24331 6.01102 0
75 59.1124 1.73051 173.749 -4.11274 6.36539 0
75 55.5113 2.83727 175.28 -4.20041 6.48677 0
75 52.4013 5.57077 177.27 -4.50481 6.48176 0
75 50.1357 7.15119 177.932 -4.78428 6.5441 0
75 48.0391 7.74445 177.058 -5.08122 6.77983 0
75 46.643 7.03963 175.11 -5.19341 7.09161 0
75 45.2653 6.53842 175.054 -5.33688 7.3408 0
75 44.3021 7.2399 177.061 -5.55037 7.36386 0
75 43.8994 7.92611 179.405 -5.80457 7.28969 0
75 44.1405 7.11532 179.483 -5.95014 7.35106 0
75 44.5823 5.8488 177.611 -6.00387 7.59568 0
75 44.9642 6.07417 176.633 -6.16245 7.83183 0
75 45.8383 9.12078 178.528 -48.467 100 -0
75 45.8383 9.12078 178.528 -6.81487 7.87607 0
75 49.4175 8.87157 179.471 -7.04948 7.87144 0
75 52.1503 6.79093 178.469 -7.07338 8.03762 0
75 55.066 5.04278 177.507 -7.04453 8.24459 0
75 58.2066 5.08477 177.57 -7.15242 8.3715 0
75 61.824 7.08276 179.101 -7.49692 8.31955 0
75 66.2041 6.26491 178.489 34.604 23.4603 -0
75 76.4084 3.18942 177.932 64.072 21.5471 -0
75 82.0786 0.989174 178.69 -7.31949 8.63949 0
75 88.0477 1.1328 180.344 -7.28361 8.5632 0
75 94.7858 3.25001 181.894 -7.45162 8.42737 0
75 103.206 2.79561 180.167 -7.43592 8.57353 0
75 112.712 1.1802 178.032 -7.28152 8.82768 0
75 122.613 2.06679 178.387 -7.33107 8.90316 0
75 132.853 5.70281 180.734 -7.72333 8.73553 0
75 143.564 6.65745 181.465 -7.97425 8.65909 0
75 154.593 3.42916 179.95 -7.74885 8.81883 0
75 177.836 4.06842 183.63 -65.3828 8.51245 0
75 189.472 6.29398 185.006 -8.06304 8.2895 0
75 200.179 5.55531 182.39 -8.15217 8.38139 0
75 211.206 4.08505 179.693 -8.12996 8.60644 0
75 222.786 4.01935 179.536 -8.19306 8.67759 0
75 234.86 4.64865 181.465 -8.33649 8.50576 0
75 246.435 3.70591 180.524 -8.30835 42.9874 0
75 269.511 2.27508 179.522 -8.1691 8.65876 0
75 281.617 5.18629 180.365 -8.4544 8.63119 0
75 293.799 7.54106 181.892 -8.81718 8.49552 0
75 305.027 5.69078 181.52 -8.80814 8.50139 0
75 318.328 0.869591 180.942 -8.43412 8.54131 0
75 331.698 359.801 182.194 -8.26363 8.40655 0
75 342.189 3.18811 181.89 -8.54758 8.39398 0
75 352.291 7.13374 180.134 -9.05499 8.56941 0
75 0.987835 3.12094 180.11 89.6321 -11.4209 0
75 16.2483 359.122 181.165 -8.53649 8.56833 0
75 23.8083 359.835 181.439 -8.4787 8.53454 0
75 30.746 3.98238 181.049 -8.8121 8.55797 0
75 38.0333 7.02563 180.622 -9.2083 8.601 0
75 44.0113 4.51822 179.539 -9.11484 8.73934 0
75 55.8527 359.217 179.506 5.79023 -13.1572 0
75 61.6851 2.93324 181.325 -8.80402 8.72356 0
75 67.4006 6.20566 181.655 -9.17061 8.6743 0
75 72.4184 4.52967 179.964 -9.15011 8.83687 0
75 77.2736 0.824444 179.195 -8.78379 8.97333 0
75 87.8827 1.89997 182.628 -8.78813 8.67507 0
75 93.0577 3.4727 182.341 -8.92083 8.63056 0
75 98.2707 3.48859 179.832 -8.97113 8.85233 0
75 103.324 2.52366 178.486 -8.9072 9.05721 0
75 113.287 3.70181 181.887 -8.94092 9.0092 0
75 118.043 3.36403 182.42 -9.04654 8.73071 0
75 122.786 1.31843 181.893 -8.87463 8.72168 0
75 127.54 358.93 181.644 -8.56432 8.71121 0
75 132.47 358.534 181.608 -8.39737 8.69136 0
75 137.327 1.37982 182.138 -8.5819 8.60467 0
75 142.508 4.16473 182.38 -8.87673 8.53107 0
75 151.901 0.695749 181.472 -8.89358 8.53164 0
H_VAL   H_STEP_SIZE 85 0.1
ROLL KP KI KD 5 20 12
PITCH KP KI KD 5 20 12
YAW KP KI KD 0 0 0
85 51.9732 2.93594 179.468 -0.0607212 0.166685 0
85 51.9732 2.93594 179.468 -0.0816662 0.223473 0
85 51.9732 2.93594 179.468 -0.100882 0.280261 0
85 51.9732 2.93594 179.468 -0.123364 0.337576 0
85 51.9515 4.1114 179.788 -0.264531 0.36219 0
85 51.9515 4.1114 179.788 -0.334417 0.410239 0
85 51.9515 4.1114 179.788 -0.400087 0.455389 0
85 51.9468 4.01122 179.582 -0.456706 0.520781 0
85 51.9468 4.01122 179.582 -0.519131 0.574247 0
85 51.9468 4.01122 179.582 -0.590636 0.635491 0
85 51.9468 4.01122 179.582 -0.64852 0.685068 0
85 51.9468 4.01122 179.582 -0.710945 0.738535 0
85 51.9473 3.80805 179.427 -0.750108 0.810753 0
85 51.9473 3.80805 179.427 -0.800263 0.865335 0
85 51.9473 3.80805 179.427 -0.854887 0.929648 0
85 51.9473 3.80805 179.427 -0.909511 0.984227 0
85 51.9473 3.80805 179.427 -0.964135 1.04367 0
85 51.9473 3.80805 179.427 -1.01876 1.10312 0
85 51.9473 3.80805 179.427 -1.06941 1.15824 0
85 51.9473 3.80805 179.427 -1.12403 1.21769 0
85 51.9473 3.80805 179.427 -1.17866 1.27713 0
85 51.9473 3.80805 179.427 -1.23328 1.33658 0
85 51.9473 3.80805 179.427 -1.28393 1.3917 0
85 51.9473 3.80805 179.427 -1.34303 1.45601 0
85 51.9473 3.80805 179.427 -1.39368 1.51113 0
85 51.9473 3.80805 179.427 -1.4483 1.57058 0
85 51.9473 3.80805 179.427 -1.50292 1.63003 0
85 51.9473 3.80805 179.427 -1.55357 1.69001 0
85 51.9473 3.80805 179.427 -1.61267 1.74946 0
85 51.9473 3.80805 179.427 -1.66282 1.80404 0
85 51.9473 3.80805 179.427 -1.72191 1.86835 0
85 51.9473 3.80805 179.427 -1.77257 1.92348 0
85 51.9473 3.80805 179.427 -1.82718 1.98292 0
85 51.9473 3.80805 179.427 -1.88181 2.04237 0
85 51.9473 3.80805 179.427 -1.93246 2.09749 0
85 51.9473 3.80805 179.427 -1.98758 2.15748 0
85 51.9473 3.80805 179.427 -2.03823 2.21747 0
85 51.9473 3.80805 179.427 -2.09385 2.27313 0
85 51.9473 3.80805 179.427 -2.14897 2.33312 0
85 51.9473 3.80805 179.427 -2.19962 2.38824 0
85 51.9473 3.90827 179.632 -2.26908 2.43438 0
85 51.9519 3.90827 179.632 -2.3233 2.48217 0
85 51.9519 3.90827 179.632 -2.37752 2.53375 0
85 51.9519 3.90827 179.632 -2.44078 2.58573 0
85 51.9519 3.90827 179.632 -2.49446 2.63305 0
85 51.9564 4.00847 179.838 -2.56459 2.66222 0
85 51.9564 4.00847 179.838 -2.62238 2.70626 0
85 51.9564 4.00847 179.838 -2.6898 2.7499 0
85 51.711 3.90213 180.153 -2.74054 2.75802 0
85 51.711 3.90213 180.153 -2.79878 2.78958 0
85 51.938 4.6729 179.897 -21.1502 8.60925 -0
85 51.938 4.6729 179.897 -3.01113 2.88377 0
85 52.203 3.96021 179.471 -3.01617 2.9755 0
85 52.2327 3.59682 180.03 -3.0319 2.96723 0
85 52.3335 4.03965 181.721 -3.12472 2.83036 0
85 52.2949 4.59444 183.111 -3.24903 2.6505 0
85 52.2949 4.59444 183.111 -3.32768 29.9484 0
85 52.2001 4.91577 181.939 -3.45288 2.63967 0
85 52.2447 4.86517 181.321 -3.5447 2.67828 0
85 52.7318 3.95126 182.015 -3.54221 2.58966 0
85 53.0722 3.84755 183.335 -3.5879 2.41758 0
85 53.5359 4.37913 184.344 -3.70128 2.21856 0
85 54.0872 6.03724 184.673 -38.6501 -5.5815 -0
85 55.3737 8.81661 185.641 -4.06042 -21.067 -0
85 55.3738 8.81661 185.641 -4.55392 1.66222 0
85 56.5602 13.7129 188.479 -5.33689 1.17166 0
85 56.5602 13.7129 188.479 -5.77183 0.883509 0
85 57.4286 17.9994 189.048 -6.63898 0.527465 0
85 56.6661 14.3051 185.919 -6.84017 0.582226 0
85 56.1308 5.69583 181.395 -6.31947 0.906964 0
85 56.4496 354.348 176.518 -5.13375 1.47253 0
85 57.8727 339.39 171.099 -3.14023 2.28081 0
85 56.9818 334.43 174.555 -1.75754 2.28981 0
85 55.5589 338.794 180.171 -1.12463 1.94872 0
85 55.0478 347.846 184.792 -1.19835 1.48116 0
85 55.8399 1.50017 186.989 -2.15063 1.08936 0
85 56.9935 19.4301 186.061 -4.10907 0.979112 0
85 55.1427 38.3036 180.624 -6.9765 1.41777 0
85 45.867 30.9314 176.693 -7.49291 1.90487 0
85 36.9183 18.96 173.177 -7.04413 2.49207 0
85 24.4554 351.997 167.127 100 3.46525 0
85 17.5351 344.933 171.679 -3.7049 3.54054 0
85 9.16635 347.378 184.015 -3.27644 2.67671 0
85 2.14262 353.684 195.765 -3.35352 1.39843 0
85 357.163 3.28255 203.615 -4.00396 -0.0434837 0
85 352.526 10.6566 201.671 -4.88043 -0.698762 0
85 345.454 14.1643 190.537 -5.61231 -0.194851 0
85 337.836 15.9244 176.531 -6.24224 1.10406 0
85 330.39 15.4314 165.248 -6.70291 2.62556 0
85 320.808 356.256 168.2 -6.03759 -58.6848 0
85 315.971 347.539 172.718 100 6.25 0
85 310.227 342.204 178.879 -2.94694 2.7597 0
85 304.495 342.909 185.251 -2.23931 2.17134 0
85 299.943 352.869 187.96 -2.53112 1.72109 0
85 296.853 7.31909 184.342 -3.74156 1.83135 0
85 294.214 17.4949 179.484 -5.04676 2.25073 0
85 297.334 13.5093 180.142 -5.16613 2.23157 0
85 300.208 11.9982 177.342 -5.39359 2.59126 0
85 302.549 13.8142 172.556 -6.01096 3.30666 0
85 304.919 14.3737 170.675 -6.48506 3.83231 0
85 307.28 12.2256 172.425 -6.65397 4.01574 0
85 311.337 11.8421 175.02 -24.4537 3.29735 0
85 313.281 12.3515 172.745 -13.7738 48.1457 0
85 315.925 8.42645 173.609 -7.40388 4.68701 0
85 317.393 4.48522 173.25 -7.24586 5.00803 0
85 317.393 4.48522 173.25 -7.33235 5.32622 0
85 320.702 3.50375 167.832 -7.30792 6.31732 0
85 324.734 8.39127 172.65 -7.86167 6.37303 0
85 327.425 10.5286 174.797 -8.32587 6.50816 0
85 327.425 10.5286 174.797 -8.63855 6.74538 0
85 335.445 7.31534 172.42 35.6526 4.64564 0
85 339.154 4.96598 169.585 -8.64084 7.88791 0
85 343.284 4.00768 169.455 -8.63924 8.33891 0
85 347.769 5.62465 172.869 -8.87706 8.41586 0
85 352.648 8.24591 176.961 -9.3456 8.30924 0
85 357.464 10.2655 178.732 -9.8024 8.2346 0
85 7.83309 6.19299 177.854 -9.76578 8.42163 0
85 15.0633 0.358133 178.335 -9.34984 8.48643 0
85 22.848 359.169 180.518 -9.14967 8.36539 0
85 31.2487 3.10925 182.584 -9.44131 8.16104 0
85 39.7606 10.9364 182.168 -10.3912 8.14104 0
85 57.1806 25.731 177.135 55.9084 50.0579 0
85 72.0753 18.5229 175.981 -12.763 8.89055 0
85 86.3005 11.8079 175.093 -12.6901 9.15594 0
85 129.615 3.00653 176.854 -16.3155 100 -0
0 140.563 358.177 183.363 100 -62.7515 -0
0 147.241 359.314 181.112 71.7594 -3.20495 -0
0 147.241 359.314 181.112 80.6936 -3.60398 -0
0 147.241 359.314 181.112 80.6936 -3.60398 -0
0 146.763 359.408 180.78 89.3545 5.11812 -0
0 146.763 359.408 180.78 78.2196 5.11812 -0
0 146.763 359.595 180.955 73.3086 0.511802 -0
0 146.763 359.595 180.955 73.3086 0.511802 -0
0 146.763 359.595 180.955 73.3086 0.511802 -0
0 146.763 359.595 180.955 73.3086 0.511802 -0
0 146.763 359.595 180.955 73.3086 0.511802 -0
0 146.763 359.595 180.955 73.3086 0.511802 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.310602 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 62.6091 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 62.6091 -0.310602 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 62.6092 -0.310602 -0
0 146.892 359.706 180.988 70.404 -0.310602 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 62.6091 -0.310602 -0
0 146.892 359.706 180.988 70.404 -0.310602 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 62.6091 -0.310602 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 62.6091 -0.310602 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.310602 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.310602 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 62.6092 -0.310602 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.310602 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
0 146.892 359.706 180.988 70.404 -0.349273 -0
