H_VAL   H_STEP_SIZE 70 0.05
ROLL KP KI KD 5 12 12
70 359.875 2.52737 179.545 -0.43209 0.828124 -0.716913
70 359.207 2.63815 180.476 -0.443669 0.754877 -0.640052
70 358.518 2.52009 180.491 -0.435207 0.758095 -0.556401
70 357.822 2.52291 180.162 -0.436697 0.792442 -0.465632
70 357.137 2.51802 180.292 -0.437518 0.788341 -0.370159
70 356.448 2.633 180.196 -0.438629 1.72863 15.7611
70 356.448 2.633 180.196 -0.450931 0.809495 -0.227042
70 355.866 2.64715 179.751 -0.454531 0.858467 -0.12639
70 355.866 2.64715 179.751 -0.456929 0.869676 -0.0747151
70 354.819 3.00826 179.562 -0.492968 0.898444 0.0741832
70 354.613 2.8507 180.478 -0.48432 0.827857 0.158468
70 354.501 2.4953 180.693 -0.456691 0.81309 0.231647
70 354.47 3.01931 179.342 -5.58479 14.0282 1.0198
70 354.543 3.76454 178.113 -0.57584 1.05869 0.350458
70 354.991 4.44461 178.128 -0.648951 1.08358 0.374437
70 354.991 4.44461 178.128 -0.667639 1.10941 0.434127
70 355.737 3.91974 179.687 -0.636027 0.985317 0.422534
70 356.801 2.15999 180.748 -0.48182 0.895337 0.369438
70 358.511 2.8685 180.152 -0.544304 0.951727 0.256724
70 359.771 3.78731 180.008 -0.632397 0.97233 0.169134
70 0.904589 4.12722 179.624 -0.675936 1.01598 0.0815114
70 2.16354 3.66153 179.472 -0.649681 1.04202 -0.0266929
70 2.16354 3.66153 179.472 -0.661262 1.05553 -0.0326085
70 2.16354 3.66153 179.472 -0.672844 1.06916 -0.0385815
70 5.63073 2.30455 180.116 -0.557828 1.02279 -0.36836
70 6.79623 2.78751 180.409 -0.601846 1.00354 -0.514176
70 7.81416 2.54207 180.171 -0.582976 1.03062 -0.656656
70 8.8538 2.06194 179.841 -0.540545 1.06822 -0.809356
70 10.0012 2.72754 179.533 -0.597205 1.10546 -0.974391
70 10.6646 2.91638 179.153 -0.617413 1.15302 -1.11215
70 11.4803 2.04526 178.529 -0.405028 1.39141 -21.8472
70 11.4803 2.04526 178.529 -0.541784 1.24751 -1.35926
70 11.4803 2.04526 180.97 -0.538667 -22.5687 -21.6888
70 12.5878 2.42036 182.039 -0.604827 1.05699 -1.62557
70 12.5878 2.42036 182.039 -0.575186 0.953932 -1.74819
70 12.6629 2.20686 180.102 1.51343 18.0186 -3.43146
70 12.4192 2.21051 179.07 -0.555379 1.21451 -1.93791
70 12.4192 2.21051 179.07 -0.553776 1.23197 -2.03791
70 11.721 2.37462 179.527 -0.567884 1.20567 -2.07108
70 10.932 2.39235 180.923 -0.56948 1.08544 -2.08921
70 10.0509 2.47014 181.853 -0.576929 0.997552 -2.09276
70 8.76958 2.51948 181.301 -0.582246 1.04151 -2.05041
70 6.40158 3.02211 178.456 -5.50141 26.1201 -1.91225
70 6.40158 3.02211 178.456 -0.633566 1.3124 -1.94762
70 6.40158 3.02211 178.456 -0.6394 1.33548 -1.99249
70 3.27738 3.62777 178.178 -0.703161 1.38512 -1.73854
70 1.95633 2.64399 180.184 -0.620474 1.21893 -1.62847
70 0.601916 1.84684 181.708 -0.545974 1.07921 -1.50199
70 0.601916 1.84684 181.708 -0.541039 1.07249 -1.49371
70 357.455 4.14159 177.297 -0.757385 1.28798 -1.18196
70 355.648 4.35188 177.297 -0.793755 1.50556 -0.970619
70 353.831 3.35612 177.542 -0.718011 1.51621 -0.745806
70 352.63 3.37338 179.413 -0.72784 1.37159 -0.561615
70 351.655 4.63539 181.142 -0.855725 1.22187 -0.395475
70 351.655 4.63539 181.142 -0.876341 1.22034 -0.305212
70 349.695 4.95448 178.834 -0.926055 1.43074 -0.035917
70 349.164 4.91772 176.78 -0.946188 1.64071 0.121531
70 349.253 4.36282 179.027 -0.919224 1.47594 0.22653
70 349.585 4.16286 181.07 -0.918952 1.30752 0.307542
70 349.919 3.57921 181.235 -0.88143 1.29196 0.376468
70 350.565 3.38959 179.359 -0.875374 1.45767 0.42474
70 351.51 4.56076 177.464 -0.990356 1.64369 0.439589
70 352.736 6.25367 177.522 -1.16334 1.67055 0.420401
70 354.052 7.31136 178.77 -1.29481 1.5882 0.380083
70 354.052 7.31136 178.77 -1.33952 1.60821 0.447731
70 354.052 7.31136 178.77 -1.38379 1.62803 0.514729
70 357.702 359.885 180.457 -0.95654 1.53604 0.231017
70 359.195 359.882 180.457 -0.712968 1.49505 0.121705
70 359.195 359.882 180.457 -0.690245 1.49975 0.142673
70 4.998 2.63873 182.523 -20.3297 0.0173366 -46.933
70 6.60138 3.99129 181.378 -14.1524 12.4974 -37.8645
70 8.03202 4.10302 179.369 -2.03736 19.0955 -30.6887
70 9.36468 3.42987 178.339 5.50816 11.6583 -31.9152
70 9.36468 3.42987 178.339 -1.02756 1.69376 -36.615
70 10.8904 3.30222 178.306 -1.02482 1.72105 -1.19501
70 10.8904 3.30222 178.306 -1.03322 1.7455 -1.27365
70 13.9376 2.18936 180.887 -0.935961 1.52491 -1.64896
70 15.1447 1.82942 182.415 -0.899739 1.37948 -1.87952
70 15.1447 1.82942 182.415 -0.894644 1.36641 -2.0033
70 17.0898 1.30062 182.469 -0.838972 1.34789 -2.31567
70 18.3369 2.27366 178.939 -0.87051 1.50886 -2.52493
70 18.3369 2.27366 178.939 -0.916811 1.67747 -2.72785
70 18.6068 3.24933 177.842 -1.00994 1.8022 -2.9096
70 18.4797 3.81795 177.753 -1.07185 1.83933 -3.05432
70 17.9805 5.14205 179.422 -1.20585 1.71701 -3.16582
70 17.2571 4.62875 181.387 -1.1845 1.55353 -3.25138
H_VAL   H_STEP_SIZE 50 0.1
ROLL KP KI KD 5 20 5
PITCH KP KI KD 5 20 5
YAW KP KI KD 5 5 12
50 350.721 3.8578 180.658 -0.137223 0.0295225 0.964645
50 350.721 3.8578 180.658 -0.193243 0.0415747 1.0597
50 350.721 3.8578 180.658 -0.245152 0.0527424 1.15475
50 350.721 3.8578 180.658 -0.301172 0.0647946 1.25733
50 350.721 3.8578 180.658 -0.353594 0.0760729 1.35333
50 350.721 3.8578 180.658 -0.406016 0.0873512 1.44932
50 350.721 3.8578 180.658 -0.46255 0.099514 1.55284
50 350.721 3.8578 180.658 -0.514973 0.110792 1.64884
50 350.721 3.8578 180.658 -0.567395 0.122071 1.74483
50 350.721 3.8578 180.658 -0.620332 0.133459 1.84177
50 350.721 3.8578 180.658 -0.673268 0.145825 1.94717
50 350.721 3.8578 180.658 -0.730316 0.157232 2.04411
50 350.747 3.55569 181.553 -0.752867 0.0771166 2.13869
50 350.747 3.55569 181.553 -0.794942 0.0563383 2.23539
50 350.747 3.55569 181.553 -0.836608 0.0355601 2.33209
50 350.747 3.55569 181.553 -0.878682 0.0149836 2.42786
50 350.712 3.76238 180.42 -0.946056 0.130356 2.52883
50 350.712 3.76238 180.42 -0.995562 0.150286 2.63433
50 350.712 3.76238 180.42 -1.04555 0.171958 2.73134
50 350.712 3.76238 180.42 -1.09938 0.192081 2.8293
50 350.712 3.76238 180.42 -1.14504 0.212416 2.92726
50 350.712 3.76238 180.42 -1.19935 0.232328 3.02522
50 350.712 3.76238 180.42 -1.24886 0.252258 3.12223
50 350.712 3.76238 180.42 -1.29836 0.272188 3.21925
50 350.712 3.76238 180.42 -1.34835 0.292312 3.31721
50 350.712 3.76238 180.42 -1.39834 0.312435 3.41516
50 350.829 3.51731 180.627 -1.42463 0.312625 3.50262
50 350.829 3.51731 180.627 -1.46572 0.325264 3.59951
50 351.055 3.52022 180.619 -1.53528 0.407439 6.31032
50 351.055 3.52022 180.619 -1.55143 0.352435 3.77867
50 351.055 3.52022 180.619 -1.59263 0.365332 3.87352
50 351.281 3.52309 180.612 -1.63415 0.379043 3.9471
50 351.281 3.52309 180.612 -1.67545 0.392198 4.03989
50 351.621 3.52729 180.602 -1.71718 0.406443 4.10178
50 351.621 3.52729 180.602 -1.75823 0.419855 4.19063
50 351.961 3.53136 180.591 -1.80018 0.43468 4.24783
50 352.438 3.52604 180.577 -1.84128 0.449901 4.2921
50 352.438 3.52604 180.577 -1.88944 0.466693 4.38785
50 352.892 3.53103 180.563 -1.93139 0.482623 4.42845
50 353.461 3.53697 180.545 -1.97395 0.499433 4.45639
50 354.163 3.53304 180.524 -1.97725 0.720264 -11.8663
50 354.163 3.53304 180.524 -2.05706 0.533276 4.53423
50 354.961 3.54015 180.499 -2.09957 0.552625 4.5246
50 355.761 3.54659 180.475 -2.14223 0.572729 4.50872
50 356.577 3.53827 180.564 -2.1835 0.581406 4.48598
50 357.489 3.54741 180.422 -2.22996 0.614647 4.45297
50 358.409 3.55059 180.508 -2.27246 0.625567 4.40568
50 359.441 3.55593 180.476 -2.31894 0.645868 4.34084
50 0.473044 3.56013 180.444 -2.36184 0.667067 4.26714
50 1.73414 3.44922 180.406 -2.39745 0.691626 4.1643
50 3.10493 3.44815 180.251 -2.43596 0.727754 4.03841
50 4.6034 3.45696 180.206 -2.47542 0.76094 3.88612
50 6.31747 3.34437 180.275 -2.50617 0.781796 3.70199
50 7.92799 3.23505 180.236 -2.5304 0.811357 3.51243
50 9.53601 3.12335 180.2 -2.55044 0.844093 3.30372
50 11.1707 3.24687 180.144 -2.58913 0.877735 3.08319
50 12.6594 3.13118 180.115 -2.60984 0.911039 2.86121
50 14.0277 3.24214 180.063 -2.50786 1.3203 -28.3464
50 15.5443 3.24572 180.021 -2.71315 0.984043 2.39108
50 16.9534 3.15202 180.111 -1.7954 0.131596 -30.6509
50 16.9534 3.15202 180.111 -2.73174 1.04183 1.99939
50 18.799 3.24195 180.626 -2.7723 1.01701 1.67344
50 20.4549 3.0824 180.261 -2.78557 1.07039 1.36186
50 22.0448 3.03636 179.993 -2.80589 1.12531 1.04281
50 23.5953 2.95059 180.088 -2.82017 1.15069 0.709831
50 25.027 3.01749 179.803 -2.84639 1.2114 0.373619
50 26.2929 3.08876 180.104 -2.87762 1.22052 0.0592146
50 27.9871 3.01251 179.726 -2.89509 1.29211 -0.321434
50 29.4175 3.0136 180.161 -2.91674 1.28978 -0.696832
50 30.8256 3.01341 180.124 -2.93984 1.32331 -1.06048
50 32.0331 2.84268 179.904 -2.9436 1.37468 -1.41796
50 33.3363 2.93813 180.2 -2.97016 1.38349 -1.81919
50 34.6332 2.96406 180.638 -2.99299 1.3683 -2.22811
50 36.0135 2.93725 180.856 -3.01172 1.35897 -2.65645
50 37.184 2.94275 180.464 -3.03248 1.40125 -3.07755
50 38.34 2.8642 179.855 -2.36032 6.78927 -30.4062
50 39.2462 2.82891 179.726 -2.71801 2.78354 -25.0109
50 39.2462 2.82891 179.726 -3.07639 1.57375 -4.26938
50 39.7103 2.66525 180.623 -3.07358 1.51938 -4.66187
50 39.7204 2.75183 181.201 -3.09275 1.47189 -5.01287
50 39.7204 2.75183 181.201 -3.10605 1.46368 -5.3597
50 39.4364 2.66174 180.629 -3.10902 1.52103 -5.65315
50 39.2511 2.75931 179.872 -3.13074 1.62309 -5.98326
50 38.624 2.72565 180.141 -3.14099 1.63593 -6.272
50 37.9133 2.61992 180.557 -3.14327 1.6264 -6.54848
50 37.9133 2.61992 180.557 -3.15186 1.64171 -6.88208
50 36.5322 2.86678 179.9 -3.18743 1.72867 -7.09087
50 35.6243 2.98169 179.889 -3.21758 1.76928 -7.32775
50 34.3459 2.64731 180.022 -3.20407 1.79498 -7.52291
50 32.973 2.74908 180.384 -3.22424 1.79294 -7.7015
50 31.3034 2.88472 180.504 -3.24954 1.80119 -7.60037
50 29.5258 3.01719 180.63 -3.2806 1.80643 -7.44524
50 27.6393 3.17298 180.874 -3.31903 1.79474 -7.28061
50 25.4586 3.01224 180.847 -3.33191 1.8011 -7.09031
50 23.1277 2.81592 180.595 -3.3348 1.83161 -6.8869
50 20.7647 3.14955 180.006 -3.38722 1.90897 -6.68069
50 18.4724 3.09495 180.427 -3.40928 1.89863 -6.48065
50 16.1637 3.03676 180.959 -3.42897 1.86097 -6.27918
50 13.835 3.14078 181.12 -3.46446 1.84352 -6.07596
50 11.4071 3.40466 180.582 -3.52271 1.89993 -5.86408
50 9.09034 3.37201 180.422 -3.55632 1.93269 -5.66191
50 6.80893 3.50147 180.825 -3.60775 1.90537 -5.46282
50 4.49936 3.4706 180.552 -3.64511 1.94248 -5.26127
50 2.42849 3.4553 180.615 -3.68347 1.95093 -5.08055
50 0.378596 3.44728 181.135 -3.72139 1.90448 -4.894
50 358.548 3.54082 181.306 -3.77172 1.87839 -4.70978
50 356.58 3.53484 180.679 -3.81341 1.94019 -4.49585
50 354.743 3.52238 180.85 -3.8504 1.92997 -4.27481
50 352.915 3.60268 181.256 -3.90129 1.88792 -4.04607
50 351.629 3.62482 180.838 -3.94506 1.92634 -3.85228
50 350.621 3.46743 181.204 -3.96808 1.88783 -3.65909
50 349.483 3.6527 181.602 -4.02741 1.83644 -3.4706
50 348.537 3.57409 181.164 -4.06533 1.86101 -3.27284
50 348.537 3.57409 181.164 -4.10889 1.85407 -3.154
50 347.169 3.65766 181.334 -4.16242 1.82725 -2.9065
50 346.454 3.69338 181.015 -4.21326 1.85175 -2.70727
50 345.975 3.55306 181.242 -4.24509 1.82414 -2.52426
50 345.422 3.66826 181.162 -4.29644 1.82277 -2.3298
50 345.422 3.66826 181.162 -4.34704 1.81599 -2.18383
50 345.053 3.52778 181.384 -4.37478 1.78554 -2.00197
50 345.045 3.55763 181.157 -4.41944 1.79176 -1.85056
50 345.045 3.55763 181.157 -4.46199 1.78513 -1.71268
50 345.045 3.55763 181.157 -4.50496 1.77843 -1.56329
50 345.423 3.5402 181.261 -4.54607 1.76081 -1.44716
50 345.423 3.5402 181.261 -4.5884 1.75033 -1.29979
50 345.423 3.5402 181.261 -4.63032 1.73995 -1.15383
50 345.423 3.5402 181.261 -4.67264 1.72947 -1.00647
50 346.082 3.5695 181.125 -4.71833 1.73456 -0.92115
50 346.566 3.56854 181.111 -4.75237 1.8659 -12.0802
50 346.566 3.56854 181.111 -4.805 1.72532 -0.685527
50 347.162 3.6833 181.106 -4.86041 1.72085 -0.604289
50 347.826 3.34299 181.161 -4.8721 1.71025 -0.533935
50 348.539 3.68799 181.176 -4.93993 1.70206 -0.471884
50 348.539 3.68799 181.176 -4.98722 1.69477 -0.354202
50 349.24 3.33817 181.235 -4.99167 1.68 -0.30305
50 350.026 3.47722 181.107 -5.0395 1.68552 -0.265145
50 350.729 3.3647 181.077 -5.0666 1.6845 -0.226636
50 351.408 3.49009 181.065 -5.1161 1.68204 -0.199288
50 352.114 3.36855 181.151 -5.1448 1.67006 -0.169138
50 352.908 3.38116 181.127 -5.31917 1.92837 -18.6352
50 352.908 3.38116 181.127 -5.21812 1.66023 -0.0749855
50 353.702 3.39947 180.989 -5.25678 1.67096 -0.0715512
50 354.635 3.39591 181.077 -5.29317 1.66014 -0.0892609
50 355.663 3.40938 181.046 -5.33207 1.65983 -0.121719
50 356.704 3.41156 181.016 -5.36947 1.66042 -0.163839
50 357.733 3.30837 180.982 -5.3962 1.66243 -0.214722
50 358.879 3.31953 180.949 -5.43149 1.66556 -0.284268
50 0.0256937 3.21481 180.916 -5.45527 1.66982 -0.363746
50 1.28932 3.45315 180.878 -7.72778 1.67198 -0.392946
50 2.66709 3.34955 180.954 -4.53241 0.936317 -32.642
50 2.66709 3.34955 180.954 -5.57229 1.67273 -0.590441
50 3.81848 3.24778 180.809 -5.59501 1.69145 -0.712114
50 4.85214 3.37096 180.89 -5.63878 1.68726 -0.830647
50 5.99237 3.26065 180.862 -5.65913 1.69335 -0.966945
50 7.03623 3.3875 180.826 -5.70648 1.70187 -1.1078
50 8.17026 3.27477 180.8 -5.72844 1.70979 -1.26118
50 9.10022 3.28502 180.774 -5.75967 1.71861 -1.40387
50 10.2561 3.29419 180.741 -5.79361 1.72937 -1.57869
50 11.1865 3.30255 180.714 -5.82489 1.73987 -1.73604
50 11.8577 3.3008 180.695 -5.85833 1.75141 -1.88589
50 12.6741 3.30809 180.671 -5.89548 1.76489 -2.06262
50 13.2689 3.20183 180.667 -4.88933 1.81415 -4.01466
50 13.2689 3.20183 180.667 -5.95189 1.7886 -2.33436
50 13.9371 2.98552 180.79 -5.96119 1.788 -2.50203
50 13.9371 2.98552 180.79 -5.98297 1.79476 -2.61595
50 13.9371 2.98552 180.79 -6.00496 1.80146 -2.72877
50 14.3127 3.23542 180.866 -6.05487 1.79981 -2.87775
50 14.3127 3.23542 180.866 -6.08603 1.80381 -3.00405
50 14.3127 3.23542 180.866 -6.11955 1.80812 -3.1214
50 14.3127 3.23542 180.866 -6.15041 1.81209 -3.23764
50 15.5679 2.67295 180.908 -6.11363 1.81101 -3.48609
50 16.0433 3.4434 180.558 -6.20871 1.85163 -3.65896
50 16.0433 3.4434 180.558 -6.24748 1.8669 -3.79217
50 16.2757 2.485 181.15 -6.17014 1.81045 -3.94763
50 16.696 2.72549 180.411 -6.19786 1.87774 -4.12226
50 16.696 2.72549 180.411 -6.21021 1.8982 -4.26013
50 16.8672 2.58967 181.007 -6.20901 1.86141 -4.42807
50 16.8672 2.58967 181.007 -6.21771 1.86012 -4.56747
70 16.7024 2.41881 180.688 -6.20446 1.89764 -4.69379
70 16.7024 2.41881 180.688 -6.20579 1.90816 -4.83304
70 16.5035 2.77759 181.566 -6.25271 1.80794 -4.96489
70 16.3679 2.59801 180.322 -6.24536 1.93082 -5.09083
70 15.9626 3.47333 181.597 -14.8197 -10.5268 4.24993
70 15.6886 2.52369 181.504 -6.37185 1.81707 -5.31343
70 15.6886 2.52369 181.504 -6.2941 1.80568 -5.41948
70 15.5548 2.35278 180.258 -6.27799 1.94067 -5.54757
70 15.1521 3.47644 181.735 -6.38885 1.82194 -5.64112
70 15.0953 2.51355 181.528 2.99469 1.7006 7.07362
70 14.5454 2.51083 181.528 -6.34651 1.79078 -5.8429
70 13.8208 2.26182 180.534 -6.32255 1.88464 -5.89416
70 13.0239 2.70194 181.422 -6.3649 1.80566 -5.92518
70 11.9909 2.82655 181.662 -6.38928 1.7646 -5.91503
70 10.823 2.74502 181.007 -6.39734 1.80465 -5.81312
70 9.66567 2.49606 180.939 -6.38614 1.8103 -5.71212
70 8.39999 2.15864 181.22 -6.35722 1.7843 -5.60166
70 7.03396 1.79814 181.152 -6.31307 1.78218 -5.48246
70 5.63917 1.53049 180.728 -6.26523 1.81786 -5.36074
70 3.92275 1.54884 181.667 -6.23537 1.7362 -5.21095
70 2.10998 2.10998 182.368 -11.1546 -4.4669 32.9139
70 0.616983 2.87943 181.703 -6.3205 1.66342 -4.92092
70 0.616983 2.87943 181.703 -6.33878 1.63673 -4.91278
70 358.65 3.66221 180.845 -6.45143 1.71367 -4.71621
70 354.867 1.60787 182.594 -6.27689 1.52242 -4.3393
70 352.889 1.02595 182.014 -0.553336 7.14457 41.9219
70 352.889 1.02595 182.014 -6.14595 1.47747 -4.02536
70 348.863 2.88485 181.2 -24.2886 9.39943 90.091
70 346.827 3.68214 182.154 -14.0839 -7.82497 44.0821
70 344.952 2.57829 182.418 4.40193 -1.21157 40.6144
70 344.952 2.57829 182.418 -6.30841 1.29868 -2.85311
70 341.558 2.12141 181.271 -6.2241 1.33921 -2.50961
70 340.193 2.53256 182.185 -10.2626 -7.58194 29.676
70 340.193 2.53256 182.185 -6.28137 1.23562 -1.887
70 338.944 2.96676 182.881 -6.34057 1.10499 -1.57127
70 338.944 2.96676 182.881 -6.36187 1.03513 -1.36454
70 336.431 2.44514 181.21 -5.10564 1.12156 -0.934531
70 336.431 2.44514 181.21 -6.33639 1.11367 -0.704771
70 335.667 2.19118 182.348 -6.3079 0.967615 -0.419451
70 335.16 3.6081 182.315 -6.43772 0.919963 -0.137199
70 335.16 3.6081 182.315 -6.4821 0.871295 0.101907
70 335.188 2.7778 181.784 -6.4262 0.886816 0.33829
70 335.188 2.7778 181.784 -6.44031 0.857725 0.596669
70 335.188 2.7778 181.784 -6.45455 0.828351 0.834359
70 336.966 3.27568 182.305 -6.52455 0.740532 0.905949
70 338.109 3.3389 181.462 -6.56393 0.786374 1.00485
70 338.109 3.3389 181.462 -6.59854 0.768685 1.23556
70 341.116 2.89271 182.22 -6.58736 0.673223 1.17186
70 342.874 3.02356 181.497 -6.61979 0.704021 1.1811
70 344.837 3.37833 181.604 -6.68048 0.673621 1.17145
70 347.035 3.36004 181.993 -6.71489 0.608489 1.11917
70 349.568 2.64965 181.277 -6.67513 0.64707 1.01802
70 351.983 2.34682 180.968 -6.65269 0.668616 0.904652
70 354.533 2.78375 181.853 -6.69872 0.572774 0.75492
70 357.194 3.62251 181.924 -6.80423 0.533239 0.575791
70 0.0256937 3.21481 180.916 -6.80403 0.611033 0.348889
70 2.88013 2.30892 180.515 -6.73298 0.659221 0.0928727
70 5.64242 1.87999 180.825 -6.68092 0.639024 -0.179104
70 8.54472 2.19148 181.56 -6.69806 0.560418 -0.489679
70 11.5368 2.90301 181.32 -6.77483 0.567073 -0.838875
70 14.4207 3.80332 180.791 -6.90002 0.616834 -1.20461
70 17.2935 3.23403 180.668 -6.88333 0.63855 -1.59934
70 20.0898 2.10153 180.676 -6.77498 0.647885 -1.99907
70 22.7058 0.843063 180.65 -6.66667 0.671365 -2.37797
70 26.8871 0.745008 180.647 -5.58937 0.56996 -52.1117
70 28.7817 0.809936 180.384 -7.22209 3.25814 -47.4504
70 29.1111 0.958069 179.978 -7.76169 4.17649 -10.541
70 32.3298 0.850002 179.635 -5.67448 5.66385 -100
70 33.8087 0.559746 179.472 -6.19197 0.991501 -30.3932
70 34.816 0.409892 179.391 -4.79411 0.964638 -4.94145
70 34.816 0.409892 179.391 -6.17473 1.0177 -5.24667
70 35.5499 0.436898 179.86 -6.10559 1.01911 -5.59593
70 36.0941 1.31137 179.575 -6.13667 1.09399 -5.96252
70 36.1486 2.54706 178.93 -6.23921 1.21941 -6.28458
70 36.046 2.66216 178.535 -6.25845 1.34056 -6.59538
70 35.1768 0.666721 179.068 -6.0456 1.3696 -6.8277
70 33.8996 358.119 179.733 -5.68939 1.36373 -7.01891
70 32.5103 358.817 180.462 -5.60761 1.33035 -7.1898
70 30.9284 0.671884 178.984 -5.67253 1.49458 -7.30667
70 30.9284 0.671884 178.984 -5.60972 1.56756 -7.56764
70 25.9076 1.60934 178.808 -5.63435 1.65773 -7.1295
70 23.0257 0.454138 181.076 -5.4942 1.51782 -6.87799
70 19.7629 0.339582 182.614 -5.41238 1.36538 -6.59327
70 16.4903 1.09122 181.926 -5.41146 1.37378 -6.30768
70 16.4903 1.09122 181.926 -5.36402 1.33893 -6.30768
70 10.9971 4.25589 178.671 -5.66963 1.66733 -5.82831
70 7.3804 3.98647 177.675 -5.70296 1.86337 -5.51269
70 3.86707 2.35598 178.43 -5.58464 1.89288 -5.20609
70 0.112997 1.83819 179.884 -5.52572 1.82287 -4.86998
70 356.257 3.85952 181.501 -5.73761 1.67749 -4.494
70 352.417 4.75347 182.957 -5.8943 1.49105 -4.08438
70 348.461 3.20515 182.512 -5.79841 1.47084 -3.62544
70 344.951 2.32692 180.77 -5.72483 1.6201 -3.17264
70 341.301 2.47008 179.128 -5.73958 1.8219 -2.67303
70 338.12 3.8362 178.289 -5.90389 1.98863 -2.18587
70 335.142 4.53561 178.648 -6.03502 2.04355 -1.68675
70 332.856 3.48053 179.776 -5.9901 1.98923 -1.24651
70 330.521 2.60304 181.392 -5.92395 1.83801 -0.760656
70 328.331 3.2365 182.465 -6.00873 1.69264 -0.264441
70 325.307 2.9485 180.56 -3.22134 20.2797 70.6813
70 325.307 2.9485 180.167 -6.03433 1.8253 0.634341
70 323.909 1.99951 180.167 -5.9375 1.88897 1.09753
70 322.738 1.52207 180.874 -5.86733 1.8351 1.5498
70 321.68 1.60793 182.013 -5.84578 1.70484 2.00531
70 320.879 1.69285 182.784 -5.82728 1.57884 2.44212
70 320.418 1.4716 182.352 -5.77787 1.5594 2.85706
70 320.658 1.06625 181.109 -5.70136 1.64083 3.2115
70 320.658 1.06625 181.109 -5.65347 1.63596 3.58222
70 321.099 0.0328927 182.318 -5.49103 1.48921 -3.854
70 321.646 359.341 183.289 -5.3095 1.31235 4.20286
70 321.646 359.341 183.289 -5.20005 1.22913 4.56113
70 324.347 358.837 183.236 -5.03023 1.15135 4.6684
70 326.467 359.415 182.337 -4.96479 1.16895 4.81102
70 328.517 0.793503 181.413 -5.00988 1.22219 4.94063
70 330.888 2.38375 181.327 -5.13394 1.21588 5.02127
70 333.523 3.43456 182.452 -5.25423 1.07343 5.0554
70 336.609 2.83783 183.277 -5.22308 0.9152 5.03851
70 339.708 2.1055 182.585 -5.14856 0.916381 4.97023
70 343.302 2.65395 182.257 -12.2676 -2.50237 0.137604
70 347.072 3.71471 182.624 -13.6175 -3.22973 1.33739
70 355.233 3.36499 181.975 -6.37103 2.07127 -93.6104
70 359.792 2.41011 181.035 -5.73817 1.82194 3.6684
70 4.4984 2.89772 180.574 -5.30442 0.930402 3.26465
70 9.70723 4.13273 181.145 -5.44237 0.88916 2.77515
70 15.2793 3.77961 182.27 -5.47049 0.770618 2.20167
70 20.8115 2.82438 182.045 -5.42596 0.745543 1.58108
70 26.8993 2.1276 181.495 -5.37035 0.762679 0.853741
70 33.3533 2.26702 180.759 -5.37505 0.819682 -0.0078485
70 39.97 3.60859 180.52 -5.5173 0.853064 -0.886841
70 46.5158 3.57257 180.464 -5.55863 0.875972 -1.84929
70 53.132 3.02505 179.641 -5.54099 0.98658 -2.87951
70 59.7822 3.29286 179.043 -5.59518 1.11024 -4.02452
70 66.2126 3.09666 179.494 -5.60616 1.12389 -5.12331
70 72.514 2.13777 180.002 -5.51909 1.11856 -6.32016
70 78.3717 0.267032 179.783 -5.28921 1.18003 -7.52698
70 84.0006 357.787 178.747 -4.9111 1.34921 -8.77016
70 88.7006 357.495 179.079 -4.70638 1.38969 -9.97928
70 96.8416 359.577 180.096 -14.921 -3.94313 -5.8863
70 100.14 0.690736 180.427 -16.8698 3.0325 -12.6479
70 103.041 2.41746 178.992 -3.75781 1.88581 -13.8501
70 105.379 3.56931 176.662 -4.95564 1.82146 -14.0647
70 106.873 3.37852 175.079 -4.9804 2.12554 -14.195
70 108.158 1.03108 175.651 -4.79051 2.29041 -14.3072
70 108.54 358.678 176.931 -4.50413 2.36143 -14.3406
70 108.281 358.18 178.404 -4.32913 2.36745 -14.318
70 107.545 0.166478 178.417 -4.36411 2.44656 -14.2537
70 105.977 3.56365 177.373 -24.6093 68.6034 -100
70 104.276 5.25489 176.816 -4.79965 2.80516 -13.9685
70 101.887 4.50604 177.744 -6.28823 2.27991 -18.19
70 99.2017 1.65273 179.299 -4.62924 2.82686 -13.5256
70 96.0243 359.035 180.212 -4.34436 2.80183 -13.2483
70 92.4245 358.768 179.296 -4.20059 2.9211 -12.9342
70 88.3658 0.108913 178.139 -4.20915 3.10437 -12.58
70 83.9214 2.38846 178.021 -4.35886 3.21557 -12.1921
70 78.9842 3.91526 179.158 -4.52152 3.20487 -11.7613
70 73.6616 3.69622 181.105 -4.55061 3.06042 -11.2968
70 67.9311 2.36915 182.691 -4.45874 2.88729 -10.7967
70 61.4944 1.6209 183.17 -4.37664 2.77159 -10.235
70 54.9054 1.88036 182.124 -4.37734 2.80724 -9.66002
70 48.1615 3.51099 179.693 -4.54136 3.03713 -9.07151
70 41.3905 3.98961 177.887 -4.63758 3.29151 -8.48063
70 34.5355 4.39258 176.719 -4.74448 3.5435 -7.88242
70 28.0196 3.84426 178.335 -4.75335 3.50883 -7.3138
70 21.5237 4.05312 180.399 -4.83263 3.35646 -6.74692
70 15.4402 5.49491 182.035 -5.0592 3.17789 -6.21604
70 9.40745 7.47684 181.229 -5.41323 3.23667 -5.68958
70 358.645 4.85319 177.88 -5.51294 3.40725 -5.19881
70 358.678 2.7893 177.742 14.7622 5.02961 -5.50504
