H_VAL   H_STEP_SIZE 60 0.1
ROLL KP KI KD 5 12 12
70 148.067 3.31606 179.279 -8.49771 4.61315 0
70 147.055 3.94014 178.415 -23.098 24.8322 0
70 147.055 3.94014 178.415 -8.60767 4.78336 0
70 147.055 3.94014 178.415 -8.64642 4.84715 0
70 144.476 8.07457 173.296 -9.07766 5.39471 0
70 144.105 9.63587 170.904 -9.34951 5.78903 0
70 143.632 10.83 169.242 -9.63527 6.18629 0
70 143.283 12.2169 167.879 -9.96334 6.58777 0
70 143.283 12.2169 167.879 -10.1734 6.86753 0
70 142.792 14.1966 167.329 -10.5748 7.20478 0
70 142.522 14.8371 167.928 -10.889 7.46822 0
70 142.522 14.8371 167.928 -11.1784 7.74693 0
70 142.504 14.7771 168.284 -11.4405 7.99034 0
70 142.504 14.7771 168.284 -11.7078 8.2641 0
70 143.164 12.9171 170.196 -11.7895 8.34701 0
70 144.124 10.9229 173.254 -11.8156 8.27013 0
70 146.013 7.9004 178.573 -11.6923 7.89564 0
70 147.733 4.31229 184.109 -11.4463 7.37842 0
70 149.358 0.694369 188.749 -11.1135 6.83367 0
70 150.622 358.694 189.024 -10.8915 6.64222 0
70 150.095 0.188075 185.504 -10.9508 6.79589 0
70 148.818 2.4653 180.568 -11.1184 7.16493 0
70 147.05 4.96466 176.206 -11.3569 7.59568 0
70 147.05 4.96466 176.206 -11.4174 7.69855 0
70 144.881 7.62488 174.944 -11.7339 7.92535 0
70 145.226 6.78373 177.194 -11.7728 7.84224 0
70 146.306 4.66912 180.454 -11.6565 7.59405 0
70 147.656 1.97099 183.911 -11.4311 7.24781 0
70 149.246 359.784 185.524 -11.2073 7.02557 0
70 149.962 0.0374416 184.282 -11.1756 7.04702 0
70 149.887 1.55537 181.723 -11.2696 7.22059 0
70 148.906 3.35941 179.506 -11.4317 7.42575 0
70 147.145 5.24796 178.08 -61.0628 44.9346 0
70 146.097 5.13111 178.926 -11.6825 7.64678 0
70 146.097 5.13111 178.926 -11.7367 7.62139 0
70 145.598 3.40033 181.052 -11.611 7.43782 0
70 145.838 1.40948 182.83 -11.4196 7.24559 0
70 147 0.154456 183.511 -11.2798 7.14112 0
70 147.639 1.04597 182.568 -32.0577 29.1109 0
70 147.639 2.4241 180.701 -11.2823 7.13608 0
70 147.734 2.4241 180.701 -11.4034 7.30497 0
70 147.587 3.31753 179.293 -11.5622 7.46465 0
70 147.355 3.23004 179.99 -11.5132 7.43475 0
70 147.288 2.15442 181.228 -11.4317 7.34127 0
70 147.283 1.00569 182.681 -11.3199 7.20069 0
70 147.361 0.385918 183.576 -11.2337 7.08245 0
70 147.361 0.385918 183.576 -11.191 7.02689 0
70 147.612 0.997575 182.318 -11.2076 7.09159 0
70 147.866 1.89051 180.901 -11.263 7.20176 0
70 147.975 2.80853 180.209 -32.6974 21.7668 0
70 147.975 2.80853 180.209 -11.3433 7.28159 0
70 147.966 2.79338 179.847 -11.3508 7.33679 0
70 147.868 2.18942 181.107 -11.3047 7.2467 0
70 147.876 1.76107 182.175 -2.29086 -17.7233 0
70 147.876 1.76107 182.175 -11.2476 7.12066 0
70 147.998 1.38646 181.826 -11.1963 7.13044 0
70 147.998 1.59212 181.528 -11.1936 7.13957 0
70 147.998 1.59212 181.528 -11.1765 7.12763 0
70 147.863 1.95413 180.681 -11.1975 7.20482 0
70 147.855 2.08136 180.241 -11.2009 7.25517 0
70 147.866 2.00075 180.933 -11.187 7.20816 0
70 147.866 2.00075 180.933 -11.1781 7.20912 0
70 147.996 1.79775 181.229 -11.1485 7.17815 0
70 147.994 1.60869 181.056 -11.1176 7.18937 0
70 147.994 1.60869 181.056 -11.1009 7.18762 0
70 147.994 1.60869 181.056 -11.0841 7.18574 0
70 147.994 1.60869 181.056 -11.0661 7.18397 0
70 147.734 2.86417 180.828 -11.1634 7.20294 0
70 147.734 2.86417 180.828 -11.1737 7.2061 0
70 147.734 2.86417 180.828 -11.184 7.20923 0
70 147.734 2.86417 180.828 -11.1943 7.21239 0
70 147.522 2.10389 181.805 -11.1233 7.11107 0
70 147.659 2.49832 182.512 -11.1588 7.01838 0
70 147.677 3.3935 183.131 -11.2508 6.9193 0
70 147.622 4.75798 184.605 -11.4132 6.72278 0
70 147.527 6.54726 186.324 -11.6494 6.46677 0
70 147.495 8.06793 187.258 -11.8976 6.25348 0
70 147.839 9.61669 187.799 -12.2428 6.05062 0
70 148.682 11.0043 188.585 -12.4937 5.82051 0
70 149.276 11.4183 189.828 -12.7224 5.52781 0
70 149.441 11.1899 190.702 -12.7683 5.25121 0
70 149.441 11.1899 190.702 -12.7683 5.04136 0
70 149.919 11.2686 190.543 -12.7752 4.84624 0
70 149.919 11.2686 190.543 -12.7752 4.63983 0
70 149.919 11.2686 190.543 -12.7752 4.41537 0
70 149.318 11.7141 188.713 -12.8141 4.40509 0
70 148.669 9.39872 185.736 -12.612 4.55657 0
70 147.888 4.96843 181.429 -12.2254 4.91456 0
70 147.633 359.566 178.205 -11.6932 5.25557 0
70 147.722 351.949 175.159 -11.0689 5.53069 0
70 147.722 351.949 175.159 -10.6307 5.74932 0
70 147.837 353.444 177.036 -10.5558 5.68472 0
70 147.634 357.021 179.137 -10.7178 5.55905 0
70 147.61 0.909152 180.98 -11.0111 5.40466 0
70 147.667 3.83753 182.424 -11.2876 5.25246 0
70 147.575 5.08398 182.671 -11.4501 5.19524 0
70 147.276 4.21914 181.118 -11.4204 5.31626 0
70 147.127 2.41901 179.518 -11.2738 5.47889 0
70 147.009 0.599771 178.386 -11.086 5.62765 0
70 147.147 359.672 177.874 -10.9514 5.74258 0
70 147.147 359.672 177.874 -10.8883 5.80948 0
70 147.732 0.269846 179.482 -10.8933 5.70471 0
70 147.861 1.10359 180.317 -10.9357 5.64894 0
70 147.734 1.54314 180.446 -10.9526 5.64993 0
70 147.497 1.02973 179.345 -10.8867 5.76349 0
70 147.356 0.801467 178.086 -10.8367 5.91329 0
70 147.356 0.801467 178.086 -10.8025 5.97561 0
70 147.356 0.801467 178.086 -10.768 6.03853 0
70 147.712 1.59548 179.03 -10.8133 6.00638 0
70 147.602 1.74741 180.15 -10.8108 5.94057 0
70 147.379 1.43217 180.419 -10.7677 5.9336 0
70 147.379 1.43217 180.419 -10.747 5.94571 0
70 147.148 0.901925 179.788 -10.6696 6.0253 0
70 147.113 0.983969 179.096 -10.6462 6.12379 0
70 147.113 0.983969 179.096 -10.616 6.16433 0
70 147.605 2.07336 179.051 -10.6867 6.21264 0
70 147.605 2.07336 179.051 -10.6795 6.25374 0
70 147.492 1.80147 179.57 -10.6432 6.23903 0
70 147.372 1.5935 179.869 -10.6093 6.23891 0
70 147.377 2.12493 180.502 -23.0065 -8.51914 0
70 147.377 2.12493 180.502 -10.634 6.21645 0
70 147.634 2.53843 180.735 -10.6712 6.20257 0
70 147.634 2.53843 180.735 -10.6747 6.20814 0
70 147.634 2.53843 180.735 -10.678 6.2133 0
70 147.736 2.17207 180.747 -10.6421 6.2172 0
70 147.736 2.17207 180.747 -10.6371 6.22249 0
70 147.614 2.18362 181.111 -10.6337 6.18841 0
70 147.614 2.18362 181.111 -10.6294 6.18549 0
70 147.634 2.31795 180.671 -10.6389 6.22804 0
70 147.627 2.41417 180.342 -10.6467 6.26646 0
70 147.627 2.41417 180.342 -10.6477 6.28237 0
70 147.627 2.41417 180.342 -10.6481 6.29602 0
70 147.734 2.53415 180.733 -10.6618 6.26753 0
70 147.518 2.34269 181.397 -10.6447 6.20165 0
70 147.518 2.34269 181.397 -10.6438 6.19254 0
70 147.518 2.34269 181.397 -10.6429 6.18342 0
70 147.288 1.64848 181.318 -10.5664 6.18296 0
70 147.288 1.64848 181.318 -10.5505 6.17433 0
70 147.288 1.64848 181.318 -10.532 6.16693 0
70 147.52 2.27837 181.617 -10.5779 6.13007 0
70 147.52 2.27837 181.617 -10.5756 6.11621 0
70 147.028 2.13621 180.87 -10.5598 6.173 0
80 147.028 2.13621 180.87 -10.5536 6.17562 0
80 147.279 2.20641 180.646 -10.5558 6.20227 0
80 147.279 2.20641 180.646 -10.552 6.20936 0
80 147.507 2.75575 180.802 -10.5998 6.20235 0
80 147.507 2.75575 180.802 -10.6077 6.20608 0
80 147.507 2.75575 180.802 -10.6157 6.2098 0
80 147.224 3.9805 179.497 -10.7352 6.33232 0
80 147.415 4.74766 178.52 -10.8425 6.45592 0
80 147.482 5.41377 177.875 -10.9547 6.5681 0
80 147.482 5.41377 177.875 -11.0207 6.63562 0
80 147.571 6.24807 177.874 -11.1752 6.70844 0
80 147.571 6.24807 177.874 -11.2585 6.77533 0
80 147.571 6.24807 177.874 -11.3426 6.84286 0
80 147.725 5.04151 177.877 -11.3054 6.91461 0
80 147.968 4.6697 177.881 -11.3299 6.98691 0
80 148.251 4.92584 178.658 -11.4043 6.97732 0
80 148.125 5.51934 179.071 -11.5169 6.98794 0
80 147.667 5.61276 179.597 -13.7669 6.98471 0
80 147.667 5.61276 179.597 -11.6686 7.01442 0
80 147.274 5.1063 178.511 -11.6912 7.14483 0
80 147.38 4.72059 177.797 -2.73954 23.881 0
80 147.38 4.72059 177.797 -11.7659 7.33019 0
80 147.947 4.76412 177.55 -11.8209 7.4247 0
80 147.947 4.76412 177.55 -11.8722 7.49857 0
80 147.839 5.78083 178.204 -12.0259 7.51594 0
80 147.386 5.76697 178.699 -12.0985 7.52947 0
80 147.386 5.76697 178.699 -12.1707 7.57808 0
80 147.386 5.76697 178.699 -12.2437 7.62717 0
80 147.436 4.07079 179.159 -12.1471 7.63509 0
80 147.914 4.28898 179.205 -12.1661 7.67032 0
80 147.914 4.28898 179.205 -12.1661 7.70813 0
80 147.995 5.32782 178.903 -12.2568 7.77681 0
80 147.995 5.32782 178.903 -12.2568 7.82497 0
80 147.995 5.32782 178.903 -12.2568 7.86966 0
80 147.232 5.0025 177.646 -12.2284 8.04675 0
80 147.391 4.76624 178.049 -12.2078 8.08036 0
80 147.391 4.76624 178.049 -12.2078 8.14287 0
80 147.757 4.99272 178.459 -12.2275 8.16491 0
80 147.898 4.93208 178.674 -10.8111 3.18508 0
80 147.898 4.93208 178.674 -12.2222 8.25346 0
80 147.615 4.86598 178.069 -10.6782 22.4299 0
80 147.615 4.86598 178.069 -12.2165 8.41955 0
80 147.648 5.30155 179.03 -12.2545 8.39196 0
80 147.666 5.31584 179.392 -12.2557 8.40107 0
80 147.666 5.31584 179.392 -12.2557 8.43521 0
80 147.669 4.79912 179.123 -12.2106 8.49669 0
80 147.669 4.79912 179.123 -12.2106 8.54014 0
80 147.879 5.21526 178.518 -12.2469 8.64264 0
80 147.879 5.21526 178.518 -12.2469 8.69565 0
80 147.756 5.99439 179.106 -12.3149 8.68881 0
80 147.427 5.68444 179.39 -12.2879 8.7023 0
80 147.427 5.68444 179.39 -12.2879 8.73649 0
80 147.502 4.86095 180.579 -12.216 8.66276 0
80 147.502 4.86095 180.579 -12.216 8.67138 0
80 147.65 5.91325 181.475 -12.3079 8.5857 0
80 147.715 7.81829 182.742 -12.4741 8.43907 0
80 147.956 10.2974 184.156 -12.6904 8.2487 0
80 148.427 14.2323 186.577 -12.8943 8.01727 0
80 148.875 15.6577 187.496 -44.515 -13.75 0
80 149.211 16.0455 188.278 -22.2164 -10.6721 0
80 149.211 16.0455 188.278 -13.1921 7.364 0
80 148.933 14.0838 186.199 -13.0209 7.41151 0
80 148.36 10.6726 181.954 -12.7232 7.74572 0
80 148.288 6.68426 178.32 -12.3751 8.11379 0
80 148.499 3.7573 175.58 -12.1197 8.46474 0
80 148.868 2.18774 173.47 -11.9789 8.80673 0
80 149.48 4.09575 176.364 -12.1482 8.70675 0
80 149.437 6.40877 179.611 -12.3511 8.50519 0
80 148.97 8.20548 181.802 -12.5079 8.33129 0
80 148.106 8.6874 183.08 -23.7648 -21.5374 0
80 148.106 8.6874 183.08 -12.5499 8.15058 0
80 146.278 6.08049 180.524 -12.3225 8.34167 0
80 145.942 4.48742 177.897 -12.1834 8.595 0
80 146.029 3.83704 176.497 -12.1267 8.79353 0
80 146.029 3.83704 176.497 -12.1267 8.89013 0
80 147.212 5.88305 177.546 -12.3052 8.88648 0
80 147.86 7.31672 179.122 -12.4303 8.80887 0
80 148.166 7.72682 180.534 -12.4661 8.71061 0
80 148.09 6.98663 181.043 -12.4015 8.67108 0
80 147.707 5.71905 180.462 -12.2909 8.72458 0
80 147.474 4.72403 179.824 -12.2041 8.79801 0
80 147.465 4.67838 179.573 -12.2001 8.84616 0
80 147.432 5.76195 179.532 -37.5104 9.82435 0
80 147.432 5.76195 179.532 -12.2947 8.91144 0
80 147.41 6.66853 179.679 -12.3738 8.92686 0
80 147.41 6.66853 179.679 -12.3738 8.95481 0
80 147.219 6.11104 180.003 -12.3251 8.94979 0
80 147.219 6.11104 180.003 -12.3251 8.97075 0
80 147.39 6.00058 180.797 -12.3155 8.90995 0
80 147.606 6.57413 180.834 -12.3655 8.91013 0
80 147.606 6.57413 180.834 -12.3655 8.91316 0
80 147.698 6.73914 180.279 -12.3799 8.96876 0
80 147.698 6.73914 180.279 -12.3799 8.98363 0
80 147.576 6.40532 180.19 -12.3508 9.00789 0
80 147.576 6.40532 180.19 -12.3508 9.02466 0
80 147.592 6.74702 180.647 -12.3806 8.99417 0
80 147.737 6.87676 181.033 -12.3919 8.96211 0
80 147.737 6.87676 181.033 -12.3919 8.96085 0
80 147.737 6.87676 181.033 -12.3919 8.95959 0
80 147.975 6.18291 180.939 -12.3314 8.96792 0
80 147.902 7.15919 179.67 -12.4166 9.09134 0
80 147.891 8.63218 178.661 -12.5451 9.21901 0
80 148.343 10.5065 176.646 -56.3256 14.0879 0
80 148.569 12.0157 175.13 -12.8405 9.69193 0
80 148.569 12.0157 175.13 -12.8404 9.81679 0
80 147.222 15.8957 172.994 -100 59.8348 0
80 147.222 15.8957 172.994 -13.179 10.3071 0
80 146.529 17.281 172.633 -13.2999 10.5191 0
80 146.529 17.281 172.633 -13.2999 10.7025 0
80 146.141 18.2053 171.738 -13.3805 10.9706 0
80 146.653 17.0664 174.012 -13.2812 10.95 0
80 147.818 14.1288 178.806 -13.0248 10.6311 0
80 149.017 9.74997 184.016 -12.6427 10.1564 0
80 149.831 5.96151 188.38 -12.3121 9.65362 0
80 149.831 5.96151 188.38 -12.3121 9.49542 0
80 149.912 3.62846 187.743 -12.1085 9.39355 0
80 149.009 6.09583 182.522 -12.3238 9.73122 0
80 147.663 9.39982 177.702 -12.6121 10.1519 0
80 146.472 12.1554 174.764 -12.8526 10.5013 0
80 145.77 13.4368 174.733 -12.9644 10.6406 0
80 146.285 12.2753 177.228 -12.8631 10.5566 0
80 147.193 9.9522 180.777 -12.6603 10.3084 0
80 148.518 7.83643 183.996 -12.4757 10.0082 0
80 148.518 7.83643 183.996 -12.4757 9.94302 0
80 150.456 6.53849 185.402 -12.3624 9.73415 0
80 150.381 7.64741 183.447 -12.4592 9.83057 0
80 149.743 9.05481 180.901 -12.582 10.0266 0
80 148.669 10.3517 178.487 -12.6952 10.2739 0
80 147.268 11.2756 178.281 -12.6952 10.3281 0
80 147.268 11.2756 179.893 -1.63852 -28.9785 0
80 146.982 10.7988 179.967 -12.7342 10.2815 0
80 147.805 9.00248 184.035 -12.6511 10.0362 0
80 147.805 9.00248 184.035 -12.5774 9.82834 0
80 148.641 8.56488 183.955 -12.5393 9.77064 0
80 148.992 8.76842 182.317 -12.557 9.86989 0
80 148.837 9.40233 180.118 -12.6123 10.0643 0
80 148.209 10.0155 178.792 -12.6658 10.224 0
80 147.539 9.93645 179.184 -12.6589 10.2323 0
80 147.057 9.35871 180.373 -12.6085 10.1524 0
80 146.916 8.62982 181.607 -12.5449 10.0443 0
80 147.22 7.97623 182.587 -12.4879 9.93566 0
80 147.688 7.72736 182.239 -6.67482 18.0511 0
80 147.688 7.72736 182.239 -12.4662 9.9073 0
80 148.013 7.85718 181.775 -12.4775 9.92977 0
80 148.219 8.27928 181.163 -12.5143 9.97397 0
80 148.049 8.42765 180.622 -12.5273 10.0249 0
80 147.974 8.23202 181.289 -12.5102 9.97029 0
80 147.794 7.9402 181.933 -12.4847 9.90361 0
80 147.794 7.9402 181.933 -12.4847 9.88293 0
80 147.815 7.73598 182.231 -12.4669 9.8304 0
80 148.154 7.80271 181.987 -11.8966 9.83151 0
80 148.154 7.80271 181.987 -12.4727 9.80196 0
80 148.478 7.9296 181.523 -12.4838 9.82636 0
80 148.478 7.9296 181.523 -12.4838 9.81454 0
80 148.421 8.73983 182.472 -12.5545 9.71259 0
80 148.716 9.69358 183.315 -12.6378 9.60059 0
80 149.232 11.375 185.047 -12.7845 9.38332 0
80 149.558 13.0356 186.905 -12.9294 9.11533 0
80 149.833 14.8954 188.689 -13.0917 8.81231 0
80 150.444 16.5609 190.254 -13.237 8.4923 0
80 151.334 18.0452 191.818 -13.3666 8.12108 0
80 152.258 19.0043 192.731 -13.4503 7.79683 0
80 152.258 19.0043 192.731 -13.4503 7.54568 0
80 152.258 19.0043 192.731 -13.4503 7.29208 0
80 152.258 19.0043 192.731 -13.4503 7.03601 0
80 152.503 20.7257 192.065 -13.6005 6.8538 0
80 152.503 20.7257 192.065 -13.6005 6.61689 0
80 152.503 20.7257 192.065 -13.6005 6.35674 0
80 152.503 20.7257 192.065 -13.6005 6.11751 0
80 152.257 20.3652 191.423 -13.569 5.93883 0
80 152.003 19.7986 190.722 -13.5196 5.77713 0
80 151.467 18.7982 189.578 -13.5196 5.56687 0
80 150.677 16.6246 187.238 34.9358 60.3409 0
80 149.273 12.6786 182.897 78.9285 100 0
80 148.051 7.92538 177.014 98.1301 100 0
80 147.162 3.55279 172.435 -12.1019 6.90953 0
80 146.697 0.744366 169.926 -11.8506 7.32163 0
80 146.697 0.744366 169.926 -11.8152 7.55998 0
80 146.847 2.08378 173.445 -11.904 7.48621 0
80 147.392 5.25098 178.429 -12.1965 7.17828 0
80 147.97 8.27315 182.852 -12.5138 6.80697 0
80 148.423 10.2083 185.394 -12.6827 6.52173 0
80 148.423 10.2083 185.394 -12.6827 6.42639 0
80 147.807 8.74775 182.408 -12.5552 6.60795 0
80 147.177 6.49499 177.487 -12.3586 7.03635 0
80 146.944 4.79385 174.005 -12.2102 7.44466 0
80 146.909 4.09376 172.719 -12.1491 7.70347 0
80 146.909 4.09376 172.719 -12.1491 7.88329 0
80 147.366 4.81315 175.433 -12.2119 7.77227 0
80 147.763 5.96277 179.216 -12.3122 7.47718 0
80 148.308 7.03284 185.098 -17.888 -50.54 0
80 148.308 7.03284 185.098 -12.4056 6.82959 0
80 148.202 6.13977 183.18 -12.3276 6.9322 0
80 147.812 5.6317 179.953 -12.2833 7.20693 0
80 147.399 5.73327 176.776 -12.2922 7.54683 0
80 147.1 6.65536 174.903 -12.3726 7.82798 0
80 147.012 7.87178 176.104 -12.4788 7.85908 0
80 146.942 7.90671 178.395 -12.4818 7.7484 0
80 146.751 7.17634 180.827 -12.4181 7.57402 0
80 146.727 6.06917 182.533 -12.3215 7.4162 0
80 146.727 6.06917 182.533 -12.3215 7.38259 0
80 147.179 5.29185 181.557 -12.2536 7.44629 0
80 147.418 5.82596 179.312 -12.3002 7.66202 0
80 147.615 7.02049 177.258 -12.4045 7.90682 0
80 147.714 8.33383 176.075 -12.5191 8.11654 0
80 147.388 8.9538 176.874 -12.5732 8.14665 0
80 147.214 8.25672 178.839 -12.5124 8.04971 0
80 147.006 7.19021 180.813 -12.4193 7.90619 0
80 147.079 6.50595 181.92 -12.3596 7.8049 0
80 147.079 6.50595 181.92 -12.3596 7.7845 0
80 147.661 6.17803 181.791 -12.331 7.77823 0
80 147.928 6.51287 180.201 -12.3602 7.93065 0
80 147.939 7.17619 178.719 -12.4181 8.10599 0
80 147.549 8.6081 178.798 -12.543 8.15155 0
80 147.549 8.6081 178.798 -12.543 8.19804 0
80 147.124 8.63369 179.556 -12.5453 8.16287 0
80 146.995 7.54934 180.801 -12.4506 8.06005 0
80 147.179 6.16751 181.816 -12.33 7.95689 0
80 147.829 3.64516 184.75 -12.1099 7.66674 0
80 148.128 1.72061 186.928 -11.9384 7.35088 0
80 148.283 0.340265 188.434 -11.7925 7.10154 0
80 148.283 0.340265 188.434 -11.7484 6.94062 0
80 148.283 0.340265 188.434 -11.7042 6.77969 0
80 147.59 0.348516 186.186 -11.6605 6.84166 0
80 147.526 2.54442 181.934 -11.8366 7.15287 0
80 147.2 5.61455 177.587 -12.1516 7.5736 0
80 146.799 8.95424 174.514 -12.5679 7.96574 0
80 146.381 11.5839 172.432 -12.8027 8.31703 0
80 146.381 11.5839 172.432 -12.8027 8.49954 0
80 146.372 9.96824 174.483 -12.6617 8.47166 0
80 147.003 7.91895 177.556 -12.4829 8.2926 0
80 147.696 6.44264 180.074 -12.3541 8.10131 0
80 148.226 5.72362 181.271 -12.2913 7.99464 0
80 148.226 5.72362 181.271 -12.2913 7.98818 0
80 148.861 6.83037 179.878 -12.3879 8.12341 0
80 148.323 7.9731 177.608 -12.4876 8.37754 0
80 147.6 8.78125 176.571 -12.5581 8.55835 0
80 146.662 9.4135 177.062 -12.6133 8.60594 0
80 146.262 9.29934 177.898 -12.6034 8.61406 0
80 146.282 8.45061 179.443 -12.5293 8.53109 0
80 146.896 7.6299 181.312 -12.4577 8.39078 0
80 146.896 7.6299 181.312 -12.4577 8.38351 0
80 148.009 6.75981 181.82 -12.3817 8.3238 0
80 148.855 6.96295 181.581 -12.3995 8.32936 0
80 149.135 7.37781 180.489 -12.4357 8.42024 0
80 148.687 7.52889 179.13 -12.4488 8.56161 0
80 148.019 7.63334 178.367 -12.458 8.67685 0
80 147.345 7.73967 178.919 -12.4672 8.68093 0
80 146.794 7.32255 179.549 -2.72403 -6.00967 0
80 146.794 7.32255 179.549 -12.4308 8.6998 0
80 146.868 6.81235 180.47 -12.3863 8.63208 0
80 146.868 6.81235 180.47 -12.3863 8.64477 0
80 147.727 6.50275 180.686 -12.3593 8.63253 0
80 148.181 6.52403 180.188 -12.3612 8.68945 0
80 148.388 6.90677 180.048 -12.3946 8.72097 0
80 148.388 6.90677 180.048 -12.3946 8.74078 0
80 147.896 7.26247 180.061 -12.4256 8.76111 0
80 147.348 7.03623 180.506 -12.4059 8.73795 0
80 147.257 6.75996 181.029 -12.3817 8.70044 0
80 147.257 6.75996 181.461 -12.3817 8.69926 0
80 147.41 6.63829 181.461 -12.3711 8.65015 0
80 147.857 6.91512 180.917 -12.3953 8.69598 0
80 147.903 7.56489 179.907 -12.452 8.7895 0
80 147.871 7.58154 179.436 -12.452 8.81232 0
80 147.871 7.58154 179.436 -12.4534 8.88659 0
80 147.648 7.66141 179.953 -12.4604 8.86944 0
80 147.666 8.22881 180.114 -12.5099 8.87708 0
80 147.802 7.97752 180.512 -6.64039 -0.385271 0
80 147.718 7.59479 181.005 -12.488 8.87107 0
80 147.718 7.59479 181.005 -12.4546 8.8274 0
80 147.661 6.61553 181.919 -12.3691 8.72877 0
80 148.195 3.05188 184.798 70.8718 -58.5557 0
80 148.195 3.05188 184.798 -12.0582 8.36923 0
80 148.539 359.527 189.279 -11.7095 7.8179 0
80 148.539 359.527 189.279 -11.6486 7.6405 0
80 148.448 357.878 190.85 -11.4074 7.28829 0
80 148.118 357.42 189.405 -11.265 7.21473 0
80 147.911 359.435 185.679 -11.3513 7.3906 0
80 147.495 3.21429 180.459 -11.6517 7.79177 0
80 146.672 7.55943 176.031 -12.1041 8.24591 0
80 145.69 11.6129 172.858 -12.6219 8.67113 0
80 145.69 11.6129 172.858 -12.8052 8.84452 0
80 145.056 12.4922 173.303 -12.882 8.97923 0
80 145.751 9.99522 176.827 -12.6641 8.82585 0
80 146.496 7.09635 180.339 -12.4111 8.5831 0
80 146.496 7.09635 180.339 -12.4111 8.59682 0
80 148.4 4.00194 182.321 52.668 -37.6929 0
80 148.4 4.00194 182.321 -12.1411 8.4048 0
80 148.892 5.56066 179.761 -12.2771 8.65009 0
80 148.559 10.4087 173.562 -12.4804 9.07171 0
80 147.573 10.4082 173.562 -12.7001 9.45632 0
80 146.444 11.8646 173.353 -12.8272 9.653 0
80 145.845 11.386 175.072 -12.7854 9.63357 0
80 145.729 9.72518 177.709 -12.6405 9.47457 0
80 146.626 6.07823 182.539 -12.473 9.20617 0
80 146.626 6.07823 182.539 -12.3223 9.02233 0
80 147.557 5.57327 180.593 -12.2782 9.0235 0
80 148.751 7.93638 178.524 -12.3396 9.17402 0
80 148.493 9.60262 176.74 -47.5274 51.0972 0
80 148.519 9.63114 176.745 -12.6323 9.65743 0
80 147.891 10.5473 176.695 -12.7123 9.76207 0
80 147.331 9.74885 178.189 -12.6426 9.69708 0
80 147.181 8.44157 180.213 -12.5285 9.54411 0
80 147.294 7.11249 181.849 -12.4125 9.3852 0
80 147.703 6.25137 182.766 -12.3374 9.27448 0
80 148.291 6.61798 182.356 -12.3694 9.2761 0
80 148.551 7.49274 180.918 -12.4457 9.38467 0
80 148.555 8.56062 179.309 -12.5389 9.53818 0
80 148.236 9.14729 178.543 -12.5901 9.65115 0
80 147.563 9.06872 178.929 -12.5832 9.66776 0
80 147.083 8.22926 180.517 7.0251 -27.3806 0
80 147.206 7.05997 182.076 -12.4079 9.43862 0
80 147.206 7.05997 182.076 -12.4079 9.41486 0
80 147.206 7.05997 182.076 -12.4079 9.39111 0
80 148.425 5.81014 183.073 -12.2989 9.26822 0
80 148.716 6.79818 181.306 -12.3851 9.39299 0
80 148.453 7.86857 179.24 -12.4785 9.59156 0
80 147.718 8.76248 177.873 -12.5565 9.76388 0
80 147.718 8.76248 177.873 -12.5565 9.83013 0
80 147.718 8.76248 177.873 -12.5565 9.89704 0
80 147.117 6.34352 178.403 -12.3454 9.91195 0
80 147.685 4.10788 179.041 -12.1503 9.90395 0
80 148.07 2.60699 178.839 -12.0193 9.96411 0
80 148.176 1.32353 177.875 -11.9033 10.0983 0
80 148.413 0.780963 176.411 -0.468074 44.3643 0
80 148.843 0.786181 174.627 -11.797 10.5589 0
80 149.317 0.385754 172.975 -2.40812 49.2838 0
80 149.317 0.385754 172.975 -11.6829 11.0186 0
80 149.451 0.0248604 172.522 -11.6007 11.2415 0
80 149.504 359.184 172.531 -11.4601 11.4264 0
80 149.672 358.74 173.251 -11.3484 11.5422 0
80 149.672 358.74 173.251 -11.2697 11.7088 0
80 149.293 358.894 173.636 -11.206 11.8373 0
80 149.135 359.728 174.1 -11.2089 11.9533 0
80 149.107 0.956649 175.273 -11.2669 11.9932 0
80 148.853 2.01572 176.637 -11.336 11.9884 0
80 148.527 4.55841 179.497 -11.5728 11.8075 0
80 148.219 7.48902 183.086 -11.9033 11.4938 0
80 147.873 10.1297 186.392 -12.2737 11.1233 0
80 147.605 11.6373 188.3 -12.5923 10.8165 0
80 147.605 11.6373 188.3 -12.7938 10.6569 0
80 146.518 9.96413 186.003 -12.6614 10.7315 0
80 146.315 8.12757 183.301 -12.5011 10.9014 0
80 146.534 6.71417 180.82 -12.3778 11.1078 0
80 147.191 6.23999 179.564 -12.3364 11.2415 0
80 148.521 7.52502 182.12 -42.3526 -48.4256 0
80 148.775 8.65403 184.087 -12.547 10.8402 0
80 148.862 9.08654 185.152 -22.6499 -14.1182 0
80 148.862 9.08654 185.152 -12.5848 10.5864 0
80 148.363 8.507 185.397 -12.5342 10.4692 0
80 147.772 7.85929 183.826 -12.4777 10.5356 0
80 147.406 7.72907 181.783 -12.4663 10.6884 0
80 147.361 8.25706 180.862 -12.5124 10.7664 0
80 147.588 9.09803 180.851 -12.5858 10.7701 0
80 147.588 9.09803 180.851 -12.5858 10.7728 0
80 148.044 9.0472 182.233 -12.5813 10.6447 0
80 148.044 9.0472 182.233 -12.5813 10.6175 0
80 148.044 9.0472 182.233 -12.5813 10.5901 0
80 148.08 7.43354 182.842 -12.4405 10.4971 0
