H_VAL   H_STEP_SIZE 5 0
ROLL KP KI KD 5 0 0
PITCH KP KI KD 5 0 0
YAW KP KI KD 0 0 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.16 2.37196 181.256 0.00117779 -0.0245048 0
5 164.26 2.72676 180.377 -0.0297844 0.0521838 0
5 164.326 2.04938 177.737 0.0293279 0.282515 0
5 164.289 1.71675 175.148 0.0583553 0.50849 0
5 164.142 1.17681 172.408 0.105474 0.747591 0
5 163.877 0.883484 169.696 0.131072 0.984253 0
5 163.748 0.573857 167.099 0.158092 1.21091 0
5 163.812 0.172037 162.487 0.186385 1.42854 0
5 164.031 0.0190411 160.829 0.206509 1.75801 0
5 164.031 359.086 159.501 0.233454 1.87394 0
5 164.173 359.71 159.501 0.233454 1.87394 0
5 164.193 359.47 158.637 0.254408 1.94935 0
5 164.276 359.636 158.201 0.239955 1.98742 0
5 164.276 359.636 158.201 0.239955 1.98742 0
5 164.43 359.948 157.423 0.21268 2.05531 0
5 164.714 1.31082 156.552 0.0937796 2.13128 0
5 164.714 1.31082 156.552 0.0937796 2.13128 0
5 165.17 1.27406 156.075 0.0969875 2.17296 0
5 165.556 0.543053 155.648 0.16078 2.21021 0
5 164.822 0.667581 155.875 0.149913 2.19041 0
5 164.822 0.667581 155.875 0.149913 2.19041 0
5 165.088 359.506 156.216 0.251294 2.1606 0
5 165.73 358.609 155.636 0.329536 2.2112 0
5 165.601 358.623 154.814 0.328382 2.28297 0
5 165.601 358.623 154.814 0.328382 2.28297 0
5 165.701 357.637 154.926 0.414404 2.27317 0
5 166.603 355.632 155.181 0.589348 2.25092 0
5 167.101 353.823 155.585 0.747229 2.21564 0
5 166.741 352.456 156.916 0.866525 2.09953 0
5 166.741 352.456 156.916 0.866525 2.09953 0
5 166.669 353.039 155.939 0.815647 2.18482 0
5 166.669 353.039 155.939 0.815647 2.18482 0
5 166.722 353.466 155.17 0.778407 2.25187 0
5 166.722 353.466 155.17 0.778407 2.25187 0
5 166.722 353.466 155.17 0.778407 2.25187 0
5 166.722 353.466 155.17 0.778407 2.25187 0
5 166.785 353.758 154.6 0.752903 2.30159 0
5 166.785 353.758 154.6 0.752903 2.30159 0
5 166.792 353.788 154.26 0.750262 2.33134 0
5 166.792 353.788 154.26 0.750262 2.33134 0
5 166.829 353.68 154.026 0.759683 2.35175 0
5 166.829 353.68 154.026 0.759683 2.35175 0
5 166.829 353.68 154.026 0.759683 2.35175 0
5 166.829 353.68 154.026 0.759683 2.35175 0
5 166.829 353.68 154.026 0.759683 2.35175 0
5 166.829 353.68 154.026 0.759683 2.35175 0
5 166.829 353.68 154.026 0.759683 2.35175 0
5 166.829 353.68 154.026 0.759683 2.35175 0
5 166.829 353.68 154.026 0.759683 2.35175 0
5 166.823 353.712 153.78 0.756928 2.37322 0
5 166.823 353.712 153.78 0.756928 2.37322 0
5 166.96 353.695 153.572 0.758419 2.39138 0
5 166.96 353.695 153.572 0.758419 2.39138 0
5 166.96 353.695 153.572 0.758419 2.39138 0
5 166.96 353.695 153.572 0.758419 2.39138 0
5 166.96 353.695 153.572 0.758419 2.39138 0
5 166.96 353.695 153.572 0.758419 2.39138 0
5 166.96 353.695 153.572 0.758419 2.39138 0
5 166.96 353.695 153.572 0.758419 2.39138 0
5 166.922 353.865 153.217 0.743544 2.42232 0
5 166.922 353.865 153.217 0.743544 2.42232 0
5 166.922 353.865 153.217 0.743544 2.42232 0
5 166.922 353.865 153.217 0.743544 2.42232 0
5 166.922 353.865 153.217 0.743544 2.42232 0
5 166.922 353.865 153.217 0.743544 2.42232 0
5 166.922 353.865 153.217 0.743544 2.42232 0
5 166.922 353.865 153.217 0.743544 2.42232 0
5 166.922 353.865 153.217 0.743544 2.42232 0
5 166.922 353.865 153.217 0.743544 2.42232 0
5 166.922 353.865 153.217 0.743544 2.42232 0
5 166.922 353.865 153.217 0.743544 2.42232 0
5 166.922 353.865 153.217 0.743544 2.42232 0
5 166.735 354.16 153.115 0.717847 2.43121 0
5 166.735 354.16 153.115 0.717847 2.43121 0
5 166.735 354.16 153.115 0.717847 2.43121 0
5 166.735 354.16 153.115 0.717847 2.43121 0
5 166.735 354.16 153.115 0.717847 2.43121 0
5 166.8 353.929 152.865 0.738009 2.45306 0
5 166.8 353.929 152.865 0.738009 2.45306 0
5 166.711 354.316 152.789 0.704226 2.45969 0
5 166.468 354.844 152.844 0.658154 2.45491 0
5 166.468 354.844 152.844 0.658154 2.45491 0
5 166.226 355.372 152.899 0.612056 2.45005 0
5 166.226 355.372 152.899 0.612056 2.45005 0
5 166.125 355.755 152.919 0.578666 2.44836 0
5 166.125 355.755 152.919 0.578666 2.44836 0
5 165.887 355.769 153.273 0.577437 2.4174 0
5 165.887 355.769 153.273 0.577437 2.4174 0
5 165.887 355.769 153.273 0.577437 2.4174 0
5 165.719 355.974 153.886 0.559528 2.36393 0
5 165.488 355.864 155.259 0.569137 2.24412 0
5 165.363 355.203 157.043 0.626785 2.08842 0
5 165.365 354.326 159.403 0.703326 1.8825 0
5 165.068 353.642 161.521 0.762998 1.69762 0
5 164.781 353.604 163.129 0.766317 1.55737 0
5 164.219 354.014 164.196 0.730584 1.46421 0
5 163.758 354.643 165.19 0.67569 1.37744 0
5 163.333 354.978 166.498 0.646439 1.26334 0
5 163.189 354.929 167.764 0.65074 1.15285 0
5 162.899 355.138 168.941 0.632488 1.05015 0
5 162.603 355.437 170.249 0.606346 0.935986 0
5 162.159 356.141 171.966 0.54493 0.7862 0
5 161.974 356.292 174.772 0.531789 0.541317 0
5 162.085 355.363 179.154 0.612801 0.158887 0
5 161.835 356.165 182.869 0.542828 -0.165311 0
5 161.485 356.766 186.905 0.490406 -0.517534 0
5 161.114 357.096 191.031 0.461581 -0.877572 0
5 160.971 357.381 194.828 0.436754 -1.2089 0
5 161.371 357.773 197.706 0.402542 -1.46008 0
5 162.158 358.749 199.731 0.31734 -1.63676 0
5 162.331 359.37 201.241 0.263153 -1.76853 0
5 162.354 359.59 202.087 0.243994 -1.84242 0
5 162.548 359.276 201.336 0.271324 -1.77687 0
5 162.884 359.145 201.076 0.28277 -1.75417 0
5 162.884 359.145 201.076 0.28277 -1.75417 0
5 163.363 359.856 201.629 0.220766 -1.80243 0
5 163.419 0.245762 202.275 0.186723 -1.85884 0
5 163.571 0.524393 203.022 0.162408 -1.92403 0
5 163.663 0.459698 203.598 0.168054 -1.97422 0
5 163.663 0.459698 203.598 0.168054 -1.97422 0
5 163.663 0.459698 203.598 0.168054 -1.97422 0
5 163.937 0.120005 203.897 0.197698 -2.00038 0
5 163.937 0.120005 203.897 0.197698 -2.00038 0
5 164.002 359.885 203.981 0.218184 -2.00766 0
5 164.002 359.885 203.981 0.218184 -2.00766 0
5 163.923 0.015544 203.759 0.206814 -1.9883 0
5 163.923 0.015544 203.759 0.206814 -1.9883 0
5 164.141 359.878 203.38 0.218804 -1.95523 0
5 164.141 359.878 203.38 0.218804 -1.95523 0
5 164.01 359.815 203.6 0.224332 -1.97444 0
5 164.01 359.815 203.6 0.224332 -1.97444 0
5 164.013 359.902 203.86 0.216691 -1.99707 0
5 164.013 359.902 203.86 0.216691 -1.99707 0
5 164.242 359.782 203.36 0.227214 -1.95347 0
5 164.242 359.782 203.36 0.227214 -1.95347 0
5 164.242 359.782 203.36 0.227214 -1.95347 0
5 164.242 359.782 203.36 0.227214 -1.95347 0
5 164.221 359.748 203.602 0.230147 -1.9746 0
5 164.221 359.748 203.602 0.230147 -1.9746 0
5 164.221 359.748 203.602 0.230147 -1.9746 0
5 164.319 359.564 203.323 0.246243 -1.95029 0
5 164.319 359.564 203.323 0.246243 -1.95029 0
5 164.271 359.321 203.29 0.267462 -1.9474 0
5 164.271 359.321 203.29 0.267462 -1.9474 0
5 164.271 359.321 203.29 0.267462 -1.9474 0
5 164.271 359.321 203.29 0.267462 -1.9474 0
5 164.437 359.522 202.966 0.249912 -1.91914 0
5 164.437 359.522 202.966 0.249912 -1.91914 0
5 164.437 359.522 202.966 0.249912 -1.91914 0
5 164.437 359.522 202.966 0.249912 -1.91914 0
5 164.405 359.472 203.329 0.254232 -1.95078 0
5 164.405 359.472 203.329 0.254232 -1.95078 0
5 164.357 359.23 203.296 0.275393 -1.94791 0
5 164.357 359.23 203.296 0.275393 -1.94791 0
5 164.357 359.23 203.296 0.275393 -1.94791 0
5 164.467 359.061 202.898 0.290121 -1.9132 0
5 164.467 359.061 202.898 0.290121 -1.9132 0
5 164.467 359.061 202.898 0.290121 -1.9132 0
5 164.467 359.061 202.898 0.290121 -1.9132 0
5 164.598 359.124 202.679 0.284635 -1.89407 0
5 164.598 359.124 202.679 0.284635 -1.89407 0
5 164.581 359.069 203.017 0.289425 -1.92353 0
5 164.411 358.979 203.503 0.297269 -1.96596 0
5 164.411 358.979 203.503 0.297269 -1.96596 0
5 164.267 358.898 203.844 0.304364 -1.9957 0
5 164.267 358.898 203.844 0.304364 -1.9957 0
5 164.267 358.898 203.844 0.304364 -1.9957 0
5 164.409 358.891 203.245 0.304993 -1.9434 0
5 164.464 358.946 202.071 0.300133 -1.84101 0
5 164.579 359.173 199.754 0.28039 -1.63881 0
5 164.456 359.297 196.951 0.269551 -1.39417 0
5 164.164 359.149 193.558 0.282439 -1.09813 0
5 163.283 358.57 186.507 0.330558 -0.191754 0
5 163.051 359.193 184.63 0.278636 -0.318986 0
5 163.051 359.193 184.63 0.278636 -0.318986 0
5 163.449 0.493015 183.778 0.165147 -0.244615 0
5 164.526 1.98079 182.466 0.0353134 -0.130102 0
5 165.667 3.36105 180.884 -0.0851369 0.00792097 0
5 166.006 3.53733 180.433 -0.10052 0.0472437 0
5 165.527 3.3464 180.078 -0.0838578 0.078254 0
5 165.527 3.3464 180.078 -0.0838578 0.078254 0
5 165.17 4.98678 179.955 -0.227008 0.088994 0
5 164.753 7.19898 180.847 -0.420059 0.0111513 0
5 164.54 9.55762 181.3 -0.625889 -0.0283457 0
5 164.873 15.0511 180.556 -0.870911 -0.0181033 0
5 165.249 17.4085 180.049 -1.10461 0.0365033 0
5 164.933 19.1181 179.737 -1.46019 0.107984 0
5 164.317 20.1735 179.752 -1.46019 0.107984 0
5 164.317 20.1735 179.752 -1.5523 0.106744 0
5 163.701 20.7218 180.291 -1.60015 0.059654 0
5 163.418 20.5441 180.67 -1.58464 0.0265527 0
5 164.106 20.2248 180.499 -1.55677 0.0414835 0
5 164.851 19.9845 180.102 -1.53581 0.076184 0
5 164.851 19.9845 180.102 -1.53581 0.076184 0
5 165.06 19.8928 179.231 -1.52781 0.152206 0
5 165.06 19.8928 179.231 -1.52781 0.152206 0
5 164.486 19.154 178.528 -1.46333 0.213498 0
5 165.194 18.9075 178.496 -1.46333 0.213498 0
5 165.194 18.9075 178.496 -1.44182 0.216349 0
5 165.194 18.9075 178.496 -1.44182 0.216349 0
5 165.305 17.932 178.938 -1.35669 0.177729 0
5 165.305 17.932 179.847 -1.35669 0.177729 0
5 164.998 17.3668 179.847 -1.30737 0.098444 0
5 164.86 17.0021 180.522 -1.27555 0.0394934 0
5 164.982 16.47 181.248 -1.2291 -0.0238746 0
5 165.555 15.7484 181.19 -1.16613 -0.0188234 0
5 165.555 15.7484 181.19 -1.16613 -0.0188234 0
5 165.555 15.7484 181.19 -1.16613 -0.0188234 0
5 165.555 15.7484 181.19 -1.16613 -0.0188234 0
5 165.555 15.7484 181.19 -1.16613 -0.0188234 0
5 165.555 15.7484 181.19 -1.16613 -0.0188234 0
5 164.731 16.6865 179.564 -1.248 0.123134 0
5 164.731 16.6865 179.564 -1.248 0.123134 0
5 165.293 16.8425 180.201 -1.26162 0.067514 0
5 165.293 16.8425 180.201 -1.26162 0.067514 0
5 165.046 16.7355 180.107 -1.25228 0.075704 0
5 165.046 16.7355 180.107 -1.25228 0.075704 0
5 165.046 16.7355 180.107 -1.25228 0.075704 0
5 165.285 16.4698 180.156 -1.22909 0.071494 0
5 165.285 16.4698 180.156 -1.22909 0.071494 0
5 165.285 16.4698 180.156 -1.22909 0.071494 0
5 165.009 16.1753 179.806 -1.20339 0.101954 0
5 165.009 16.1753 179.806 -1.20339 0.101954 0
5 165.009 16.1753 179.806 -1.20339 0.101954 0
5 164.859 16.1979 179.598 -1.20536 0.120184 0
5 164.859 16.1979 179.598 -1.20536 0.120184 0
5 164.859 16.1979 179.598 -1.20536 0.120184 0
5 164.859 16.1979 179.598 -1.20536 0.120184 0
5 164.859 16.1979 179.598 -1.20536 0.120184 0
5 164.859 16.1979 179.598 -1.20536 0.120184 0
5 164.859 16.1979 179.598 -1.20536 0.120184 0
5 164.859 16.1979 179.598 -1.20536 0.120184 0
5 164.859 16.1979 179.598 -1.20536 0.120184 0
5 164.859 16.1979 179.598 -1.20536 0.120184 0
5 164.859 16.1979 179.598 -1.20536 0.120184 0
5 164.859 16.1979 179.598 -1.20536 0.120184 0
5 164.731 15.9899 179.471 -1.18721 0.131225 0
5 164.731 15.9899 179.471 -1.18721 0.131225 0
5 164.731 15.9899 179.471 -1.18721 0.131225 0
5 164.731 15.9899 179.471 -1.18721 0.131225 0
5 164.731 15.9899 179.471 -1.18721 0.131225 0
5 164.731 15.9899 179.471 -1.18721 0.131225 0
5 164.883 15.8585 179.665 -1.17574 0.114274 0
5 164.883 15.8585 179.665 -1.17574 0.114274 0
5 164.883 15.8585 179.665 -1.17574 0.114274 0
5 164.883 15.8585 179.665 -1.17574 0.114274 0
5 164.883 15.8585 179.665 -1.17574 0.114274 0
5 164.883 15.8585 179.665 -1.17574 0.114274 0
5 164.883 15.8585 179.665 -1.17574 0.114274 0
5 164.889 15.5809 179.746 -1.15152 0.107264 0
5 164.889 15.5809 179.746 -1.15152 0.107264 0
5 164.889 15.5809 179.746 -1.15152 0.107264 0
5 165.053 15.5439 180.068 -1.14829 0.079144 0
5 165.053 15.5439 180.068 -1.14829 0.079144 0
5 165.23 15.7105 180.532 -1.16283 0.0386434 0
5 165.23 15.7105 180.532 -1.16283 0.0386434 0
5 165.356 16.089 180.562 -1.19586 0.0360633 0
5 165.356 16.089 180.562 -1.19586 0.0360633 0
5 165.533 14.8468 180.961 -1.08745 0.00116009 0
5 165.778 12.9931 180.928 -0.925695 0.00404047 0
5 165.91 11.3349 181.056 -0.780989 -0.00710119 0
5 165.804 9.37379 181.052 -0.609847 -0.00674114 0
5 165.804 6.56795 181.165 -0.364991 -0.016563 0
5 165.676 3.67333 181.154 -0.112388 -0.0156528 0
5 165.303 1.59429 180.205 0.0690424 0.067144 0
5 164.949 0.613705 179.734 0.154614 0.108244 0
5 164.499 359.488 178.659 0.252873 0.202075 0
5 164.861 357.228 179.055 0.450084 0.167568 0
5 165.066 354.268 179.595 0.70841 0.120364 0
5 165.228 348.625 180.031 0.93397 0.108784 0
5 164.904 345.881 180.45 1.44033 0.0457636 0
5 164.342 343.131 180.706 1.68028 0.0234825 0
5 163.883 341.367 180.975 1.83425 1.99396e-05 0
5 163.883 341.367 180.975 1.83425 1.99396e-05 0
5 163.883 341.367 180.975 1.83425 1.99396e-05 0
5 163.177 338.17 182.278 2.1132 -0.113758 0
5 162.997 337.463 182.377 2.17489 -0.122396 0
5 162.997 337.463 182.377 2.17489 -0.122396 0
5 162.892 337.676 182.388 2.15628 -0.123336 0
5 162.844 337.646 182.611 2.15891 -0.142755 0
5 163.055 337.699 182.187 2.15428 -0.105802 0
5 163.055 337.699 182.187 2.15428 -0.105802 0
5 163.015 337.855 181.848 2.14067 -0.076224 0
5 163.015 337.855 181.848 2.14067 -0.076224 0
5 163.015 337.855 181.848 2.14067 -0.076224 0
5 163.015 337.855 181.848 2.14067 -0.076224 0
5 163.015 337.855 181.848 2.14067 -0.076224 0
5 163.015 337.855 181.848 2.14067 -0.076224 0
5 163.015 337.855 181.848 2.14067 -0.076224 0
5 163.015 337.855 181.848 2.14067 -0.076224 0
5 163.015 337.855 181.848 2.14067 -0.076224 0
5 163.015 337.855 181.848 2.14067 -0.076224 0
5 163.015 337.855 181.848 2.14067 -0.076224 0
5 163.015 337.855 181.848 2.14067 -0.076224 0
5 163.015 337.855 181.848 2.14067 -0.076224 0
5 163.015 337.855 181.848 2.14067 -0.076224 0
5 163.015 337.855 181.848 2.14067 -0.076224 0
5 163.015 337.855 181.848 2.14067 -0.076224 0
5 163.015 337.855 181.848 2.14067 -0.076224 0
5 163.015 337.855 181.848 2.14067 -0.076224 0
5 163.015 337.855 181.848 2.14067 -0.076224 0
5 163.015 337.855 181.848 2.14067 -0.076224 0
5 163.015 337.855 181.848 2.14067 -0.076224 0
5 163.015 337.855 181.848 2.14067 -0.076224 0
5 163.015 337.855 181.848 2.14067 -0.076224 0
5 163.015 337.855 181.848 2.14067 -0.076224 0
5 163.015 337.855 181.848 2.14067 -0.076224 0
5 163.015 337.855 181.848 2.14067 -0.076224 0
5 163.015 337.855 181.848 2.14067 -0.076224 0
5 163.015 337.855 181.848 2.14067 -0.076224 0
5 163.015 337.855 181.848 2.14067 -0.076224 0
5 163.015 337.855 181.848 2.14067 -0.076224 0
5 163.7 343.43 180.302 1.65418 0.0586939 0
5 163.675 345.836 179.942 1.44423 0.090144 0
5 163.793 348.587 179.302 1.20418 0.145936 0
5 164.07 351.581 178.821 0.942855 0.187931 0
5 164.79 354.668 178.248 0.673487 0.237938 0
5 165.334 357.345 178.157 0.43983 0.245922 0
5 165.77 358.82 178.351 0.311195 0.228924 0
5 165.759 359.701 178.693 0.234243 0.199154 0
5 165.756 0.0284121 178.849 0.205691 0.185511 0
5 165.759 359.73 179.389 0.205691 0.185511 0
5 165.759 359.73 179.389 0.231761 0.138385 0
5 165.537 359.529 180.056 0.24924 0.080194 0
5 165.065 359.653 180.879 0.238456 0.00838102 0
5 164.827 359.773 181.704 0.227994 -0.0636079 0
5 164.726 359.983 181.846 0.209661 -0.0760239 0
5 164.726 359.983 181.846 0.209661 -0.0760239 0
5 164.953 0.433306 181.097 0.170357 -0.0106818 0
5 165.069 0.281621 180.499 0.183594 0.0415235 0
5 165.069 0.281621 180.499 0.183594 0.0415235 0
5 165.069 0.281621 180.499 0.183594 0.0415235 0
