H_VAL   H_STEP_SIZE 70 0.1
ROLL KP KI KD 5 12 12
80 243.528 10.7986 191.219 -3.11269 -0.959409 4.49236
80 249.719 11.3482 187.964 -3.35269 -0.859094 3.95211
80 249.719 11.3482 187.964 -3.54979 -1.0128 3.95211
80 265.862 25.0274 174.344 -100 100 -100
80 269.89 31.2549 168.55 -100 100 -82.1611
80 272.623 36.9711 164.62 -7.36901 1.53328 1.95334
80 268.548 38.402 169.638 -8.20006 1.38643 2.30894
80 268.548 37.6809 178.896 -8.97702 -100 100
80 255.788 34.6331 184.049 -9.46456 0.402654 3.42248
0 249.071 26.7798 185.431 -100 -100 100
0 242.691 14.2461 182.373 -100 -32.6728 100
0 236.07 359.19 178.484 83.9348 58.2177 100
0 233.45 9.32229 180.838 -100 3.18855 100
0 230.029 10.4743 179.042 -100 50.9031 100
0 223.926 1.55626 180.485 21.7821 12.8757 100
0 219.862 2.08067 180.343 8.0065 16.5903 100
0 220.107 3.26871 179.906 -20.633 24.963 100
0 220.238 3.05013 179.982 -17.4602 26.0815 100
0 220.238 3.05013 179.982 -17.4602 23.1936 100
0 220.238 3.05013 179.982 -17.4602 23.1936 100
0 220.246 3.23658 180.157 -19.8824 21.4699 100
0 220.246 3.23658 180.157 -22.3581 21.4699 100
0 220.246 3.23658 180.157 -22.3581 21.4699 100
0 220.246 3.23658 180.157 -22.3581 19.0926 100
0 220.246 3.23658 180.157 -22.3581 21.4699 100
0 220.246 3.23658 180.157 -22.3581 21.4699 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 14.0708 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 15.8207 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4292 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 14.0707 100
0 220.254 3.31544 180.372 -24.4297 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 14.0708 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -21.7251 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -21.7246 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4292 14.0707 100
0 220.254 3.31544 180.372 -21.7246 15.8207 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 14.0727 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -21.7251 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4746 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7251 14.0707 100
0 220.254 3.31544 180.372 -21.7246 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -21.7251 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 14.0708 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 14.0727 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 14.0707 100
0 220.254 3.31544 180.372 -21.7251 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 14.0707 100
0 220.254 3.31544 180.372 -24.4297 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 14.0727 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4292 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 14.0727 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 14.0707 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -21.6797 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 15.8227 100
0 220.254 3.31544 180.372 -24.4297 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7246 14.0707 100
0 220.254 3.31544 180.372 -24.4297 15.8227 100
0 220.254 3.31544 180.372 -21.7733 14.0707 100
0 220.254 3.31544 180.372 -24.4784 15.8227 100
0 220.254 3.31544 180.372 -24.4784 14.0707 100
0 220.254 3.31544 180.372 -24.4784 14.0707 100
0 220.254 3.31544 180.372 -24.4784 15.8227 100
0 220.254 3.31544 180.372 -21.7733 14.0707 100
0 220.254 3.31544 180.372 -24.4784 15.8227 100
0 220.254 3.31544 180.372 -21.7733 14.0707 100
0 220.254 3.31544 180.372 -21.7733 14.0707 100
0 220.254 3.31544 180.372 -24.4784 15.8227 100
0 220.254 3.31544 180.372 -24.4784 14.0707 100
0 220.254 3.31544 180.372 -24.4784 15.8227 100
0 220.254 3.31544 180.372 -24.4784 15.8227 100
0 220.254 3.31544 180.372 -24.4784 15.8227 100
0 220.254 3.31544 180.372 -24.4784 15.8227 100
0 220.254 3.31544 180.372 -24.4784 15.8227 100
0 220.254 3.31544 180.372 -24.4784 15.8227 100
0 220.254 3.31544 180.372 -24.4784 15.8227 100
0 220.254 3.31544 180.372 -21.7733 14.0707 100
0 220.254 3.31544 180.372 -21.7733 15.8227 100
0 220.254 3.31544 180.372 -24.4784 15.8227 100
0 220.254 3.31544 180.372 -24.4784 15.8227 100
0 220.254 3.31544 180.372 -24.4784 15.8227 100
0 220.254 3.31544 180.372 -24.3983 14.0707 100
0 220.254 3.31544 180.372 -24.4784 15.8227 100
0 220.254 3.31544 180.372 -24.4784 14.0727 100
0 220.254 3.31544 180.372 -21.7733 15.8227 100
0 220.254 3.31544 180.372 -21.7733 14.0707 100
0 220.254 3.31544 180.372 -24.4784 15.8227 100
0 220.254 3.31544 180.372 -24.4784 15.8227 100
0 220.254 3.31544 180.372 -21.7733 14.0707 100
0 220.254 3.31544 180.372 -21.7733 14.0707 100
0 220.254 3.31544 180.372 -21.7733 14.0707 100
0 220.254 3.31544 180.372 -24.4784 14.0707 100
0 220.254 3.31544 180.372 -21.7733 14.0707 100
0 220.254 3.31544 180.372 -21.7733 14.0707 100
0 220.254 3.31544 180.372 -21.7733 14.0707 100
0 220.254 3.31544 180.372 -24.4784 15.8227 100
0 220.254 3.31544 180.372 -24.4784 15.8227 100
0 220.254 3.31544 180.372 -21.7733 15.8227 100
0 220.254 3.31544 180.372 -24.4784 15.8227 100
0 220.254 3.31544 180.372 -24.4784 15.8227 100
0 220.254 3.31544 180.372 -21.7733 14.0707 100
0 220.254 3.31544 180.372 -24.4784 15.8227 100
0 220.254 3.31544 180.372 -24.4784 15.8227 100
0 220.254 3.31544 180.372 -24.4784 15.8227 100
0 220.254 3.31544 180.372 -24.4784 14.0707 100
0 220.254 3.31544 180.372 -24.4784 15.8227 100
0 220.254 3.31544 180.372 -21.7733 14.0707 100
0 220.254 3.31544 180.372 -24.4784 14.0707 100
0 220.254 3.31544 180.372 -24.4784 15.8227 100
0 220.254 3.31544 180.372 -24.4784 15.8227 100
0 220.254 3.31544 180.372 -24.4784 15.8227 100
0 220.254 3.31544 180.372 -21.7733 14.0707 100
0 220.254 3.31544 180.372 -24.4784 15.8227 100
0 220.254 3.31544 180.372 -24.4784 15.8227 100
0 220.254 3.31544 180.372 -21.7733 14.0707 100
0 220.254 3.31544 180.372 -21.7733 14.0707 100
0 220.254 3.31544 180.372 -21.7733 15.8207 100
0 220.254 3.31544 180.372 -24.4784 15.8227 100
0 220.254 3.31544 180.372 -24.4784 15.8227 100
0 220.254 3.31544 180.372 -24.4784 15.8227 100
0 220.254 3.31544 180.372 -21.7733 14.0707 100
0 220.254 3.31544 180.372 -24.4784 15.8227 100
0 220.254 3.31544 180.372 -24.4784 15.8543 100
0 220.254 3.31544 180.372 -24.4784 15.8543 100
0 220.254 3.31544 180.372 -24.4784 15.8543 100
0 220.254 3.31544 180.372 -21.7733 14.1023 100
0 220.254 3.31544 180.372 -21.7733 14.1023 100
0 220.254 3.31544 180.372 -21.7733 14.1023 100
0 220.254 3.31544 180.372 -24.4784 15.8543 100
0 220.254 3.31544 180.372 -24.4784 15.8543 100
0 220.254 3.31544 180.372 -24.4784 15.8543 100
0 220.254 3.31544 180.372 -21.7733 14.1023 100
0 220.254 3.31544 180.372 -24.4784 15.8543 100
0 220.254 3.31544 180.372 -24.4784 15.8543 100
0 220.254 3.31544 180.372 -24.4784 15.8543 100
0 220.254 3.31544 180.372 -21.7733 14.1023 100
0 220.254 3.31544 180.372 -21.7733 14.1023 100
0 220.254 3.31544 180.372 -24.4784 15.8543 100
0 220.254 3.31544 180.372 -21.7733 14.1023 100
0 220.254 3.31544 180.372 -21.7733 15.8523 100
0 220.254 3.31544 180.372 -21.7733 14.1023 100
0 220.254 3.31544 180.372 -24.4784 15.8543 100
0 220.254 3.31544 180.372 -24.4784 15.8543 100
0 220.254 3.31544 180.372 -21.7733 15.8523 100
0 220.254 3.31544 180.372 -21.7733 14.1023 100
0 220.254 3.31544 180.372 -21.7733 14.1023 100
0 220.254 3.31544 180.372 -24.4784 14.1023 100
0 220.254 3.31544 180.372 -21.7733 14.1023 100
0 220.254 3.31544 180.372 -24.4784 14.1023 100
0 220.254 3.31544 180.372 -21.7733 14.1023 100
0 220.254 3.31544 180.372 -24.4784 14.1043 100
0 220.254 3.31544 180.372 -24.4784 15.8543 100
0 220.254 3.31544 180.372 -21.7733 14.1023 100
0 220.254 3.31544 180.372 -21.7733 14.1023 100
0 220.254 3.31544 180.372 -21.7733 14.1023 100
0 220.254 3.31544 180.372 -21.7733 14.1023 100
0 220.254 3.31544 180.372 -24.4784 15.8543 100
0 220.254 3.31544 180.372 -24.4784 15.8543 100
0 220.254 3.31544 180.372 -24.4784 15.8543 100
0 220.254 3.31544 180.372 -24.4784 14.1023 100
0 220.254 3.31544 180.372 -24.4784 14.1023 100
0 220.254 3.31544 180.372 -24.4784 15.8543 100
0 220.254 3.31544 180.372 -21.7733 14.1023 100
0 220.254 3.31544 180.372 -21.7733 14.1023 100
0 220.254 3.31544 180.372 -21.7733 14.1023 100
0 220.254 3.31544 180.372 -21.7733 14.1023 100
0 220.254 3.31544 180.372 -24.4784 14.1023 100
0 220.254 3.31544 180.372 -24.4784 15.8543 100
0 220.254 3.31544 180.372 -21.7733 15.8523 100
0 220.254 3.31544 180.372 -24.4784 15.8543 100
0 220.254 3.31544 180.372 -21.7733 14.1023 100
0 220.254 3.31544 180.372 -21.7733 15.8523 100
0 220.254 3.31544 180.372 -24.4784 15.8543 100
0 220.254 3.31544 180.372 -24.3983 15.8543 100
0 220.254 3.31544 180.372 -21.7733 14.1023 100
80 220.254 3.31544 180.372 -0.148159 0.0959605 6.52336
80 220.254 3.31544 180.372 -0.169585 0.109837 6.52336
80 220.254 3.31544 180.372 -0.189452 0.122705 6.52336
80 220.254 3.31544 180.372 -0.210877 0.136582 6.52336
80 220.254 3.31544 180.372 -0.230939 0.149576 6.52336
80 220.254 3.31544 180.372 -0.254117 0.164588 6.52336
80 220.254 3.31544 180.372 -0.273984 0.178592 6.52336
80 220.254 3.31544 180.372 -0.297163 0.192468 6.52336
80 220.301 4.55284 181.384 -0.501337 0.0552946 6.51932
80 220.301 4.55284 181.384 -0.547638 0.0465607 6.51932
80 220.301 4.55284 181.384 -0.601656 0.0362855 6.51932
80 220.301 4.55284 181.384 -0.652497 0.0267809 6.51932
80 220.301 4.55284 181.384 -0.702884 0.0172764 6.51932
80 220.301 4.55284 181.384 -0.753271 0.00777183 6.51932
80 220.301 4.55284 181.384 -0.807743 -0.00250335 6.51932
80 220.301 4.55284 181.384 -0.854498 -0.0113229 6.51932
80 220.301 4.55284 181.384 -0.901708 -0.0209987 6.51932
80 220.301 4.55284 181.384 -0.952548 -0.0298182 6.51932
80 220.301 4.55284 181.384 -1.00384 -0.039494 6.51932
80 220.286 4.36638 181.208 -1.024 -0.0229579 6.52062
80 220.286 4.36638 181.208 -1.07462 -0.0289233 6.52062
80 220.286 4.36638 181.208 -1.11735 -0.0339597 6.52062
80 220.286 4.36638 181.208 -1.16423 -0.0394851 6.52062
80 220.286 4.36638 181.208 -1.20738 -0.0450587 6.52062
80 220.286 4.36638 181.208 -1.25758 -0.050487 6.52062
80 220.286 4.36638 181.208 -1.30031 -0.0555234 6.52062
80 220.286 4.36638 181.208 -1.34719 -0.0610487 6.52062
80 220.286 4.36638 181.208 -1.39034 -0.0661341 6.52062
80 220.286 4.36638 181.208 -1.4339 -0.0712683 6.52062
80 220.286 4.36638 181.208 -1.48078 -0.0767936 6.52062
80 220.286 4.36638 181.208 -1.52767 -0.082319 6.52062
80 220.286 4.36638 181.208 -1.57123 -0.0874532 6.52062
80 220.286 4.36638 181.208 -1.61811 -0.0929786 6.52062
80 220.286 4.36638 181.208 -1.66167 -0.0981127 6.52062
80 220.55 4.25232 181.241 -1.6924 -0.108383 6.49757
80 220.55 4.25232 181.241 -1.73658 -0.114673 6.49757
80 220.55 4.25232 181.241 -1.77764 -0.120518 6.49757
80 220.55 4.25232 181.241 -1.82221 -0.126864 6.49757
80 220.55 4.25232 181.241 -1.86287 -0.132653 6.49757
80 220.786 4.25817 181.231 -1.91185 -0.138016 6.47694
80 220.786 4.25817 181.231 -1.95304 -0.143646 6.47694
80 220.786 4.25817 181.231 -1.99775 -0.14976 6.47694
80 221.019 4.33105 181.074 -2.05006 -0.13146 6.45665
80 221.019 4.33105 181.074 -2.10847 -0.133824 6.45665
80 221.019 4.33105 181.074 -2.13563 -0.136002 6.45665
80 221.384 4.29239 180.953 -2.17252 -0.119618 6.42481
80 221.76 4.22759 181.088 -2.21805 -3.26444 -2.3519
80 221.76 4.22759 181.088 -2.25029 -0.1406 6.39202
80 222.119 4.04019 180.902 -2.2671 -0.115452 6.36069
80 222.343 4.41286 180.259 -2.35841 -0.0204347 6.34114
80 222.343 4.41286 180.259 -2.403 -0.00469631 6.34114
80 222.878 4.62501 181.388 -2.48187 -0.171365 6.29438
80 223.478 3.28124 181.407 -2.32126 -0.183436 6.24206
80 224.315 3.28949 180.765 -2.3424 -0.0950953 6.16901
80 225.337 5.48666 180.319 -2.70036 -0.0217837 6.07985
80 225.337 5.48666 180.319 -2.76791 -0.00750562 6.07985
80 226.989 4.55048 178.65 -2.68657 0.273619 5.93569
80 227.876 3.36631 178.255 -2.54807 0.396939 5.85829
80 230.055 6.33954 181.346 -3.00344 0.0128178 5.66807
80 231.343 10.0589 182.563 -3.62832 -0.17168 5.55569
