H_VAL   H_STEP_SIZE 50 0.1
ROLL KP KI KD 0 0 0
60 137.441 2.21687 180.002 -1.71385 1.20313 0.659135
60 136.604 1.32398 181.019 -1.62403 1.12619 0.73215
60 135.889 2.01831 182.051 -1.66768 1.02358 0.794561
60 134.878 2.86432 181.188 -1.74061 1.08341 0.882764
60 133.998 2.17444 180.175 -1.68441 1.17656 0.959541
60 132.86 1.26173 180.55 -1.59456 1.16078 1.0589
60 131.887 2.18264 180.979 -20.94 -7.86196 21.5186
60 131.98 2.19939 180.979 -1.64979 1.13156 1.13564
60 131.372 2.71101 180.972 -1.70074 1.13228 1.18875
60 130.742 2.15177 181.364 -1.65083 1.09241 1.24372
60 130.243 1.79321 181.588 -1.61003 1.06113 1.28722
60 130.243 1.79321 181.588 -1.59713 1.04778 1.28722
60 129.72 2.73319 180.395 -1.67657 1.15164 1.33291
60 129.72 2.73319 180.395 -1.68414 1.16427 1.33291
60 129.489 1.72865 181.447 -1.58372 1.06404 1.35305
60 129.491 1.83813 181.752 -1.58128 1.02117 1.3529
60 129.47 2.89108 180.602 -1.67583 1.1215 1.35469
60 129.578 2.36356 180.099 -1.63606 1.17758 1.3453
60 129.578 1.46831 181.293 -1.57265 1.09123 1.3435
60 129.741 2.55657 181.577 -22.192 -5.5511 -1.98167
60 129.741 2.55657 181.577 -1.63962 1.04585 1.33108
60 129.977 2.53255 180.548 -1.64077 1.14304 1.31049
60 130.233 1.91629 180.509 -1.57897 1.15647 1.28812
60 130.383 2.10217 181.474 -1.58795 1.06648 1.27499
60 130.383 2.10217 181.474 -1.58184 1.0556 1.27499
60 130.622 2.07236 180.446 -1.57262 1.14754 1.25421
60 130.622 2.07236 180.446 -1.5658 1.15905 1.25421
60 130.88 2.66888 181.344 -1.61879 1.08081 1.23167
60 130.88 2.66888 181.344 -1.62496 1.07277 1.23167
60 131.376 2.09363 180.944 -1.57782 1.10176 1.18839
60 131.376 2.09363 180.944 -1.57147 1.10243 1.18839
60 131.617 3.07313 181.002 -1.66673 1.09706 1.16734
60 131.617 3.07313 181.002 -1.68157 1.09643 1.16734
60 132.016 1.65607 181.362 -1.54454 1.05723 1.1325
60 132.016 1.65607 181.362 -1.52865 1.04806 1.1325
60 132.101 2.68044 180.187 -1.62082 1.16437 1.12514
60 132.222 1.75813 180.277 -1.54006 1.17312 1.11458
60 132.263 1.96185 181.242 -1.54567 1.09704 1.111
60 132.266 2.64999 181.672 -1.60145 1.05052 1.11072
60 132.266 2.64999 181.672 -1.60716 1.03417 1.11072
60 132.121 1.94671 180.989 -1.53879 1.09222 1.12336
60 131.878 2.68907 181.576 -1.59937 1.03634 1.14461
60 131.878 2.68907 181.576 -1.60598 1.02324 1.14461
60 131.878 2.68907 181.576 -1.61253 4.04109 4.3983
60 131.738 2.21937 181.496 -1.56789 1.00491 1.15676
60 131.764 2.51787 181.125 -1.5952 1.0326 1.15453
60 131.764 2.51787 181.125 -1.59833 1.02933 1.15453
60 131.764 2.51787 181.125 -1.60119 1.02609 1.15453
60 131.374 2.14098 180.84 -1.56708 1.05079 1.18853
60 131.365 2.53944 180.517 -1.6002 1.08479 1.1893
60 131.365 2.53944 180.517 -1.60355 1.09476 1.1893
60 131.125 2.24413 180.892 -1.57894 1.06917 1.21024
60 131.125 2.24413 180.892 -1.57586 1.07097 1.21024
60 130.878 2.40361 181.096 -1.58901 1.05196 1.23184
60 130.878 2.40361 181.096 -1.5894 1.04909 1.23184
60 130.581 2.73075 180.373 -1.62019 1.11385 1.25776
60 130.581 2.73075 180.373 -1.62779 1.12707 1.25776
60 130.581 2.73075 180.373 -1.63531 1.1403 1.25776
60 130.581 2.73075 180.373 -1.6429 1.1534 1.25776
60 130.581 2.73075 180.373 -1.65042 1.1665 1.25776
60 130.987 2.81853 181.284 -1.66761 1.08022 1.22232
60 131.118 2.909 180.817 -1.68543 1.1168 1.2109
60 131.118 2.909 180.817 -1.69683 1.12024 1.2109
60 131.606 3.05225 180.491 -1.72334 1.15808 1.16829
60 132.012 2.72933 181.213 -1.708 1.10164 1.13291
60 132.012 2.72933 181.213 -1.71549 1.09646 1.13291
60 132.151 3.25849 181.442 -1.7798 1.06661 1.12076
60 131.976 2.71101 180.957 -1.74599 1.10328 1.136
60 131.976 2.71101 180.957 -1.75308 1.10367 1.136
60 131.976 2.71101 180.957 -1.76018 1.10406 1.136
60 131.484 2.9272 181.319 -1.79007 1.06626 1.17891
60 131.127 3.24065 181.471 -1.83341 1.04349 1.21009
60 131.127 3.24065 181.471 -1.85186 1.03279 1.21009
60 130.488 3.02208 181.393 -2.20514 1.02902 -0.184177
60 130.488 3.02208 181.393 -1.86442 1.02001 1.26588
60 130.134 3.18862 181.859 -1.89599 0.961627 1.29674
60 130.134 3.18862 181.859 -1.91332 0.938648 1.29674
60 129.87 3.06178 181.05 -1.91736 1.00987 1.3198
60 129.87 3.06178 181.05 -1.93322 1.00824 1.3198
60 129.736 3.11808 181.461 -1.95372 0.965421 1.33151
60 129.736 3.11808 181.461 -1.96953 0.954928 1.33151
60 129.729 2.95315 181.004 -1.9702 0.986693 1.3321
60 129.729 2.95315 181.004 -1.98256 0.986058 1.3321
60 129.596 2.85679 181.471 -1.98609 0.942073 1.34367
60 129.596 2.85679 181.471 -1.99636 0.931273 1.34367
60 129.63 3.33406 181.818 -2.05438 0.885699 1.34073
60 129.63 3.33406 181.818 -2.07504 0.867328 1.34073
60 129.739 2.29382 181.327 -1.98771 0.899903 1.33124
60 129.84 2.43161 180.758 -1.99976 0.950281 1.3224
60 129.982 3.42542 181.344 -2.10207 0.895322 1.31004
60 129.996 3.34194 182.063 -2.11637 0.815303 1.30884
60 129.849 2.49983 181.422 -2.05916 0.850936 1.32162
60 129.966 3.09373 180.431 -2.11572 0.931459 1.31142
60 129.966 3.09373 180.431 -2.13114 0.943312 1.31142
60 130.235 3.17176 181.344 -2.15395 0.867157 1.28792
60 130.497 2.62961 181.968 -2.11996 0.799943 1.26507
60 131.117 3.22206 180.959 -14.5865 22.005 -11.7704
60 131.117 3.22206 180.959 -2.19509 0.868616 1.21098
60 131.46 3.03785 180.238 -2.19353 0.946375 1.18101
60 131.878 3.00295 181.716 -2.20457 0.828138 1.14455
60 131.878 3.00295 181.716 -2.21802 0.811985 1.14455
60 131.868 2.92312 181.053 -2.22392 0.859799 1.14547
60 131.868 2.92312 181.053 -2.23574 0.858069 1.14547
60 131.868 2.92312 181.053 -2.24746 0.856357 1.14547
60 131.872 3.14331 181.403 -2.28318 0.816548 1.14508
60 131.872 3.14331 181.403 -2.29953 0.807315 1.14508
60 131.872 3.14331 181.403 -2.31603 0.797187 1.14508
60 131.374 2.97713 181.218 -2.31501 0.807728 1.18858
60 131.374 2.97713 181.218 -2.32901 0.802435 1.18858
60 131.617 3.07313 181.002 -4.5846 5.82796 -4.49613
60 131.617 3.07313 181.002 -2.36544 0.81574 1.16734
60 131.617 3.07313 181.002 -2.38042 0.815139 1.16734
60 131.617 3.07313 181.002 -2.39525 0.814543 1.16734
60 132.254 3.03397 181.09 -2.40667 0.80562 1.11174
60 132.254 3.03397 181.09 -2.4208 0.803104 1.11174
60 132.506 3.15273 181.386 -2.44593 0.773213 1.08979
60 132.506 3.15273 181.386 -2.46265 0.764265 1.08979
60 132.506 3.2576 181.432 -2.49042 0.750445 1.08979
60 132.506 3.2576 181.432 -2.50942 0.740492 1.08979
60 132.642 3.09898 181.231 -2.51311 0.74988 1.07787
60 132.642 3.09898 181.231 -2.52865 0.744293 1.07787
60 132.642 3.09898 181.231 -2.5442 0.738706 1.07787
60 132.745 3.08285 180.972 -2.55812 0.756709 1.06892
60 132.745 3.08285 180.972 -2.57331 0.756766 1.06892
60 132.611 2.98616 181.185 -2.57861 0.734718 1.08059
60 132.339 3.08692 180.11 -2.60161 0.835888 1.10434
60 132.096 2.56411 179.884 -2.56743 0.876078 1.12557
60 131.627 2.31494 181.289 -2.54821 0.769484 1.16644
60 130.89 2.75161 182.263 -2.58785 0.669937 1.23075
60 130.89 2.75161 182.263 -2.59582 0.641874 1.23075
60 129.71 2.87958 180.084 -2.61753 0.833469 1.33375
60 129.71 2.87958 180.084 -2.62829 0.852866 1.33375
60 127.551 2.46609 180.192 -2.59986 0.862084 1.52215
60 126.299 3.57738 182.582 -2.70488 0.657051 1.63141
60 125.304 3.44396 183.585 -2.71844 0.5266 1.71826
60 124.099 2.17791 181.284 -2.6255 0.678157 1.82345
60 123.415 1.99481 178.73 -2.60335 0.917267 1.88313
60 123.415 1.99481 178.73 -2.59484 0.969923 1.88313
60 122.622 3.79283 180.245 -2.776 0.856642 1.95231
60 122.444 3.28514 182.846 -2.75225 0.592408 1.96783
60 122.138 1.9093 181.054 -2.64147 0.54976 1.99408
60 122.138 1.9093 181.054 -2.61502 0.705282 1.99458
60 123.269 5.30652 180.641 -2.82889 0.824255 1.96381
60 123.15 5.27908 180.637 -3.00685 0.771563 1.90619
60 124.884 1.87271 181.621 76.5035 -19.9268 -34.553
60 126.033 1.42637 181.497 -2.71248 0.687326 1.65464
60 127.451 3.70613 181.572 -55.9471 -1.08338 1.52901
60 128.852 4.22828 180.858 -13.909 15.5586 -27.9436
60 129.819 2.61298 179.831 33.4326 24.715 -24.7966
60 130.975 2.27 180.279 -2.87302 0.838024 1.32425
60 130.975 2.27 180.279 -2.84057 0.813982 1.22334
60 132.014 3.52051 181.69 -2.96994 0.677653 1.13269
60 133.38 2.47201 180.939 -2.89371 0.73736 1.01346
60 134.341 2.19854 179.806 -2.86831 0.853664 0.929597
60 135.221 3.18333 179.822 -2.96429 0.877457 0.852791
60 136.103 3.73043 180.884 -3.03657 0.796607 0.775826
60 136.346 2.70932 180.343 -2.9712 0.848716 0.754687
60 136.336 2.83748 180.024 -2.99038 0.892621 0.755498
60 136.845 3.00931 181.436 -3.01596 0.785015 0.71109
60 136.845 3.00931 181.436 -3.02942 0.775066 0.71109
60 138.459 2.54083 182.679 -2.99882 0.647329 0.570231
60 138.079 1.82306 182.293 13.7651 9.62909 9.46461
60 138.079 1.82306 182.293 -2.92597 0.615911 0.60346
60 137.219 1.21154 182.565 -2.85472 0.560916 0.678477
60 137.37 2.39248 183.023 -2.94086 0.483009 0.665304
60 137.37 2.39248 183.023 -2.94101 0.4384 0.665304
60 137.546 3.92277 180.047 -3.10003 0.702687 0.649915
60 137.772 2.71377 178.713 -3.00598 0.8638 0.63023
60 138.065 2.29113 180.755 -2.97094 0.708838 0.604623
60 138.591 3.58105 182.21 -3.09793 0.568022 0.558704
60 139.544 2.81398 180.669 14.795 36.5389 -21.6978
60 140.255 2.27804 179.117 9.45469 33.333 -14.4677
60 140.255 2.27804 179.117 -3.01481 0.864001 0.413549
60 141.635 3.64464 181.752 -3.14172 0.655583 0.293146
60 142.386 2.91743 183.535 -3.10099 0.457002 0.227564
60 143.325 1.78305 182.642 -3.00313 0.487394 0.145666
60 144.39 2.65899 180.733 -3.0744 0.634937 0.0526521
60 145.439 4.72461 179.908 -3.28354 0.721361 -0.0388336
60 145.439 4.72461 179.908 -3.33449 0.744605 -0.0388336
60 147.3 2.47833 182.158 -3.15651 0.538223 -0.201293
60 148.84 1.81604 182.884 -3.0956 0.441747 -0.335643
60 150.611 3.57761 181.293 -3.24997 0.553835 -0.490216
60 151.851 3.89688 179.559 -3.30724 0.714087 -0.598429
60 153.41 3.00655 179.768 -3.25522 0.723414 -0.734466
60 153.41 3.00655 179.768 -3.26888 0.749956 -0.734466
60 156.054 3.86753 182.226 -3.36854 0.530331 -0.96519
60 157.55 2.70281 181.704 -3.29074 0.553128 -1.09576
60 158.813 2.93382 180.548 -3.31928 0.644352 -1.20591
60 159.957 4.03144 180.247 -3.43333 0.681738 -1.30582
60 160.79 3.05615 180.517 -3.38094 0.673234 -1.37852
60 -1.41742e+21 3.05615 180.517 -3.39569 0.683308 -1.37852
60 161.373 2.79402 180.69 -3.38221 0.674764 -1.42937
60 161.373 2.79402 180.69 -3.39119 0.680965 -1.42937
60 161.834 3.11958 180.15 -3.43406 0.743365 -1.46958
60 161.834 3.11958 180.15 -3.4502 0.761505 -1.46958
60 161.039 1.54932 181.187 -3.31484 0.677876 -1.40023
60 160.335 2.1128 180.598 -3.35128 0.729984 -1.33882
60 159.481 4.00275 179.792 -3.52005 0.812871 -1.26428
60 158.563 3.21828 180.259 -3.48306 0.795741 -1.18411
60 157.666 2.39078 181.522 15.829 -28.6919 19.752
60 157.666 2.39078 181.522 -3.42772 0.686842 -1.10589
60 156.869 3.64391 181.68 -3.56261 0.657716 -1.03627
60 156.869 3.64391 181.68 -3.58791 0.64221 -1.03627
60 154.571 2.7746 179.686 -3.53026 0.823747 -0.835781
60 153.434 2.23684 180.527 -3.48882 0.774024 -0.736542
60 152.385 3.06831 181.461 -3.5611 0.698823 -0.645045
60 151.425 3.89166 180.991 -4.16346 0.730967 -1.71793
60 150.707 3.39938 180.177 7.81528 19.7483 16.2025
60 150.707 3.39938 180.177 -3.66287 0.820749 -0.498612
60 149.913 3.43292 181.395 -3.68878 0.707178 -0.429293
60 149.116 4.00077 182.768 -3.77419 0.54756 -0.359769
60 148.282 3.61855 182.813 -3.76563 0.503231 -0.286941
60 147.64 3.57559 181.275 -3.78847 0.628453 -0.230922
60 147.64 3.57559 181.275 -3.81439 0.621915 -0.230922
60 146.581 3.1379 181.538 -3.79776 0.589374 -0.138525
60 146.109 2.89472 182.318 -3.79084 0.501763 -0.0973192
60 146.109 2.89472 182.318 -3.80204 0.472231 -0.0973192
60 146.087 3.59264 181.214 -3.88058 0.549209 -0.0954011
60 146.087 3.59264 181.214 -3.90713 0.543954 -0.0954011
60 146.68 3.27611 181.458 -3.90116 0.513868 -0.147113
60 147.752 2.57747 181.819 12.3996 -7.91377 -25.1887
60 147.752 2.57747 181.819 -3.86283 0.45263 -0.240668
60 148.578 2.96635 181.311 -3.90893 0.488553 -0.312764
60 149.517 3.93245 180.834 -4.02102 0.531215 -0.394746
60 150.377 3.33524 180.88 -3.99174 0.529411 -0.46978
60 151.301 3.33376 180.853 -4.01268 0.53427 -0.550371
60 151.301 3.33376 180.853 -4.03373 0.536982 -0.550371
60 152.373 3.65016 181.015 -4.08577 0.522895 -0.643957
60 152.961 3.37716 180.693 -4.08622 0.554272 -0.695276
60 153.686 3.30692 181.007 -4.09971 0.530276 -0.758553
60 153.686 3.30692 181.007 -4.11978 0.529582 -0.758553
60 153.686 3.30692 181.007 -4.14004 0.528882 -0.758553
60 154.387 3.56592 181.398 -4.15838 -7.69738 -17.1234
60 154.387 3.56592 181.398 -4.20694 0.48482 -0.819692
60 154.47 3.42692 179.953 -4.21971 0.615107 -0.826969
60 154.458 3.193 179.431 -4.22004 0.687979 -0.82591
60 154.248 3.02034 180.69 -4.22208 0.607296 -0.807604
60 153.803 3.83943 181.717 -23.3701 -23.3823 9.58578
60 153.803 3.83943 181.717 -4.34103 0.505654 -0.768775
60 152.687 2.94687 179.536 -4.29187 0.688163 -0.671382
60 152.687 2.94687 179.536 -4.3041 0.719494 -0.671382
60 151.679 2.8423 180.952 -4.30628 0.61219 -0.583396
60 150.885 3.43594 182.311 -4.37584 0.476457 -0.514072
60 150.885 3.43594 182.311 -4.39894 0.447076 -0.514072
60 149.503 3.20001 180.04 -4.39839 0.645301 -0.393492
60 149.503 3.20001 180.04 -4.4163 0.665848 -0.393492
60 148.217 2.72723 180.895 -4.38681 0.600713 -0.281278
60 147.785 3.10391 182.087 -4.43135 0.485224 -0.243563
60 147.289 3.76029 181.461 -4.50829 0.518742 -0.200279
60 147.363 3.46295 180.417 -4.51089 0.605067 -0.206787
60 147.638 2.58452 180.987 15.9401 -12.7119 -6.62635
60 148.015 2.4419 182.725 -1.12882 -40.0328 -9.02942
60 148.015 2.4419 182.725 -4.44885 0.372788 -0.263642
70 149.311 2.83897 181.372 -4.48709 0.456748 -0.376708
70 150.214 3.84826 179.837 -4.59009 0.591335 -0.455577
70 150.214 3.84826 180.654 -4.62226 0.616365 -0.455577
70 151.77 3.47632 180.756 -4.61402 0.541015 -0.591374
70 153.452 1.62255 182.618 -4.46226 0.369283 -0.738158
70 154.854 1.45473 182.436 -4.42961 0.350313 -0.860488
70 156.242 3.0944 180.885 -4.56264 0.462185 -0.981551
70 157.598 4.52027 179.609 -4.7161 0.587502 -1.09996
70 158.915 3.06201 179.87 -4.6251 0.592876 -1.21481
70 158.915 3.06201 179.87 -4.63998 0.61717 -1.21481
70 158.915 3.06201 179.87 -4.65486 0.641463 -1.21481
70 161.509 2.29015 181.649 -4.59525 0.493983 -1.4412
70 162.297 3.19467 180.381 -4.68213 0.603615 -1.51002
70 163.198 3.997 179.663 -4.77598 0.684944 -1.58864
70 164.508 3.23541 180.902 -4.81175 0.714063 -32.1753
70 164.508 3.23541 180.902 -4.76558 0.607636 -1.70291
70 165.537 3.0757 180.39 -4.76844 0.66149 -1.79277
70 166.181 3.69513 179.062 -4.84572 0.811063 -1.84892
70 166.181 3.69513 179.062 -4.87452 0.849518 -1.84892
70 166.181 3.69513 179.062 -4.90333 0.891579 -1.84892
70 166.181 3.69513 179.062 -4.93213 0.933639 -1.84892
70 166.181 3.69513 179.062 -4.96093 0.9757 -1.84892
70 167.735 2.60383 180.51 -4.88691 0.881714 -1.98457
70 167.6 2.68933 179.716 -4.89949 0.964217 -1.9728
70 167.6 2.68933 179.716 -4.90669 0.994015 -1.9728
70 167.131 3.36963 179.803 -4.97665 1.01383 -1.93182
70 167.131 3.36963 179.803 -4.99809 1.03959 -1.93182
70 165.988 359.746 181.123 -5.01787 -26.6901 24.7566
70 165.988 359.746 181.123 -4.64305 0.944461 -1.83211
70 165.068 0.0298055 179.773 -4.61447 1.08135 -1.75181
70 164.015 0.840822 178.961 -4.64807 1.19384 -1.65989
70 162.757 2.15591 180.327 -4.7531 1.09379 -1.55017
70 160.958 3.16746 182.622 -4.85323 0.869372 -1.39313
70 159.562 3.38023 182.589 -4.8923 0.836944 -1.2713
70 158.225 2.97479 180.338 -4.8723 1.03475 -1.15465
70 156.892 2.75192 178.574 -4.86212 1.23191 -1.03834
70 155.167 1.87851 179.475 -4.78427 1.19609 -0.887791
70 153.668 1.38833 181.619 -4.72488 1.01819 -0.756931
70 152.39 1.90282 182.354 -4.75423 0.931522 -0.645461
70 151.088 3.44377 181.36 -4.89251 0.999414 -0.531836
70 151.088 3.44377 181.36 -4.91778 0.990214 -0.531836
70 151.088 3.44377 181.36 -4.94083 0.981821 -0.531836
70 147.613 2.68473 179.824 -4.88966 1.12435 -0.228556
70 146.548 1.52689 181.296 -4.78397 1.00489 -0.135671
70 145.599 0.855876 182.662 -4.6989 0.86396 -0.0527981
70 144.995 1.80836 181.891 -4.75557 0.899926 -0.000104606
70 144.59 3.40758 179.884 -4.89428 1.06981 0.0352132
70 144.545 4.41681 178.643 -5.01349 1.21285 0.0391275
70 144.545 4.41681 178.643 -5.06114 1.26755 0.0391275
70 144.723 2.6132 181.658 24.0133 -27.2557 -9.03609
70 145.125 2.60621 181.658 -4.94048 1.00134 -0.011467
70 145.832 0.911624 181.718 -4.76549 0.981176 -0.07312
70 146.671 1.36442 180.647 -4.77933 1.07399 -0.14636
70 147.462 3.09547 179.232 -4.93331 1.22546 -0.215402
70 148.383 4.05062 178.764 -5.04323 1.31018 -0.295789
70 148.383 4.05062 178.764 -5.0795 1.35834 -0.295789
70 150.331 2.97781 179.959 -4.99804 1.27493 -0.465791
70 151.905 2.00548 180.973 -4.90885 1.19002 -0.60309
70 153.545 1.66154 181.45 -4.86433 1.14029 -0.74625
70 154.966 0.897458 181.254 -4.76703 1.15039 -0.870244
70 156.6 359.907 180.448 -4.63091 1.22803 -1.01279
70 158.11 359.978 180.112 -4.588 1.27366 -1.14463
70 159.513 1.01777 180.184 -4.64444 1.28528 -1.26705
70 161.932 3.12996 180.033 -4.80665 1.31633 -1.47816
70 163.552 3.26098 179.892 -7.57889 4.63515 -39.3166
70 164.947 1.96271 180.028 25.4737 -1.80117 -34.1973
H_VAL   H_STEP_SIZE 60 0.1
ROLL KP KI KD 5 5 12
PITCH KP KI KD 5 5 12
YAW KP KI KD 5 0 12
60 166.472 2.08613 180.939 0.0272182 0.00325141 -1.8743
60 166.472 2.08613 180.939 0.0300132 0.00358529 -1.8743
60 166.472 2.08613 180.939 0.0326253 0.00389733 -1.8743
60 166.472 2.08613 180.939 0.0354464 0.00423745 -1.8743
60 166.483 2.48772 181.448 0.00264375 -0.0406316 -1.87528
60 166.483 2.48772 181.448 0.00159072 -0.0455038 -1.87528
60 166.483 2.48772 181.448 0.000618003 -0.0500043 -1.87528
60 166.483 2.48772 181.448 -0.000292247 -0.0545458 -1.87528
60 166.483 2.48772 181.448 -0.00129174 -0.0588402 -1.87528
60 166.483 2.48772 181.448 -0.00221091 -0.0630931 -1.87528
60 166.483 2.48772 181.448 -0.00329963 -0.0681304 -1.87528
60 166.483 2.48772 181.448 -0.00431929 -0.0727961 -1.87528
60 166.483 2.48772 181.448 -0.00523615 -0.0770902 -1.87528
60 166.483 2.48772 181.448 -0.00616425 -0.0813843 -1.87528
60 166.483 2.48772 181.448 -0.00710127 -0.0857197 -1.87528
60 166.483 2.48772 181.448 -0.00803829 -0.0900551 -1.87528
60 166.483 2.48772 181.448 -0.00897531 -0.0943905 -1.87528
60 166.483 2.72906 181.361 -0.0318415 -0.0913043 -1.87527
60 166.483 2.72906 181.361 -0.0349599 -0.0948119 -1.87527
60 166.483 2.72906 181.361 -0.0380783 -0.0983196 -1.87527
60 166.483 2.72906 181.361 -0.0411968 -0.101827 -1.87527
60 166.483 2.72906 181.361 -0.0443152 -0.105335 -1.87527
60 166.483 2.72906 181.361 -0.0477334 -0.10918 -1.87527
60 166.483 2.72906 181.361 -0.0508818 -0.112721 -1.87527
60 166.483 2.72906 181.361 -0.0540002 -0.116229 -1.87527
60 166.483 2.72906 181.361 -0.0571486 -0.11977 -1.87527
60 166.483 2.72906 181.361 -0.060297 -0.123311 -1.87527
60 166.483 2.72906 181.361 -0.0634154 -0.126819 -1.87527
60 166.483 2.72906 181.361 -0.0665638 -0.13036 -1.87527
60 166.483 2.72906 181.361 -0.0697422 -0.133936 -1.87527
60 166.483 2.72906 181.361 -0.0728906 -0.137477 -1.87527
60 166.483 2.72906 181.361 -0.076039 -0.141018 -1.87527
60 166.247 2.73815 181.253 -0.0800606 -0.134587 -1.85466
60 166.247 2.73815 181.253 -0.0830461 -0.136944 -1.85466
60 166.247 2.73815 181.253 -0.0862779 -0.139496 -1.85466
60 166.247 2.73815 181.253 -0.0895404 -0.142072 -1.85466
60 166.247 2.73815 181.253 -0.0928029 -0.144649 -1.85466
60 165.895 2.73141 181.262 -0.0954146 -0.147991 -1.82402
60 165.895 2.73141 181.262 -0.0985845 -0.150621 -1.82402
60 165.558 2.73255 181.27 -0.101888 -0.153971 -1.79455
60 165.558 2.73255 181.27 -0.104826 -0.156466 -1.79455
60 165.088 2.72329 181.281 -0.107179 -0.160255 -1.75359
60 164.515 2.71941 181.294 -0.109956 -0.16429 -1.70359
60 164.515 2.71941 181.294 -0.113045 -0.167247 -1.70359
60 164.055 2.74963 181.078 -0.118951 -0.149822 -1.66342
60 164.055 2.74963 181.078 -0.122319 -0.150779 -1.66342
60 163.12 2.79017 180.761 -0.129319 -0.121246 -1.58181
60 162.06 2.96471 180.352 -3.80397 8.48522 20.7031
60 162.06 2.96471 180.352 -0.154209 -0.0770089 -1.48934
60 161.115 3.57123 179.548 -0.216257 0.00401902 -1.40688
60 161.115 3.57123 179.548 -0.227018 0.0179647 -1.40688
60 158.95 4.20703 178.1 -0.294262 0.160526 -1.21789
60 158.174 4.33679 179.318 -3.04023 -25.4436 -1.15017
60 157.648 4.05193 180.8 -0.315123 -0.0387181 -1.10429
60 156.855 3.39922 181.162 14.9163 -0.0692832 -1.0351
60 156.855 3.39922 181.162 -0.282298 -0.0710187 -1.0351
60 154.885 4.76799 178.713 -32.2649 57.1527 44.989
60 154.885 4.76799 178.713 -0.43403 0.163685 -0.863155
60 153.906 5.26317 178.63 -0.500478 0.190568 -0.777757
60 153.434 3.24163 180.764 -0.339497 0.0142328 -0.736542
60 152.619 2.212 182.544 -0.254375 -0.143656 -0.665468
60 152.032 3.70529 181.276 -0.387759 -0.0435266 -0.61419
60 151.47 4.29191 178.962 -0.452826 0.162747 -0.565177
60 150.965 3.66721 177.752 -0.413871 0.290421 -0.521114
60 150.965 3.66721 177.752 -0.424721 0.317698 -0.521114
60 150.936 3.36626 180.28 -0.408789 0.109585 -0.518514
60 151.12 3.54334 182.805 -0.434813 -0.125743 -0.534601
60 151.554 2.50559 180.87 -0.350884 0.0336282 -0.572489
60 151.955 3.51017 178.75 -0.442719 0.226011 -0.607516
60 151.955 3.51017 178.75 -0.453025 0.246398 -0.607516
60 153.152 5.54174 180.026 -0.657816 0.144778 -0.711929
60 154.054 5.35423 181.349 -0.668802 0.0268869 -0.790638
60 154.716 3.02233 180.678 -0.476377 0.0866598 -0.84841
60 155.525 1.46543 178.677 -0.335698 0.277555 -0.919023
60 156.776 5.67258 179.761 -0.700939 0.202537 -1.02816
60 158.018 6.70031 181.067 -0.823077 0.0966934 -1.13654
60 159.293 3.95813 180.722 -0.617092 0.126753 -1.24781
60 160.556 1.52543 180.61 -0.411779 0.139203 -1.35807
60 161.833 2.43664 180.738 -0.485484 0.131096 -1.46948
60 163.339 4.80426 180.471 -0.485917 6.35156 -1.60091
60 164.459 5.16503 179.547 -0.714694 0.161156 -1.60091
60 164.459 5.16503 179.547 -0.771646 0.254876 -1.69863
60 165.627 3.41944 180.493 -0.63016 0.271824 -1.80059
60 167.775 2.87581 182.266 -26.0071 -39.8493 -24.6099
60 167.775 2.87581 182.266 -0.582456 0.0218849 -1.98801
60 169.686 3.87492 180.465 -0.586863 0.0101654 -1.98801
60 169.686 3.87492 180.465 -0.687699 0.171996 -2.15482
60 170.441 3.57111 178.689 -0.672052 0.347901 -2.22071
60 170.885 3.25236 178.19 -0.652429 0.416838 -2.25942
60 171.538 3.05159 180.8 -0.642157 0.204577 -2.31641
60 171.924 2.81087 182.609 -0.62633 0.0413166 -2.3501
60 172.233 2.43289 181.428 -0.596051 0.133145 -2.37704
60 172.419 3.13716 179.519 -0.660096 0.301466 -2.39327
60 172.491 3.56201 178.281 -0.704202 0.4266 -2.39955
60 172.491 3.56201 178.281 -0.71488 0.45128 -2.39955
60 172.545 2.77188 179.836 -0.651882 0.328649 -2.40426
60 172.235 2.42509 181.543 -0.624131 0.184498 -2.37723
60 172.235 2.42509 181.543 -0.62449 0.179295 -2.37723
60 171.158 2.69589 179.404 -0.649715 0.370473 -2.28322
60 171.158 2.69589 179.404 -0.652559 0.384866 -2.28322
75 170.14 2.76825 180.008 -0.662625 0.342203 -2.19442
75 169.13 2.85864 181.423 -0.674785 0.215607 -2.10624
75 168.327 2.61143 181.534 -0.655118 0.201252 -2.03622
75 167.121 3.29438 179.449 -0.720423 0.389145 -1.93096
75 166.039 3.93748 178.864 -15.7511 14.0588 20.8264
75 166.066 3.96125 178.868 -0.800791 0.473811 -1.83888
75 165.303 3.07257 180.396 -0.730293 0.345333 -1.77231
75 164.528 2.36827 182.171 -0.669778 0.182117 -1.7047
75 163.716 3.24484 181.622 -0.752864 0.223264 -1.63383
75 163.091 3.50891 179.826 -0.785788 0.387668 -1.57929
75 162.589 3.49513 178.448 -0.794861 0.530171 -1.5355
75 162.154 3.97774 179.812 -0.849755 0.426934 -1.49753
75 161.863 3.52251 181.257 -0.822156 0.303775 -1.47209
75 161.863 3.52251 181.257 -0.832475 0.30121 -1.47209
75 161.249 2.71632 180.448 -0.768813 0.372971 -1.41853
75 160.884 3.2106 179.611 -0.819818 0.453573 -1.38666
75 160.884 3.2106 179.611 -0.823472 0.465001 -1.38666
