H_VAL   H_STEP_SIZE 60 0.1
ROLL KP KI KD 5 12 12
70 164.603 359.878 176.631 -9.86952 5.85568 0
70 165.184 0.286935 179.575 -9.80012 5.68108 0
70 165.548 0.879194 182.189 -9.80908 5.47359 0
70 165.565 1.38918 183.64 -9.82387 5.31284 0
70 165.565 1.38918 183.64 -9.80258 5.2559 0
70 165.194 1.86068 180.819 -9.82569 5.46527 0
70 164.918 1.83214 178.393 -9.81178 5.70242 0
70 164.673 1.87864 177.247 -9.80347 5.87057 0
70 164.673 1.87864 177.247 -9.79264 5.95019 0
70 164.804 2.21066 178.215 -9.81374 5.93727 0
70 164.949 2.17487 180.172 -9.80712 5.81475 0
70 164.967 1.65385 181.49 -9.75294 5.70876 0
70 164.958 0.873143 181.271 10.7708 10.8067 0
70 164.958 0.873143 181.271 -9.63572 5.711 0
70 164.952 0.538532 180.302 -9.56731 5.80821 0
70 164.942 1.02998 179.212 -9.5764 5.93866 0
70 164.931 2.39349 179.392 -41.3991 1.76796 0
70 164.931 2.39349 179.392 -9.66889 5.99376 0
70 164.956 2.81095 180.602 -9.71371 5.89842 0
70 164.986 2.48617 181.366 -9.68825 5.82392 0
70 164.966 1.52518 181.588 -9.5997 5.79463 0
70 164.966 1.52518 181.588 -9.58132 5.78153 0
70 165.193 1.51942 180.775 -9.56237 5.84962 0
70 165.193 1.51942 180.775 -9.54242 5.85423 0
70 165.193 1.51942 180.775 -9.5241 5.85846 0
70 165.294 3.003 180.041 -9.65632 5.93744 0
70 165.188 2.94268 180.498 -9.66496 5.91657 0
70 165.188 2.94268 180.498 -9.67686 5.92676 0
70 165.428 2.10598 180.731 -9.60803 5.91453 0
70 165.428 2.10598 180.731 -9.60159 5.92015 0
70 165.428 2.10598 180.731 -9.59567 5.92531 0
70 165.428 2.10598 180.731 -9.58976 5.93047 0
70 165.437 2.27524 181.214 -9.6011 5.8853 0
70 165.206 2.24149 181.446 -9.59539 5.85707 0
70 165.206 2.24149 181.446 -9.59235 5.84709 0
70 165.206 2.24149 181.446 -9.58903 5.83623 0
70 165.206 2.24149 181.446 -9.58596 5.82616 0
70 165.786 358.459 185.81 -9.18165 5.37408 0
70 165.753 357.128 188.076 -8.95576 5.02892 0
70 165.953 356.026 189.567 -8.71375 4.70189 0
70 166.226 354.325 190.299 -8.41099 4.44645 0
70 166.012 353.487 190.43 -8.15859 4.23443 0
70 165.765 353.055 190.02 -7.91278 4.05729 0
70 165.572 355.319 186.69 -7.92338 4.17279 0
70 165.414 359.696 181.462 -8.17822 4.5354 0
70 165.035 4.80403 176.93 -8.60396 4.96047 0
70 165.035 4.80403 176.93 -8.65918 5.04603 0
70 165.035 4.80403 176.93 -8.71085 5.13244 0
70 164.331 11.3847 172.499 -14.141 4.36526 -0
70 165.014 8.64501 176.851 -6.53807 5.85365 0
70 165.828 4.95254 182.003 -8.08369 5.02723 0
70 166.389 1.37228 185.934 -8.82554 4.63336 0
70 166.389 1.37228 185.934 -8.80411 4.52846 0
70 166.84 359.27 187.301 -8.57981 4.27454 0
70 166.6 1.20785 183.486 -8.69613 4.49942 0
70 166.162 3.86359 178.621 -8.93358 4.92625 0
70 165.383 6.64663 174.255 -9.24241 5.41148 0
70 164.538 9.00302 172.753 -9.54747 5.69151 0
70 164.538 9.00302 172.753 -9.69993 5.88093 0
70 164.352 8.13068 174.043 -9.74822 5.91883 0
70 164.757 6.00005 176.752 -9.64315 5.77713 0
70 165.537 3.1894 180.404 -9.42564 5.48439 0
70 166.821 0.179141 182.438 37.7713 -42.0154 -0
70 166.795 0.178635 182.443 -9.12923 5.28484 0
70 167.037 0.642597 181.456 -9.13249 5.36067 0
70 166.772 2.73761 179.279 -9.31538 5.57915 0
70 166.772 2.73761 179.279 -9.32349 5.61822 0
70 164.866 6.69274 175.102 -9.73315 6.08165 0
70 164.299 6.7707 175.488 -9.83253 6.17067 0
70 164.448 5.27778 177.017 -9.79607 6.15646 0
70 164.448 5.27778 177.017 -9.85725 6.24101 -0
70 165.047 3.06013 179.592 -9.67958 6.0484 0
70 166.367 1.09357 181.513 31.6693 -34.3166 -0
70 166.354 1.09048 181.514 -9.49059 5.89478 0
70 166.686 1.7819 180.554 -9.53559 5.98655 0
70 166.274 3.66369 178.363 -9.71271 6.21868 0
70 166.274 3.66369 178.363 -9.74001 6.27448 0
70 166.274 3.66369 178.363 -9.7716 6.33904 0
70 164.546 5.11121 176.528 -9.951 6.58765 0
70 164.636 4.30157 178.151 -9.92552 6.51483 0
70 164.952 3.36451 179.982 -9.86977 6.38646 0
70 165.44 2.61654 181.258 -9.81374 6.27524 0
70 166.125 2.16711 181.187 0.680026 7.92924 -0
70 166.208 2.60327 179.507 -19.9624 50.4025 -0
70 166.046 3.27548 177.862 -9.87858 6.60362 0
70 166.046 3.27548 177.862 -9.90058 6.68055 0
70 165.545 4.11736 177.633 -10.011 6.7719 0
70 165.351 4.21491 178.692 -10.0588 6.73508 0
70 165.182 3.53965 180.345 -10.0295 6.6075 0
70 165.219 2.50848 182.059 -9.94977 6.44507 0
70 165.219 2.50848 182.059 -9.95237 6.4201 0
70 165.555 1.64994 181.594 -9.86341 6.44665 0
70 165.655 1.82468 180.229 -9.86644 6.57926 0
70 165.745 2.53807 179.163 -9.92779 6.70279 0
70 165.751 3.39176 179.731 -29.8735 -6.52542 -0
70 165.751 3.39176 180.855 -10.0306 6.72017 0
70 165.667 3.13361 180.855 -10.0255 6.62483 0
70 165.688 2.64871 181.948 -9.98882 6.50865 0
70 165.676 1.99406 181.635 -9.93485 6.51637 0
70 165.783 2.08202 180.951 -11.9806 22.4729 -0
70 165.783 2.08202 180.951 -9.92719 6.56265 0
70 165.783 2.08202 180.951 -9.92026 6.56315 0
70 165.783 2.08202 180.951 -9.91377 6.56365 0
70 165.526 3.68719 180.121 -52.0725 28.3682 0
70 165.526 3.68719 180.121 -10.0776 6.65642 0
70 165.649 2.9922 180.145 6.12961 6.11536 -0
70 165.649 2.9922 180.145 -10.0568 6.69059 0
70 165.649 2.9922 180.145 -10.0698 6.70831 0
70 166.009 2.5203 181.117 -10.0383 6.63443 0
70 166.009 2.5203 181.117 -10.0414 6.63111 0
70 165.789 2.99334 181.065 -21.0948 7.84891 0
70 165.789 2.99334 181.065 -10.0996 6.63074 0
70 165.652 3.0916 180.273 -10.1126 6.62881 0
70 165.652 3.0916 180.273 -10.1365 6.7132 0
70 165.652 3.0916 180.273 -10.1518 6.72833 0
70 165.786 3.00758 180.951 -10.1599 6.67806 0
70 165.798 2.82251 181.505 -10.1559 6.62629 0
70 165.798 2.82251 181.505 -10.1653 6.61485 0
80 165.798 2.82251 181.505 -10.1748 6.6034 0
80 165.798 2.82251 181.505 -10.1841 6.59207 0
80 165.78 3.03607 180.724 -10.2142 6.65585 0
80 165.78 3.03607 180.724 -10.2294 6.66168 0
80 165.764 4.13042 180.284 -10.3432 6.70718 0
80 165.764 4.13042 180.284 -10.3804 6.72193 0
80 165.497 4.45443 179.527 -10.4475 6.80565 0
80 165.497 4.45443 179.527 -10.4921 6.83688 0
80 165.468 4.54089 178.845 -10.5454 6.9366 0
80 165.443 4.98204 178.209 -10.6348 7.04375 0
80 165.657 5.67739 178.172 -26.9345 7.11205 0
80 165.657 5.67739 178.172 -10.8294 7.17193 0
80 165.657 5.67739 178.172 -10.9004 7.23239 0
80 165.657 5.67739 178.172 -10.9714 7.29286 0
80 165.556 5.20918 178.233 -10.9964 7.34728 0
80 165.556 5.20918 178.233 -11.0568 7.4111 0
80 165.556 5.20918 178.233 -11.1224 7.46959 0
80 166.158 5.33861 178.915 -11.1958 7.46306 0
80 166.158 5.33861 178.915 -11.2595 7.50749 0
80 166.028 5.8045 178.862 -11.3746 7.55846 0
80 166.028 5.8045 178.862 -11.4483 7.60447 0
80 166.028 5.8045 178.862 -11.5228 7.65004 0
80 166.028 5.8045 178.862 -11.5965 7.69959 0
80 166.028 5.8045 178.862 -11.6767 7.74516 0
80 165.952 5.38041 179.507 -11.7066 7.72403 0
80 165.952 5.38041 179.507 -11.7712 7.75568 0
80 165.626 4.86607 179.92 0.179246 -1.85494 0
80 165.626 4.86607 179.92 -11.8435 7.77328 0
80 165.606 4.80996 179.452 -11.8959 7.84656 0
80 165.606 4.80996 179.452 -11.9477 7.8791 0
80 165.961 4.91313 179.565 -12.0106 7.90023 0
80 165.969 5.2253 179.834 -12.0941 7.90859 0
80 165.969 5.2253 179.834 -12.1601 7.93319 0
80 165.862 5.30867 180.081 -12.2306 7.93228 0
80 165.862 5.30867 180.081 -12.2551 7.95138 0
80 165.613 4.56901 179.537 -12.1906 8.02396 0
80 165.613 4.56901 179.537 -12.1906 8.05498 0
80 165.951 4.50111 179.168 -12.1846 8.12644 0
80 165.951 4.50111 179.168 -12.1846 8.16843 0
80 166.187 5.26996 179.483 -12.2517 8.17822 0
80 166.187 5.26996 179.483 -12.2517 8.2104 0
80 165.72 5.15104 179.49 -12.2413 8.24188 0
80 165.517 4.89328 179.812 -12.2188 8.2417 0
80 165.517 4.89328 179.812 -12.2188 8.26654 0
80 165.967 4.78572 179.665 -12.2095 8.30909 0
80 165.967 4.78572 179.665 -12.2095 8.33708 0
80 165.864 5.08214 180.052 -12.2353 8.32802 0
80 165.864 5.08214 180.052 -12.2353 8.34772 0
80 165.513 5.46046 179.884 -12.2683 8.38552 0
80 165.513 5.46046 179.884 -12.2683 8.40881 0
80 165.513 5.46046 179.884 -12.2683 8.43416 0
80 165.604 5.03644 179.48 -12.2313 8.49977 0
80 165.833 4.17374 179.017 -12.1561 8.57827 0
80 166.046 2.48357 177.648 -12.0086 8.75485 0
80 166.195 0.468918 176.132 -11.8119 8.97543 0
80 166.631 358.433 174.627 -11.5707 9.22762 0
80 167.093 356.346 173.471 -11.2771 9.49391 0
80 167.465 354.466 172.466 -10.9442 9.75825 0
80 167.811 353.112 171.875 -10.6356 10.0019 0
80 168.007 352.32 171.459 -10.3535 10.2413 0
80 167.686 354.536 172.72 -10.3355 10.3341 0
80 167.034 359.539 176.949 -10.6284 10.1217 0
80 166.456 6.54917 182.393 -11.2163 9.70439 0
80 166.314 12.473 187.191 -11.8683 9.21963 0
80 166.599 16.1057 190.643 -12.4295 8.75898 0
80 166.294 15.6374 191.334 -12.6639 8.49708 0
80 165.485 12.2021 188.293 -12.6218 8.56419 0
80 164.756 7.14547 182.924 -12.3477 8.9228 0
80 164.665 2.31855 177.422 -11.9857 9.4271 0
80 165.3 359.596 174.171 -11.7118 9.82898 0
80 166.214 359.791 174.088 -11.6711 9.98406 0
80 167.05 2.63786 176.149 -11.9047 9.92403 0
80 167.539 6.66728 179.228 -12.3209 9.7143 0
80 167.455 10.4463 182.771 -12.7034 9.39161 0
80 167.062 12.3446 185.464 -12.8691 9.07434 0
80 167.062 12.3446 185.464 -12.8691 8.96919 0
80 165.006 9.26631 182.727 -12.6005 9.16076 0
80 164.471 6.57191 180.202 -12.3653 9.39319 0
80 164.975 4.42895 175.378 -5.16624 9.9135 0
80 164.975 4.42895 175.378 -12.1783 10.0342 0
80 166.52 6.96006 177.818 -12.3992 9.91778 0
80 166.909 8.74033 180.426 -12.5546 9.72991 0
80 166.835 9.67178 182.391 -12.6359 9.54889 0
80 166.483 9.40121 183.776 -12.6122 9.38008 0
80 165.674 7.64984 182.697 -12.4594 9.41146 0
80 165.181 6.41232 180.487 -12.3514 9.58704 0
80 165.097 5.94102 178.81 -12.3103 9.76309 0
80 165.403 6.58122 178.298 -12.3661 9.85911 0
80 165.773 7.9037 178.904 -12.4816 9.85962 0
80 166.107 8.74152 180.487 -12.5547 9.75499 0
80 166.199 8.59027 181.734 -12.5415 9.6499 0
80 166.199 8.59027 181.734 -12.5415 9.63352 0
80 165.832 6.96295 181.675 -12.3995 9.61988 0
80 165.785 6.72334 180.838 -6.80242 29.1562 0
80 165.728 7.28744 179.988 -25.5551 29.5564 0
80 165.728 7.28744 179.988 -12.4278 9.77948 0
80 166.08 8.78275 180.147 -12.5583 9.78559 0
80 165.87 9.29444 180.575 -12.6029 9.76378 0
80 165.87 9.29444 180.575 -12.6029 9.77306 0
80 165.87 9.29444 180.575 -12.6029 9.78168 0
80 165.689 7.40379 181.044 -12.4379 9.74577 0
80 166.136 7.29793 180.887 -12.4287 9.75856 0
80 166.136 7.29793 180.887 -12.4287 9.76059 0
80 166.353 8.23333 180.755 -12.5103 9.77501 0
80 166.024 8.57007 180.935 -12.5103 5.57737 0
80 166.024 8.57007 180.935 -12.5397 9.76494 0
80 165.445 8.81384 180.894 -12.561 9.76999 0
80 164.983 9.20181 179.592 -12.5948 9.90695 0
80 164.983 9.20181 179.592 -12.5948 9.93447 0
80 165.377 9.10441 178.621 -12.5863 10.0601 0
80 165.536 8.56024 179.119 -12.5389 10.0607 0
80 165.799 8.43549 181.052 -12.528 9.91883 0
80 165.462 9.34565 181.193 -12.6074 9.904 0
80 164.989 10.2776 181.125 -34.3769 11.5004 0
80 164.989 10.2776 181.125 -12.6887 9.90216 0
80 163.673 11.5567 177.59 -12.7306 10.0896 0
80 163.703 11.6256 177.598 -12.8064 10.3193 0
80 163.703 11.6256 177.598 -12.8064 10.3929 0
80 163.703 11.6256 177.598 -12.8064 10.4665 0
80 163.703 11.6256 177.598 -12.8064 10.5393 0
80 161.883 17.5118 172.827 -13.32 11.0649 0
80 161.721 18.8637 172.582 -13.438 11.265 0
80 161.451 19.9983 172.324 -39.9404 17.4766 0
80 161.451 19.9983 172.324 -13.537 11.661 0
80 161.451 19.9983 172.324 -13.537 11.8494 0
80 161.595 17.4599 173.213 -13.3155 11.9571 0
80 161.595 17.4599 173.213 -13.3155 12.1392 0
80 165.023 10.8361 181.426 -12.7375 11.428 0
80 167.711 6.82683 188.591 -12.3876 10.6624 0
80 169.28 5.24309 193.302 -12.2494 10.0083 0
80 169.146 6.02783 193.501 -12.3179 9.72149 0
80 167.314 8.37261 187.986 -12.5225 10.0108 0
80 165.109 10.6629 181.047 -12.7223 10.5654 0
80 162.8 12.4242 174.072 -12.876 11.2878 0
80 161.31 13.3521 169.325 -12.957 11.931 0
80 161.31 13.3521 169.325 -12.957 12.1848 0
80 162.863 12.377 173.592 -12.8719 11.9813 0
80 166.711 9.69515 185.183 -12.7607 11.5099 0
80 168.159 8.57712 190.023 10.8757 -90.8791 -0
80 168.159 8.57712 190.023 -12.5403 10.2843 0
80 167.684 7.68764 187.066 -12.4627 10.3613 0
80 166.37 8.43102 181.009 -12.5276 10.7902 0
80 164.86 9.95388 175.755 -12.6605 11.2865 0
80 163.731 11.7687 172.606 -12.8188 11.6998 0
80 163.731 11.7687 172.606 -12.8188 11.8804 0
80 163.364 13.1778 173.419 -12.9418 11.9771 0
80 164.226 12.6651 177.455 -12.8971 11.7092 0
80 166.39 9.66964 185.437 -12.7799 11.2744 0
80 166.39 9.66964 185.437 -12.6357 10.8899 0
80 167.265 7.56259 185.925 -12.4518 10.743 0
80 167.204 7.53259 183.037 -12.4492 10.9181 0
80 166.5 8.59831 179.631 -12.5422 11.2178 0
80 165.685 10.0769 177.211 -12.6712 11.4869 0
80 164.914 11.5276 177 -12.7978 11.5891 0
80 164.72 11.7134 178.438 -12.814 11.5397 0
80 165.064 11.0559 180.639 -12.7566 11.3868 0
80 165.485 10.0756 182.792 -12.6711 11.1864 0
80 166.013 9.26028 183.8 -12.5999 11.0459 0
80 166.442 8.48917 183.554 -12.5326 11.008 0
80 166.599 8.63664 182.402 -12.5455 11.0608 0
80 166.49 9.26044 180.982 -12.6 11.1614 0
80 166.159 10.1019 179.838 -12.6734 11.2676 0
80 166.159 10.1019 179.838 -12.6734 11.2921 0
80 165.815 10.5235 180.037 -12.7102 11.2968 0
80 165.656 10.1942 180.822 -12.6814 11.2387 0
80 165.656 10.1942 180.822 -12.6814 11.242 0
80 165.656 10.1942 180.822 -12.6814 11.2453 0
80 166.362 9.08861 182.361 -12.585 11.0918 0
80 166.362 9.08861 182.361 -12.585 11.0619 0
80 166.27 9.95236 181.083 -12.6603 11.1686 0
80 166.06 10.4061 180.116 -12.6999 11.2701 0
80 166.06 10.4061 180.116 -12.6999 11.2886 0
80 166.06 10.4061 180.116 -12.6999 11.3073 0
80 165.532 10.3599 180.621 -12.6959 11.2792 0
80 165.842 10.1007 181.604 -12.6733 11.1946 0
80 165.842 10.1007 181.604 -12.6733 11.1808 0
80 166.248 9.81058 182.226 -12.648 11.1005 0
80 166.248 9.81058 182.226 -12.648 11.073 0
80 166.016 10.3057 180.919 -24.2138 41.5827 0
80 165.68 10.4222 179.92 -12.6912 11.1638 0
80 165.689 10.4222 179.92 -12.7013 11.2741 0
80 165.689 10.4222 179.92 -12.7013 11.2969 0
80 165.752 10.3383 180.6 -12.694 11.2458 0
80 165.898 9.25269 180.915 12.6636 3.8839 -0
80 166.305 8.08953 180.047 -12.5993 11.2272 0
80 166.305 8.08953 180.047 -12.4978 11.3231 0
80 166.821 6.51711 177.544 -12.3606 11.493 0
80 167.03 4.78834 177.544 -12.2097 11.6664 0
80 167.039 3.18285 176.441 -12.0696 11.8603 0
80 166.845 1.36518 175.198 -11.8904 12.0925 0
80 166.568 359.834 174.561 -11.7067 12.2856 0
80 166.529 358.164 174.014 -11.4749 12.483 0
80 166.686 357.357 173.922 -11.2978 12.6155 0
80 166.908 359.884 176.988 -11.4496 12.3479 0
80 166.82 5.21654 180.834 -11.9577 12.0123 0
80 166.749 12.3079 184.682 -12.7653 11.6097 0
80 166.701 17.7342 187.337 -13.3394 11.19 0
80 166.587 19.7652 188.199 -13.5167 11.0183 0
80 165.5 16.8705 185.655 -13.2641 11.1235 0
80 164.57 11.9552 181.625 -12.8351 11.4456 0
80 164.469 7.41884 178.348 -12.4392 11.7776 0
80 165.77 3.20509 176.589 10.3233 9.96654 -0
80 165.77 3.20509 176.589 -12.0715 12.1209 0
80 167.024 7.48299 182.239 -12.1937 11.9366 0
80 167.064 10.3077 184.992 -78.4259 -52.6802 -0
80 166.702 12.2185 186.533 -62.882 -29.187 0
80 166.702 12.2185 186.533 -12.8581 11.0491 0
80 164.864 11.0864 183.326 -12.8611 10.9904 0
80 164.485 9.42585 180.59 -12.7565 11.1681 0
80 164.573 8.41712 178.591 8.60058 58.1066 -0
80 165.233 8.12402 178.043 -5.68011 11.7039 0
80 165.233 8.12402 178.043 -12.5008 11.7678 0
80 166.062 8.81022 179.92 -12.5607 11.6342 0
80 166.321 9.38079 181.822 -12.6105 11.4534 0
80 166.355 9.64591 183.586 -12.6336 11.2453 0
80 166.032 9.34429 184.042 -12.6073 11.1404 0
80 165.687 8.71547 182.599 -12.5524 11.2224 0
80 165.471 8.54576 181.205 -12.5376 11.3292 0
80 165.408 9.20802 180.485 -12.5954 11.3959 0
80 165.408 9.20802 180.485 -12.5954 11.4074 0
80 165.407 10.1463 180.489 -12.6773 11.4185 0
80 165.515 9.98809 181.733 -12.6635 11.3023 0
80 165.515 9.98809 181.733 -12.6635 11.2858 0
80 165.185 8.52634 182.152 -12.5359 11.2284 0
80 165.35 8.55611 182.838 -12.5385 11.1401 0
80 165.35 8.55611 182.838 -12.5385 11.0964 0
80 165.409 9.35132 182.01 -12.6079 11.1323 0
80 165.409 9.35132 182.01 -12.6079 11.108 0
80 165.564 9.63495 182.498 -12.6326 11.0338 0
80 165.265 9.38954 181.68 -12.6112 11.078 0
80 165.272 9.03914 181.749 -12.5806 11.0548 0
80 165.547 8.8652 182.282 -12.5655 10.9894 0
80 165.547 8.8652 182.282 -12.5655 10.9609 0
80 165.547 8.8652 182.282 -12.5655 10.9327 0
80 165.706 9.48637 182.813 -12.6197 10.8546 0
80 165.706 9.48637 182.813 -12.6197 10.8114 0
80 165.135 9.45617 181.35 -12.617 10.9099 0
80 165.129 8.96611 181.403 -1.17023 9.64587 0
80 165.129 8.96611 181.403 -12.5743 10.8875 0
80 165.379 8.7223 181.582 -12.553 10.8627 0
80 165.379 8.7223 181.582 -12.553 10.8496 0
80 165.708 9.02377 182.869 -12.5793 10.6994 0
80 165.635 9.16969 183.474 -12.592 10.5943 0
80 165.289 9.00988 181.975 -12.5781 10.6881 0
80 165.22 8.90278 181.04 -12.5687 10.7564 0
80 165.274 9.12104 180.253 -12.5878 10.8279 0
80 165.079 9.34608 179.371 -12.6074 10.9258 0
80 165.079 9.34608 179.371 -12.6074 10.9607 0
80 165.12 8.40507 179.593 -12.5253 10.9719 0
80 165.142 6.54935 179.581 -12.3634 11.0032 0
80 165.023 4.52232 179.091 -12.1865 11.0851 0
80 164.811 2.27896 178.57 -11.9886 11.1825 0
80 164.491 0.103435 178.396 -11.7527 11.2536 0
80 163.781 356.309 176.582 -11.4623 11.3938 0
80 163.781 356.309 176.582 -11.1914 11.5806 0
80 163.609 355.825 175.116 -11.0063 11.8361 0
80 163.297 355.759 174.051 -10.8563 12.0761 0
80 163.304 356.025 173.044 -10.7383 12.3328 0
80 163.532 356.286 172.746 -10.6259 12.5354 0
80 163.532 356.286 172.746 -10.493 12.7146 0
80 163.842 356.594 173.73 -10.3925 12.6322 0
80 163.972 357.979 175.433 -10.4101 12.4836 0
80 164.364 2.2541 179.615 -10.757 12.1186 0
80 165.197 8.78687 183.805 -11.4433 11.7014 0
80 166.293 15.3122 186.857 -12.2724 11.3172 0
80 167.156 19.9613 187.997 -13.0522 11.0669 0
80 167.018 17.6273 186.336 -13.2218 11.0668 0
80 166.412 12.8083 183.502 -12.9096 11.2182 0
80 166.004 7.77265 180.724 -12.4701 11.4259 0
80 165.827 3.97469 178.762 -12.1387 11.6203 0
80 165.729 2.72324 178.609 -12.0295 11.7462 0
80 165.65 4.45461 180.445 -12.1806 11.5656 0
80 165.659 7.56586 182.456 -12.4521 11.3831 0
80 165.521 10.8026 184.391 -12.7345 11.1633 0
80 165.449 12.5121 185.554 -12.8837 10.9748 0
80 165.449 12.5121 185.554 -12.8837 10.8749 0
80 164.987 11.3806 183.476 -12.785 10.9905 0
80 164.775 9.23212 181.235 -12.5975 11.1682 0
80 164.921 7.40201 180.054 -12.4378 11.2869 0
80 165.243 6.8068 179.377 -12.3858 11.3772 0
80 166.016 8.58394 180.822 -12.5409 11.2805 0
80 166.26 10.1325 182.381 -12.6784 11.1419 0
80 165.974 10.981 182.977 -12.6761 11.114 0
80 165.974 10.981 182.977 -12.7501 11.0179 0
80 164.957 9.69186 182.093 14.3624 29.5728 0
80 164.957 9.69186 182.093 -12.6376 11.0287 0
80 164.714 8.77713 180.367 -9.53482 23.8512 -0
80 164.714 8.77713 180.367 -12.5578 11.1938 0
80 165.345 9.3409 181.203 -12.607 11.1234 0
80 165.753 9.82968 181.926 -12.6496 11.05 0
80 165.896 9.56931 182.227 -12.6269 11.0019 0
80 165.896 9.56931 182.227 -12.6269 10.9746 0
80 165.896 9.56931 182.227 -12.6269 10.9478 0
80 165.234 9.49048 181.114 -12.62 11.0256 0
80 165.234 9.49048 181.114 -12.62 11.0226 0
80 165.379 9.8997 181.502 -12.6557 10.9793 0
80 165.379 9.8997 181.502 -12.6557 10.9678 0
80 165.379 9.8997 181.502 -12.6557 10.9553 0
80 165.689 9.51492 182.587 -12.6222 10.8343 0
80 165.689 9.51492 182.587 -12.6222 10.7962 0
80 165.261 9.5586 181.468 -12.626 10.8799 0
80 165.261 9.5586 181.468 -12.626 10.8683 0
80 165.261 9.5586 181.468 -12.626 10.8576 0
80 165.261 9.5586 181.468 -12.626 10.8469 0
80 165.452 9.67162 182.393 -12.6358 10.7501 0
80 165.342 9.42677 182.487 -6.91658 8.53587 0
80 165.342 9.42677 182.487 -12.6145 10.6782 0
0 165.291 9.34573 182.02 -100 -24.4138 -0
